4742	53	88	740.721	492.643	0	0.135	2.654	8.607	31.340	123.732	121.486
4743	53	89	741.252	493.721	0	0.117	2.816	9.919	40.070	178.645	34.137
4744	53	90	742.020	490.157	0	0.131	3.351	13.679	62.891	313.798	24.599
4745	53	91	741.248	492.519	0	0.122	2.611	8.435	30.956	124.509	155.867
4746	53	93	738.961	491.920	0	0.065	2.572	8.577	33.882	152.127	164.936
4747	54	0	751.704	654.401	0	1.080	2.632	8.565	31.641	128.119	26.850
4748	54	1	748.111	652.118	0	1.026	2.699	8.984	33.945	140.512	33.073
4749	54	2	749.490	653.478	0	1.028	2.541	7.960	28.283	110.118	5.203
4750	54	3	749.073	654.034	0	1.012	2.745	9.367	36.501	156.633	42.933
4751	54	4	749.579	655.221	0	1.103	2.630	8.543	31.532	127.753	25.875
4752	54	5	751.254	651.824	0	1.080	2.572	8.139	29.106	113.585	12.085
4753	54	6	745.432	648.298	0	1.081	2.600	8.292	29.846	117.088	16.882
4754	54	7	749.654	651.047	0	0.895	2.664	8.756	32.685	133.785	45.147
4755	54	8	745.617	647.715	0	0.720	2.859	10.144	41.051	182.539	22.584
4756	54	9	746.853	648.575	0	1.042	2.727	9.275	36.191	156.109	55.606
4757	54	10	752.753	652.693	0	1.020	2.698	8.980	33.912	140.179	56.750
4758	54	11	751.780	650.996	0	0.942	2.611	8.439	30.997	124.856	32.747
4759	54	12	748.539	642.584	0	0.939	2.566	8.049	28.403	108.905	46.155
4760	54	13	755.277	642.885	0	1.046	2.676	8.813	32.793	133.009	29.647
4761	54	14	751.639	645.978	0	1.164	2.816	9.813	38.908	169.218	21.375
4762	54	15	751.393	641.848	0	1.191	2.751	9.338	35.982	151.864	41.659
4763	54	16	756.187	644.228	0	1.137	2.766	9.352	35.633	147.834	33.103
4764	54	17	760.813	649.885	0	0.967	2.570	8.141	29.186	114.314	23.565
4765	54	18	758.821	648.928	0	1.115	2.666	8.726	32.222	129.461	57.306
4766	54	19	758.583	647.141	0	0.798	2.637	8.572	31.593	127.457	58.558
4767	54	20	761.784	645.415	0	0.736	2.773	9.522	37.151	158.629	63.248
4768	54	21	759.986	644.290	0	0.649	2.579	8.227	29.772	117.916	64.569
4769	54	22	761.519	643.598	0	0.657	2.607	8.412	30.814	123.653	54.954
4770	54	23	763.796	642.262	0	0.606	2.753	9.353	36.084	152.462	96.792
4771	54	24	763.942	641.319	0	0.505	2.928	10.680	44.495	203.590	34.094
4772	54	25	765.427	640.506	0	0.633	2.686	8.871	33.120	134.836	101.527
4773	54	26	767.273	638.634	0	0.699	2.541	7.966	28.254	109.431	60.099
4774	54	27	767.089	639.592	0	0.742	2.543	7.963	28.166	108.670	33.193
4775	54	28	767.132	639.270	0	0.776	2.606	8.345	30.172	118.917	47.201
4776	54	29	765.983	639.492	0	0.646	2.739	9.268	35.593	149.471	134.266
4777	54	30	764.174	640.161	0	0.741	2.683	8.845	32.976	134.234	69.473
4778	54	31	764.529	640.706	0	0.667	2.540	7.960	28.214	109.144	51.587
4779	54	32	764.896	639.667	0	0.402	2.869	10.218	41.474	184.691	41.869
4780	54	33	761.723	643.582	0	0.327	3.300	13.417	61.681	308.101	2.958
4781	54	34	754.630	633.134	0	0.350	2.929	10.501	42.485	187.078	29.654
4782	54	35	759.129	632.658	0	0.206	3.362	13.863	64.508	325.726	12.160
4783	54	36	759.289	632.934	0	0.202	3.583	15.559	75.558	395.056	13.401
4784	55	0	782.563	173.922	0	0.516	2.107	5.457	15.882	50.286	5.235
4785	55	1	781.197	174.211	0	0.525	2.100	5.421	15.732	49.689	5.903
4786	56	0	794.598	188.539	0	22.338	4.198	20.222	105.304	577.198	0
4787	56	1	795.859	184.991	0	19.928	4.195	20.232	105.567	579.957	0
4788	56	2	795.080	184.291	0	21.373	4.263	20.747	108.858	600.170	0
4789	56	3	794.418	183.088	0	19.632	4.201	20.271	105.783	581.117	0
4790	56	4	798.251	179.367	0	18.758	4.256	20.704	108.625	598.940	0
4791	56	5	798.127	177.122	0	19.405	4.225	20.449	106.902	587.866	0
4792	56	6	797.703	177.879	0	20.748	4.235	20.516	107.281	589.840	0
4793	56	7	795.344	175.078	0	19.809	4.242	20.576	107.720	592.951	0
4794	56	8	794.723	173.736	0	19.119	4.259	20.707	108.523	597.576	0
4795	56	9	792.616	175.761	0	21.169	4.253	20.651	108.125	594.910	0
4796	56	10	794.108	174.287	0	20.005	4.271	20.804	109.195	602.071	0
4797	56	11	793.919	171.351	0	18.334	4.254	20.690	108.557	598.635	0
4798	56	12	793.722	169.000	0	18.764	4.209	20.319	106.017	582.107	0
4799	56	13	792.916	170.779	0	19.449	4.234	20.525	107.409	591.092	0
4800	56	14	792.878	172.997	0	19.420	4.161	19.960	103.761	568.513	0
4801	56	15	793.277	175.243	0	20.336	4.223	20.420	106.632	585.768	0
4802	56	16	795.269	176.159	0	19.209	4.216	20.395	106.613	586.424	0
4803	56	17	795.034	176.368	0	20.058	4.266	20.762	108.894	600.038	0
4804	56	18	792.433	179.016	0	19.208	4.156	19.917	103.461	566.548	0
4805	56	19	792.010	180.008	0	17.816	4.269	20.814	109.415	604.332	0
4806	56	20	795.230	183.036	0	18.900	4.136	19.787	102.718	562.446	0
4807	56	21	798.033	179.982	0	18.075	4.193	20.214	105.452	579.308	0
4808	56	22	798.347	180.303	0	18.744	4.228	20.478	107.100	589.155	0
4809	56	23	801.309	177.033	0	18.832	4.151	19.863	103.011	563.200	0
4810	56	24	800.691	173.092	0	18.318	4.214	20.370	106.415	584.884	0
4811	56	25	800.949	175.267	0	19.132	4.237	20.549	107.564	592.050	0
4812	56	26	801.753	177.031	0	18.818	4.195	20.226	105.489	579.164	0
4813	56	27	799.921	176.968	0	18.035	4.183	20.148	105.112	577.647	6.028E-38
4814	56	28	799.719	178.713	0	19.239	4.244	20.583	107.695	592.357	0
4815	56	29	801.051	180.201	0	17.941	4.245	20.603	107.918	594.301	2.592E-38
4816	56	30	802.249	180.020	0	18.217	4.183	20.150	105.099	577.468	8.126E-39
4817	56	31	802.949	178.671	0	20.399	4.176	20.053	104.220	570.504	0
4818	56	32	804.152	176.363	0	18.662	4.223	20.421	106.632	585.691	7.297E-34
4819	56	33	806.333	178.328	0	19.571	4.204	20.262	105.561	578.831	0
4820	56	34	806.940	178.268	0	18.924	4.192	20.182	105.094	576.247	2.943E-31
4821	56	35	806.279	175.358	0	18.827	4.239	20.536	107.322	589.643	5.331E-32
4822	56	36	805.307	181.062	0	19.191	4.262	20.730	108.712	599.034	0
4823	56	37	805.223	179.906	0	17.784	4.152	19.894	103.373	566.311	4.754E-34
4824	56	38	805.205	178.967	0	18.460	4.197	20.228	105.453	578.786	0
4825	56	39	806.317	177.274	0	18.067	4.226	20.447	106.840	587.165	1.128E-38
4826	56	40	804.054	177.145	0	18.619	4.125	19.688	102.030	557.963	1.378E-39
4827	56	41	803.148	179.324	0	18.756	4.211	20.331	106.081	582.426	6.768E-43
4828	56	42	804.330	178.057	0	17.812	4.166	19.994	103.972	569.790	4.324E-17
4829	56	43	806.022	181.149	0	18.322	4.168	20.011	104.097	570.698	2.012E-40
4830	56	44	803.003	180.903	0	18.561	4.210	20.331	106.106	582.721	0
4831	56	45	801.681	179.986	0	18.409	4.240	20.576	107.785	593.637	6.704E-40
4832	56	46	799.843	177.825	0	18.295	4.222	20.422	106.696	586.392	0
4833	56	47	799.958	176.944	0	18.002	4.206	20.318	106.144	583.686	0
4834	56	48	800.432	177.197	0	19.847	4.249	20.619	107.925	593.794	0
4835	56	49	796.878	176.974	0	18.704	4.171	20.034	104.227	571.280	0
4836	56	50	801.312	174.219	0	18.896	4.231	20.484	107.033	588.083	0
4837	56	51	805.300	176.012	0	18.086	4.187	20.153	104.954	575.636	0
4838	56	52	806.182	173.084	0	17.634	4.225	20.455	106.956	588.299	0
4839	56	53	805.978	173.320	0	16.881	4.242	20.573	107.658	592.313	0
4840	56	54	805.117	172.310	0	19.637	4.199	20.225	105.295	577.047	0
4841	56	55	801.326	174.114	0	18.208	4.137	19.774	102.529	560.700	0
4842	56	56	803.964	172.239	0	18.414	4.148	19.839	102.852	562.143	0
4843	56	57	805.001	171.239	0	18.739	4.166	19.991	103.910	569.135	0
4844	56	58	803.176	171.928	0	17.945	4.203	20.274	105.743	580.626	0
4845	56	59	805.073	172.342	0	18.793	4.182	20.092	104.452	571.875	0
4846	56	60	805.361	174.119	0	18.185	4.201	20.228	105.281	576.767	2.438E-31
4847	56	61	804.362	173.320	0	19.061	4.224	20.406	106.416	583.640	0
4848	56	62	803.331	171.785	0	19.002	4.188	20.137	104.686	572.950	0
4849	56	63	800.967	174.655	0	18.558	4.205	20.287	105.766	580.293	0
4850	56	64	801.964	174.637	0	18.872	4.206	20.296	105.844	580.886	0
4851	56	65	801.267	173.645	0	18.848	4.243	20.559	107.416	589.897	0
4852	56	66	801.997	173.165	0	19.457	4.205	20.275	105.669	579.618	0
4853	56	67	799.753	172.011	0	18.684	4.181	20.090	104.427	571.578	0
4854	56	68	802.093	170.759	0	17.810	4.137	19.757	102.291	558.423	4.182E-29
4855	56	69	801.799	171.891	0	19.028	4.202	20.241	105.350	577.011	0
4856	56	70	800.736	174.662	0	17.911	4.193	20.176	104.963	574.839	1.028E-41
4857	56	71	801.844	176.751	0	19.230	4.219	20.376	106.247	582.733	0
4858	56	72	801.200	177.908	0	18.731	4.188	20.152	104.888	574.890	0
4859	56	73	801.794	176.723	0	19.001	4.263	20.718	108.469	596.538	0
4860	56	74	803.377	178.110	0	18.399	4.203	20.255	105.486	578.203	0
4861	56	75	801.322	182.143	0	19.060	4.207	20.282	105.663	579.260	0
4862	56	76	801.346	184.071	0	18.998	4.154	19.879	103.085	563.501	0
4863	56	77	801.184	187.225	0	18.326	4.219	20.368	106.166	582.089	0
4864	56	78	801.229	186.321	0	18.312	4.191	20.176	105.037	575.669	0
4865	56	79	801.403	186.388	0	18.788	4.231	20.472	106.903	587.012	0
4866	56	80	801.656	184.626	0	18.410	4.219	20.373	106.246	582.846	0
4867	56	81	801.262	183.972	0	18.483	4.189	20.151	104.836	574.306	0
4868	56	82	800.020	182.955	0	18.360	4.195	20.213	105.364	578.284	0
4869	56	83	797.858	182.055	0	17.687	4.190	20.185	105.232	577.734	0
4870	56	84	796.949	182.852	0	17.766	4.129	19.706	102.042	557.376	0
4871	56	85	798.007	181.898	0	18.020	4.151	19.881	103.220	564.914	0
4872	56	86	797.790	181.976	0	18.423	4.144	19.823	102.793	562.013	0
4873	56	87	801.640	181.055	0	18.543	4.171	19.992	103.695	566.546	0
4874	56	88	800.750	179.830	0	19.277	4.162	19.923	103.265	563.984	0
4875	56	89	800.941	179.625	0	18.763	4.105	19.482	100.397	546.095	0
4876	56	90	798.778	174.898	0	17.956	4.138	19.741	102.085	556.617	0
4877	56	91	801.739	175.672	0	19.114	4.140	19.759	102.206	557.385	0
4878	56	92	801.642	175.888	0	18.749	4.108	19.504	100.517	546.660	2.466E-33
4879	56	93	801.943	178.013	0	18.658	4.146	19.814	102.634	560.432	0
4880	56	94	801.955	179.824	0	18.874	4.130	19.683	101.717	554.381	0
4881	56	95	800.994	177.768	0	19.045	4.164	19.950	103.495	565.663	0
4882	56	96	801.175	177.072	0	19.299	4.142	19.779	102.389	558.890	0
4883	56	97	801.192	177.346	0	19.055	4.128	19.665	101.595	553.637	0
4884	56	98	802.296	176.357	0	19.210	4.150	19.817	102.491	558.637	6.632E-38
4885	56	99	803.138	175.967	0	19.141	4.092	19.403	99.984	544.026	0
4886	56	100	804.055	178.270	0	18.838	4.120	19.614	101.318	552.180	0
4887	56	101	802.332	179.045	0	19.455	4.117	19.571	100.933	549.238	2.662E-44
4888	56	102	802.364	180.259	0	18.884	4.101	19.447	100.128	544.228	0
4889	56	103	801.416	179.381	0	20.698	4.142	19.746	102.001	555.537	2.469E-23
4890	56	104	800.301	183.263	0	18.775	4.152	19.851	102.860	561.860	0
4891	56	105	801.992	183.337	0	17.712	4.134	19.724	102.070	557.127	0
4892	56	106	802.367	182.912	0	17.184	4.141	19.781	102.468	559.733	0
4893	56	107	802.343	182.140	0	19.060	4.169	19.963	103.428	564.489	0
4894	56	108	802.308	180.376	0	17.478	4.163	19.929	103.279	563.968	0
4895	56	109	803.049	175.926	0	19.546	4.101	19.477	100.503	547.553	0
4896	56	110	805.024	174.378	0	17.384	4.139	19.749	102.131	556.946	0
4897	56	111	805.892	173.508	0	18.276	4.132	19.686	101.664	553.593	0
4898	56	112	804.966	173.983	0	18.116	4.119	19.602	101.230	551.543	0
4899	56	113	805.098	173.985	0	18.272	4.128	19.685	101.852	555.910	0
4900	56	114	808.276	174.347	0	17.953	4.157	19.882	102.982	562.146	5.809E-38
4901	56	115	806.330	176.305	0	18.664	4.191	20.136	104.603	572.108	0
4902	56	116	805.500	177.069	0	18.385	4.136	19.699	101.683	553.464	0
4903	56	117	805.038	179.151	0	18.718	4.193	20.169	104.909	574.450	0
4904	56	118	803.962	181.080	0	17.425	4.127	19.676	101.801	555.662	0
4905	56	119	803.961	179.629	0	17.310	4.158	19.905	103.189	563.695	0
4906	56	120	805.770	177.652	0	17.839	4.170	19.976	103.538	565.266	0
4907	57	0	802.852	545.879	0	0.192	2.537	7.868	27.476	104.497	40.763
4908	57	1	805.591	546.048	0	0.186	2.498	7.737	27.288	105.915	66.950
4909	57	2	800.993	545.316	0	0.177	2.784	9.720	39.087	174.267	62.631
4910	57	3	797.118	543.762	0	0.145	2.802	9.657	37.775	162.168	76.729
4911	57	4	798.065	538.873	0	0.149	2.545	8.076	29.391	118.553	111.305
4912	57	5	795.452	541.083	0	0.147	2.906	10.605	44.507	206.362	50.999
4913	57	6	793.338	537.129	0	0.164	2.560	8.084	28.917	113.124	116.801
4914	57	7	794.393	538.974	0	0.188	2.736	9.433	37.579	166.305	93.437
4915	57	8	792.415	535.970	0	0.155	2.773	9.515	37.111	158.574	86.906
4916	57	9	792.497	536.896	0	0.165	2.637	8.601	31.906	129.951	101.035
4917	57	10	793.545	539.380	0	0.170	2.706	9.189	35.803	153.912	95.537
4918	57	11	793.833	536.197	0	0.149	2.705	9.228	36.409	159.901	148.988
4919	57	12	802.523	540.975	0	0.181	2.561	8.089	28.897	112.739	94.553
4920	57	13	808.232	540.356	0	0.153	2.622	8.462	30.873	122.901	116.543
4921	57	14	800.241	541.305	0	0.193	2.794	9.682	38.177	165.080	53.279
4922	57	15	795.696	539.780	0	0.148	2.574	8.309	30.987	129.011	102.380
4923	57	16	799.633	541.194	0	0.150	2.646	8.677	32.441	133.451	119.558
4924	57	17	803.185	542.855	0	0.153	2.664	8.834	33.493	139.906	118.996
4925	57	18	801.113	540.891	0	0.181	2.901	10.347	41.737	183.514	12.506
4926	57	19	802.177	542.173	0	0.157	2.679	8.924	33.921	142.045	113.983
4927	57	20	800.356	542.244	0	0.147	2.818	9.726	37.965	162.148	70.597
4928	57	21	798.950	542.018	0	0.128	2.828	9.959	39.938	175.455	66.075
4929	57	22	800.368	541.991	0	0.160	2.480	7.656	26.922	103.914	90.850
4930	57	23	794.091	535.509	0	0.144	2.470	7.600	26.717	103.561	40.600
4931	57	24	804.856	537.168	0	0.135	2.756	9.326	35.920	152.522	43.932
4932	57	25	803.713	538.629	0	0.155	2.575	8.211	29.822	119.164	91.375
4933	57	26	804.011	537.391	0	0.163	2.507	7.787	27.427	105.637	91.814
4934	57	27	803.047	539.848	0	0.144	2.572	8.233	30.189	122.498	100.575
4935	57	28	804.474	540.357	0	0.150	2.830	9.997	40.414	179.827	51.898
4936	57	29	799.420	536.899	0	0.178	2.957	10.920	46.250	215.961	30.481
4937	57	30	801.690	536.433	0	0.153	2.662	8.980	35.279	155.314	91.648
4938	57	31	789.599	533.125	0	0.161	2.912	10.393	41.959	185.045	58.156
4939	57	32	791.051	533.168	0	0.163	2.575	8.267	30.420	123.937	144.461
4940	57	33	792.495	530.897	0	0.157	2.666	8.818	33.288	138.445	91.802
4941	57	34	798.587	529.900	0	0.126	2.519	7.936	28.713	115.130	73.136
4942	57	35	796.491	536.034	0	0.166	2.656	8.858	33.921	143.583	102.467
4943	57	36	794.708	538.409	0	0.143	2.601	8.471	31.729	131.739	95.928
4944	57	37	790.232	533.309	0	0.138	2.523	7.904	28.313	112.229	116.340
4945	57	38	794.150	537.037	0	0.135	2.526	8.029	29.314	118.227	99.095
4946	57	39	796.115	539.212	0	0.130	2.625	8.426	30.561	121.289	100.542
4947	57	40	802.998	538.818	0	0.133	2.240	6.226	19.743	69.212	13.047
4948	57	43	809.384	541.059	0	0.017	1.222	1.942	3.430	6.610	7.924E-21
4949	58	0	810.747	138.077	0	0.395	2.672	8.723	32.020	127.600	90.426
4950	58	1	806.078	133.744	0	0.401	2.575	8.151	29.123	113.457	81.729
4951	58	2	805.660	134.727	0	0.373	2.447	7.366	25.017	92.650	76.301
4952	58	3	807.307	133.120	0	0.333	2.611	8.347	30.123	118.676	95.465
4953	58	4	806.467	135.163	0	0.344	2.638	8.552	31.307	124.890	130.368
4954	58	5	802.559	130.505	0	0.302	2.497	7.675	26.645	100.820	53.363
4955	58	6	807.748	132.319	0	0.289	2.446	7.305	24.506	89.363	84.695
4956	58	7	806.681	133.611	0	0.276	2.504	7.665	26.386	98.715	71.741
4957	58	8	805.047	131.563	0	0.347	2.455	7.470	25.865	98.466	42.765
4958	58	9	802.577	129.245	0	0.294	2.629	8.532	31.485	127.617	101.449
4959	58	10	805.662	132.058	0	0.307	2.623	8.493	31.259	126.329	118.274
4960	58	11	805.279	132.326	0	0.307	2.395	7.073	23.640	86.457	50.459
4961	58	12	806.708	134.049	0	0.321	2.349	6.745	21.723	75.855	16.615
4962	58	13	810.954	134.106	0	0.311	2.493	7.717	27.268	106.245	43.644
4963	58	14	810.013	131.320	0	0.295	2.509	7.700	26.634	100.507	70.787
4964	58	15	811.576	132.886	0	0.356	2.502	7.651	26.267	97.846	65.404
4965	58	16	808.958	129.655	0	0.329	2.542	7.894	27.544	104.296	77.623
4966	58	17	810.790	131.564	0	0.347	2.477	7.487	25.366	93.063	59.573
4967	58	18	809.959	129.516	0	0.355	2.521	7.788	27.117	102.764	68.993
4968	58	19	810.893	133.319	0	0.355	2.471	7.498	25.722	96.540	71.881
4969	58	20	811.479	133.607	0	0.354	2.478	7.521	25.712	95.713	79.386
4970	58	21	809.680	132.453	0	0.349	2.520	7.751	26.759	100.240	75.854
4971	58	22	811.124	132.360	0	0.353	2.451	7.447	25.748	97.948	69.398
4972	58	23	809.091	132.000	0	0.349	2.501	7.719	27.004	103.556	48.773
4973	58	24	809.302	131.699	0	0.340	2.404	7.100	23.643	85.816	23.061
4974	58	25	809.151	131.722	0	0.315	2.492	7.573	25.791	95.159	60.621
4975	58	26	809.845	131.865	0	0.372	2.543	7.911	27.658	104.932	100.467
4976	58	27	811.954	131.943	0	0.302	2.604	8.417	31.073	126.509	114.861
4977	58	28	812.839	134.691	0	0.350	2.547	7.951	27.934	106.677	100.045
4978	58	29	814.859	134.322	0	0.404	2.546	7.988	28.336	109.686	57.367
4979	58	30	815.876	134.836	0	0.373	2.641	8.604	31.675	127.009	136.366
4980	58	31	815.633	132.118	0	0.343	2.544	7.898	27.578	104.721	87.828
4981	58	32	816.808	133.032	0	0.317	2.627	8.481	30.967	123.536	148.509
4982	58	33	822.822	134.398	0	0.387	2.572	8.090	28.627	110.149	71.689
4983	58	34	819.429	139.225	0	0.292	2.421	7.135	23.536	84.098	41.580
4984	58	35	818.688	139.024	0	0.313	2.372	6.910	22.701	81.393	6.642
4985	58	36	822.064	140.682	0	0.330	2.479	7.518	25.649	95.211	98.607
4986	58	37	821.556	141.721	0	0.314	2.537	7.874	27.477	104.181	118.461
4987	58	38	822.768	143.117	0	0.360	2.571	8.126	29.038	113.382	118.249
4988	58	39	822.927	143.882	0	0.365	2.516	7.812	27.383	104.500	29.390
4989	58	40	825.706	142.857	0	0.317	2.588	8.295	30.150	119.798	158.598
4990	58	41	824.486	143.549	0	0.339	2.493	7.651	26.483	99.815	37.371
4991	58	42	824.666	143.893	0	0.381	2.611	8.337	29.974	117.268	75.885
4992	58	43	825.130	143.812	0	0.350	2.548	7.988	28.309	109.550	97.326
4993	58	44	821.485	142.190	0	0.354	2.545	7.938	27.898	106.767	68.830
4994	58	45	822.277	139.962	0	0.333	2.644	8.572	31.335	124.687	96.241
4995	58	46	821.110	138.460	0	0.361	2.609	8.326	29.868	116.294	76.719
4996	58	47	818.702	137.264	0	0.386	2.483	7.559	25.938	97.010	27.922
4997	58	48	821.613	135.458	0	0.394	2.535	8.003	28.912	115.613	100.985
4998	58	49	820.594	131.643	0	0.388	2.794	9.622	37.577	160.540	103.592
4999	58	50	820.768	132.716	0	0.399	2.614	8.371	30.167	118.077	128.205
5000	58	51	821.097	134.626	0	0.321	2.546	8.041	29.034	116.034	51.590
5001	58	52	823.742	135.885	0	0.351	2.595	8.334	30.346	120.846	120.357
5002	58	53	825.325	133.034	0	0.351	2.832	9.919	39.448	171.724	80.477
5003	58	54	826.578	133.768	0	0.397	2.646	8.547	30.981	121.659	98.992
5004	58	55	826.804	132.251	0	0.425	2.633	8.505	30.975	122.767	111.217
5005	58	56	822.985	132.277	0	0.415	2.593	8.318	30.430	122.786	110.143
5006	58	57	820.850	136.609	0	0.317	2.475	7.530	25.871	97.139	45.478
5007	58	58	819.758	138.824	0	0.338	2.417	7.169	23.917	86.672	22.364
5008	58	59	821.169	139.614	0	0.311	2.402	7.050	23.219	83.040	38.914
5009	58	60	821.018	139.315	0	0.311	2.503	7.700	26.742	101.249	87.433
5010	58	61	821.199	138.599	0	0.352	2.485	7.547	25.779	95.758	56.915
5011	58	62	823.293	137.649	0	0.443	2.657	8.708	32.388	131.958	100.752
5012	58	63	821.030	134.156	0	0.355	2.611	8.371	30.329	120.071	156.840
5013	58	64	821.661	138.258	0	0.367	2.556	8.138	29.600	118.773	95.531
5014	58	65	820.906	135.380	0	0.351	2.609	8.376	30.413	120.609	147.086
5015	58	66	820.244	134.727	0	0.301	2.695	8.922	33.499	137.941	116.179
5016	58	67	821.260	133.788	0	0.353	2.638	8.525	31.090	123.646	120.726
5017	58	68	823.942	135.643	0	0.375	2.540	7.969	28.328	110.089	77.656
5018	58	69	818.553	140.981	0	0.306	2.509	7.721	26.766	100.935	77.317
5019	58	70	820.095	139.323	0	0.302	2.566	8.227	30.198	122.241	75.614
5020	58	71	822.196	140.078	0	0.372	2.545	7.972	28.237	109.151	110.588
5021	58	72	821.828	139.229	0	0.347	2.633	8.408	30.035	116.080	98.942
5022	58	73	819.203	136.803	0	0.324	2.443	7.365	25.085	93.177	32.919
5023	58	74	816.897	134.517	0	0.382	2.605	8.308	29.806	116.118	142.840
5024	58	75	814.576	129.274	0	0.390	2.661	8.756	32.670	133.320	162.113
5025	58	76	813.194	128.522	0	0.395	2.689	8.863	33.013	134.319	167.212
5026	58	77	811.951	126.617	0	0.401	2.679	8.847	33.128	135.793	142.814
5027	58	78	811.605	126.791	0	0.418	2.724	9.108	34.344	140.801	102.082
5028	58	79	812.147	125.735	0	0.405	2.641	8.651	32.251	132.050	118.341
5029	58	80	814.901	127.450	0	0.367	2.734	9.226	35.201	146.304	115.782
5030	58	81	815.739	128.659	0	0.389	2.588	8.325	30.491	122.585	70.435
5031	58	82	815.436	132.042	0	0.383	2.580	8.173	29.225	113.878	105.672
5032	58	83	812.982	133.662	0	0.403	2.590	8.361	30.896	126.164	108.101
5033	58	84	813.904	136.548	0	0.343	2.581	8.192	29.372	114.820	122.831
5034	58	85	813.531	136.043	0	0.343	2.620	8.504	31.341	126.320	63.727
5035	58	86	813.700	135.518	0	0.351	2.682	8.800	32.574	131.479	166.947
5036	58	87	813.738	132.997	0	0.372	2.875	10.223	41.321	182.899	33.064
5037	58	88	814.035	135.797	0	0.346	2.626	8.450	30.714	122.019	121.206
5038	58	89	813.971	132.995	0	0.331	2.743	9.269	35.544	149.297	148.833
5039	58	90	809.288	126.441	0	0.295	2.717	9.054	34.187	141.568	88.570
5040	58	91	812.396	116.221	0	0.403	2.753	9.361	36.077	151.901	51.207
5041	58	92	811.066	120.184	0	0.384	2.995	10.921	44.841	200.269	20.038
5042	58	93	815.034	125.630	0	0.337	2.615	8.416	30.571	120.930	163.215
5043	58	94	813.159	123.490	0	0.371	2.714	9.129	34.921	146.413	130.043
5044	58	95	811.685	125.833	0	0.378	2.696	8.888	33.017	133.429	127.966
5045	58	96	814.021	123.960	0	0.375	2.860	10.094	40.389	176.560	37.908
5046	58	97	814.501	121.117	0	0.389	2.745	9.269	35.431	147.969	124.677
5047	58	98	815.409	123.713	0	0.403	2.546	7.991	28.425	110.695	90.836
5048	58	99	814.831	124.155	0	0.327	2.632	8.560	31.696	129.144	119.203
5049	58	100	815.213	123.983	0	0.437	2.660	8.753	32.708	133.811	155.669
5050	58	101	813.361	125.436	0	0.343	2.649	8.682	32.292	131.484	137.567
5051	58	102	816.228	126.797	0	0.385	2.642	8.636	32.075	130.713	131.304
5052	58	103	815.357	132.517	0	0.392	2.637	8.548	31.353	125.735	116.709
5053	58	104	815.878	126.468	0	0.395	2.678	8.789	32.530	131.097	127.261
5054	58	105	816.146	128.298	0	0.413	2.693	8.986	34.152	142.679	118.060
5055	58	106	815.777	130.373	0	0.398	2.624	8.517	31.352	126.218	76.522
5056	58	107	815.581	131.472	0	0.402	2.653	8.666	32.026	129.285	85.486
5057	58	108	816.142	127.977	0	0.394	2.742	9.293	35.780	151.029	88.512
5058	58	109	818.100	128.090	0	0.375	2.603	8.393	30.860	125.050	80.879
5059	58	110	817.830	126.416	0	0.373	2.624	8.382	30.048	116.835	146.836
5060	58	111	817.675	125.513	0	0.413	2.652	8.668	32.104	130.108	140.138
5061	58	112	817.603	126.496	0	0.384	2.471	7.496	25.676	96.067	83.399
5062	58	113	816.910	125.939	0	0.388	2.667	8.798	33.057	136.606	119.910
5063	58	114	818.329	127.575	0	0.374	2.580	8.201	29.589	117.283	104.122
5064	58	115	816.947	126.243	0	0.391	2.663	8.760	32.769	134.717	111.114
5065	58	116	816.786	126.120	0	0.376	2.700	8.871	32.743	131.294	92.378
5066	58	117	817.477	127.366	0	0.373	2.565	8.095	28.880	112.453	66.190
5067	58	118	818.116	127.219	0	0.411	2.651	8.651	31.971	129.198	135.041
5068	58	119	817.098	128.078	0	0.406	2.681	8.895	33.579	139.235	93.127
5069	58	120	816.921	128.077	0	0.398	2.685	8.888	33.349	136.904	144.520
5070	59	0	834.592	525.265	0	6.520	2.960	10.691	43.490	192.394	0.006
5071	59	1	835.617	522.898	0	5.476	2.953	10.663	43.427	192.390	3.957
5072	59	2	836.184	521.924	0	5.961	2.974	10.808	44.287	197.458	0.017
5073	59	3	835.661	523.807	0	5.477	2.954	10.645	43.176	190.136	0.051
5074	59	4	835.366	526.133	0	5.816	2.925	10.433	41.846	182.223	0.005
5075	59	5	835.672	520.016	0	5.460	3.005	11.027	45.574	204.590	1.262
5076	59	6	836.265	518.237	0	5.851	2.984	10.839	44.223	195.671	0.216
5077	59	7	836.101	516.320	0	5.775	2.996	10.956	45.162	202.515	6.403
5078	59	8	838.079	513.347	0	5.915	2.947	10.567	42.598	186.459	0.450
5079	59	9	837.954	513.191	0	5.828	2.944	10.608	43.121	190.799	0.729
5080	59	10	838.164	513.389	0	5.971	2.890	10.177	40.287	173.164	0.070
5081	59	11	834.900	513.249	0	6.078	2.961	10.737	43.985	196.462	1.254
5082	59	12	837.120	514.232	0	5.587	2.953	10.640	43.157	190.208	9.362E-4
5083	59	13	835.261	511.237	0	5.919	2.968	10.731	43.623	192.478	0.146
5084	59	14	836.575	511.578	0	6.028	2.866	10.005	39.231	166.789	1.273E-4
5085	59	15	835.794	513.626	0	5.826	2.975	10.790	44.022	194.940	1.988E-5
