   2.3826944e+02	   3.3613322e+01	   2.8850780e+01	   2.4838043e+01	   2.5141925e+01	   2.1649845e+01	   7.4828012e+00	   2.8527896e-04	
   2.3838056e+02	   3.3760413e+01	   2.8971695e+01	   2.4958724e+01	   2.5241979e+01	   2.1722245e+01	   7.4863292e+00	   3.5740617e-04	
   2.3849306e+02	   3.3882990e+01	   2.9116793e+01	   2.5055269e+01	   2.5342034e+01	   2.1770511e+01	   7.4898571e+00	   3.0242967e-04	
   2.3860556e+02	   3.4005566e+01	   2.9237708e+01	   2.5175950e+01	   2.5417074e+01	   2.1842911e+01	   7.4933851e+00	   3.0909102e-04	
   2.3871806e+02	   3.4128142e+01	   2.9358622e+01	   2.5272494e+01	   2.5517129e+01	   2.1915311e+01	   7.4969130e+00	   3.3228515e-04	
   2.3883056e+02	   3.4250719e+01	   2.9479537e+01	   2.5393175e+01	   2.5617183e+01	   2.1987711e+01	   7.5004410e+00	   3.4246878e-04	
   2.3894306e+02	   3.4373295e+01	   2.9600452e+01	   2.5489720e+01	   2.5717238e+01	   2.2060111e+01	   7.5039690e+00	   2.7585784e-04	
   2.3905556e+02	   3.4495872e+01	   2.9721366e+01	   2.5610401e+01	   2.5817292e+01	   2.2132511e+01	   7.5074969e+00	   3.3341168e-04	
   2.3916806e+02	   3.4618448e+01	   2.9842281e+01	   2.5706946e+01	   2.5892333e+01	   2.2204910e+01	   7.5110249e+00	   3.1460608e-04	
   2.3928056e+02	   3.4741024e+01	   2.9963196e+01	   2.5803490e+01	   2.5992388e+01	   2.2253177e+01	   7.5145528e+00	   2.9140132e-04	
   2.3939306e+02	   3.4863601e+01	   3.0084111e+01	   2.5924171e+01	   2.6092442e+01	   2.2325577e+01	   7.5180808e+00	   3.4076389e-04	
   2.3950556e+02	   3.4986177e+01	   3.0205025e+01	   2.6020716e+01	   2.6192497e+01	   2.2397977e+01	   7.5216087e+00	   3.3635616e-04	
   2.3961806e+02	   3.5084238e+01	   3.0325940e+01	   2.6117261e+01	   2.6267537e+01	   2.2470376e+01	   7.5251367e+00	   2.8470353e-04	
   2.3973056e+02	   3.5206815e+01	   3.0422672e+01	   2.6237942e+01	   2.6367592e+01	   2.2542776e+01	   7.5286647e+00	   3.6662782e-04	
   2.3984167e+02	   3.5304876e+01	   3.0543587e+01	   2.6334486e+01	   2.6467646e+01	   2.2591043e+01	   7.5321926e+00	   3.3093292e-04	
   2.3995417e+02	   3.5427452e+01	   3.0664501e+01	   2.6431031e+01	   2.6542687e+01	   2.2663443e+01	   7.5357206e+00	   3.3969830e-04	
   2.4006667e+02	   3.5525513e+01	   3.0761233e+01	   2.6527576e+01	   2.6642742e+01	   2.2735842e+01	   7.5392485e+00	   3.1331146e-04	
   2.4017917e+02	   3.5648090e+01	   3.0882148e+01	   2.6624120e+01	   2.6717783e+01	   2.2808242e+01	   7.5427765e+00	   2.8774081e-04	
   2.4029167e+02	   3.5746151e+01	   3.0978880e+01	   2.6720665e+01	   2.6817837e+01	   2.2880642e+01	   7.5463045e+00	   3.1924676e-04	
   2.4040417e+02	   3.5868727e+01	   3.1099794e+01	   2.6817210e+01	   2.6892878e+01	   2.2928909e+01	   7.5498324e+00	   3.5257109e-04	
   2.4051667e+02	   3.5966788e+01	   3.1196526e+01	   2.6913755e+01	   2.6992932e+01	   2.3001308e+01	   7.5533604e+00	   3.2032673e-04	
   2.4062917e+02	   3.6064849e+01	   3.1317441e+01	   2.7010299e+01	   2.7067973e+01	   2.3073708e+01	   7.5568883e+00	   3.0983118e-04	
   2.4074167e+02	   3.6162910e+01	   3.1414173e+01	   2.7106844e+01	   2.7168028e+01	   2.3146108e+01	   7.5604163e+00	   3.4942518e-04	
   2.4085417e+02	   3.6285487e+01	   3.1535087e+01	   2.7203389e+01	   2.7243069e+01	   2.3218508e+01	   7.5639443e+00	   3.1759482e-04	
   2.4096667e+02	   3.6383548e+01	   3.1631819e+01	   2.7299934e+01	   2.7343123e+01	   2.3266775e+01	   7.5674722e+00	   3.0191708e-04	
   2.4107917e+02	   3.6481609e+01	   3.1728551e+01	   2.7396478e+01	   2.7418164e+01	   2.3339174e+01	   7.5710002e+00	   3.7245772e-04	
   2.4119167e+02	   3.6555155e+01	   3.1825283e+01	   2.7493023e+01	   2.7518218e+01	   2.3411574e+01	   7.5745281e+00	   3.4507641e-04	
   2.4130417e+02	   3.6628700e+01	   3.1922015e+01	   2.7589568e+01	   2.7593259e+01	   2.3483974e+01	   7.5780561e+00	   2.8364370e-04	
   2.4141667e+02	   3.6653216e+01	   3.2018746e+01	   2.7661976e+01	   2.7693314e+01	   2.3532241e+01	   7.5815841e+00	   3.7517492e-04	
   2.4152778e+02	   3.6604185e+01	   3.2091295e+01	   2.7758521e+01	   2.7768354e+01	   2.3604640e+01	   7.5851120e+00	   3.2228162e-04	
   2.4164028e+02	   3.6530639e+01	   3.2163844e+01	   2.7855066e+01	   2.7843395e+01	   2.3677040e+01	   7.5886400e+00	   3.0700269e-04	
   2.4175278e+02	   3.6383548e+01	   3.2188027e+01	   2.7927474e+01	   2.7943450e+01	   2.3725307e+01	   7.5921679e+00	   3.2270454e-04	
   2.4186528e+02	   3.6162910e+01	   3.2212210e+01	   2.8024019e+01	   2.8018491e+01	   2.3797707e+01	   7.5956959e+00	   3.4856158e-04	
   2.4197778e+02	   3.5893242e+01	   3.2188027e+01	   2.8096428e+01	   2.8093532e+01	   2.3870106e+01	   7.5992238e+00	   3.3485226e-04	
   2.4209028e+02	   3.5574544e+01	   3.2139661e+01	   2.8144700e+01	   2.8168572e+01	   2.3942506e+01	   7.6027518e+00	   3.3582902e-04	
   2.4220278e+02	   3.5231330e+01	   3.2067112e+01	   2.8217109e+01	   2.8243613e+01	   2.3990773e+01	   7.6062798e+00	   3.6090099e-04	
   2.4231528e+02	   3.4839085e+01	   3.1970380e+01	   2.8241245e+01	   2.8318654e+01	   2.4063173e+01	   7.6098077e+00	   3.1863777e-04	
   2.4242778e+02	   3.4422326e+01	   3.1825283e+01	   2.8289517e+01	   2.8393695e+01	   2.4111439e+01	   7.6133357e+00	   3.4396144e-04	
   2.4254028e+02	   3.4005566e+01	   3.1680185e+01	   2.8289517e+01	   2.8468736e+01	   2.4183839e+01	   7.6168636e+00	   3.5849744e-04	
   2.4265278e+02	   3.3539776e+01	   3.1510904e+01	   2.8313653e+01	   2.8518763e+01	   2.4232106e+01	   7.6203916e+00	   3.2009737e-04	
   2.4276528e+02	   3.3073986e+01	   3.1317441e+01	   2.8289517e+01	   2.8568790e+01	   2.4304505e+01	   7.6239196e+00	   3.6899907e-04	
   2.4287778e+02	   3.2608195e+01	   3.1099794e+01	   2.8265381e+01	   2.8618817e+01	   2.4352772e+01	   7.6274475e+00	   3.1430814e-04	
   2.4298889e+02	   3.2117890e+01	   3.0857965e+01	   2.8241245e+01	   2.8668845e+01	   2.4425172e+01	   7.6309755e+00	   3.3156031e-04	
   2.4310139e+02	   3.1652100e+01	   3.0616135e+01	   2.8192972e+01	   2.8693858e+01	   2.4473438e+01	   7.6345034e+00	   3.6695447e-04	
   2.4321389e+02	   3.1161794e+01	   3.0374306e+01	   2.8144700e+01	   2.8718872e+01	   2.4521705e+01	   7.6380314e+00	   3.4929144e-04	
   2.4332639e+02	   3.0696004e+01	   3.0108294e+01	   2.8072291e+01	   2.8743886e+01	   2.4569971e+01	   7.6415594e+00	   3.4329067e-04	
   2.4343889e+02	   3.0230214e+01	   2.9818098e+01	   2.7999883e+01	   2.8743886e+01	   2.4618238e+01	   7.6450873e+00	   3.4890970e-04	
   2.4355139e+02	   2.9764424e+01	   2.9552086e+01	   2.7903338e+01	   2.8743886e+01	   2.4642371e+01	   7.6486153e+00	   3.1791332e-04	
   2.4366389e+02	   2.9298633e+01	   2.9261890e+01	   2.7806793e+01	   2.8743886e+01	   2.4690638e+01	   7.6521432e+00	   2.9723607e-04	
   2.4377639e+02	   2.8857358e+01	   2.8971695e+01	   2.7686113e+01	   2.8743886e+01	   2.4714771e+01	   7.6556712e+00	   3.6998109e-04	
   2.4388889e+02	   2.8416083e+01	   2.8681500e+01	   2.7565432e+01	   2.8718872e+01	   2.4763038e+01	   7.6591992e+00	   3.5686461e-04	
   2.4400139e+02	   2.7974809e+01	   2.8391304e+01	   2.7444751e+01	   2.8693858e+01	   2.4787171e+01	   7.6627271e+00	   3.1086676e-04	
   2.4411389e+02	   2.7558049e+01	   2.8101109e+01	   2.7324070e+01	   2.8668845e+01	   2.4811304e+01	   7.6662551e+00	   3.1886737e-04	
   2.4422639e+02	   2.7141289e+01	   2.7810914e+01	   2.7203389e+01	   2.8643831e+01	   2.4835437e+01	   7.6697830e+00	   3.9426244e-04	
   2.4433889e+02	   2.6749045e+01	   2.7520718e+01	   2.7058572e+01	   2.8593804e+01	   2.4835437e+01	   7.6733110e+00	   3.2622931e-04	
   2.4445000e+02	   2.6356800e+01	   2.7230523e+01	   2.6913755e+01	   2.8543777e+01	   2.4859571e+01	   7.6768389e+00	   3.8196596e-04	
   2.4456250e+02	   2.5964556e+01	   2.6940328e+01	   2.6768938e+01	   2.8493749e+01	   2.4859571e+01	   7.6803669e+00	   3.9463711e-04	
   2.4467500e+02	   2.5596827e+01	   2.6674315e+01	   2.6599984e+01	   2.8443722e+01	   2.4883704e+01	   7.6838949e+00	   3.5558903e-04	
   2.4478750e+02	   2.5229098e+01	   2.6384120e+01	   2.6455167e+01	   2.8368681e+01	   2.4883704e+01	   7.6874228e+00	   3.5957813e-04	
   2.4490000e+02	   2.4861369e+01	   2.6093925e+01	   2.6286214e+01	   2.8293640e+01	   2.4859571e+01	   7.6909508e+00	   3.6101240e-04	
   2.4501250e+02	   2.4518155e+01	   2.5827912e+01	   2.6141397e+01	   2.8243613e+01	   2.4859571e+01	   7.6944787e+00	   3.6235910e-04	
   2.4512500e+02	   2.4174941e+01	   2.5537717e+01	   2.5972444e+01	   2.8143559e+01	   2.4859571e+01	   7.6980067e+00	   3.6930283e-04	
   2.4523750e+02	   2.3856242e+01	   2.5271704e+01	   2.5827626e+01	   2.8068518e+01	   2.4835437e+01	   7.7015347e+00	   3.4645064e-04	
   2.4535000e+02	   2.3513029e+01	   2.5005692e+01	   2.5658673e+01	   2.7993477e+01	   2.4835437e+01	   7.7050626e+00	   3.5327868e-04	
   2.4546250e+02	   2.3194330e+01	   2.4739680e+01	   2.5489720e+01	   2.7918436e+01	   2.4811304e+01	   7.7085906e+00	   4.0019744e-04	
   2.4557500e+02	   2.2900147e+01	   2.4497850e+01	   2.5320767e+01	   2.7818382e+01	   2.4787171e+01	   7.7121185e+00	   3.6999287e-04	
   2.4568750e+02	   2.2605963e+01	   2.4231838e+01	   2.5175950e+01	   2.7743341e+01	   2.4763038e+01	   7.7156465e+00	   3.6314587e-04	
   2.4580000e+02	   2.2311780e+01	   2.3990008e+01	   2.5006996e+01	   2.7643286e+01	   2.4738904e+01	   7.7191745e+00	   3.8038701e-04	
   2.4591111e+02	   2.2017597e+01	   2.3723996e+01	   2.4838043e+01	   2.7543232e+01	   2.4714771e+01	   7.7227024e+00	   3.5444265e-04	
   2.4602361e+02	   2.1723414e+01	   2.3482166e+01	   2.4669090e+01	   2.7443177e+01	   2.4666505e+01	   7.7262304e+00	   3.4934595e-04	
   2.4613611e+02	   2.1453746e+01	   2.3240337e+01	   2.4500136e+01	   2.7343123e+01	   2.4642371e+01	   7.7297583e+00	   3.8244578e-04	
   2.4624861e+02	   2.1184077e+01	   2.3022690e+01	   2.4331183e+01	   2.7243069e+01	   2.4618238e+01	   7.7332863e+00	   3.9098625e-04	
   2.4636111e+02	   2.0914409e+01	   2.2780861e+01	   2.4186366e+01	   2.7143014e+01	   2.4569971e+01	   7.7368143e+00	   2.9594637e-04	
   2.4647361e+02	   2.0669257e+01	   2.2539031e+01	   2.4017413e+01	   2.7042960e+01	   2.4521705e+01	   7.7403422e+00	   4.0368108e-04	
   2.4658611e+02	   2.0424104e+01	   2.2321385e+01	   2.3848459e+01	   2.6942905e+01	   2.4497572e+01	   7.7438702e+00	   3.9313650e-04	
   2.4669861e+02	   2.0178951e+01	   2.2103738e+01	   2.3703642e+01	   2.6842851e+01	   2.4449305e+01	   7.7473981e+00	   3.5143646e-04	
   2.4681111e+02	   1.9933798e+01	   2.1886092e+01	   2.3534689e+01	   2.6742796e+01	   2.4401038e+01	   7.7509261e+00	   3.7341485e-04	
   2.4692361e+02	   1.9688646e+01	   2.1668445e+01	   2.3365736e+01	   2.6617728e+01	   2.4352772e+01	   7.7544540e+00	   4.3505998e-04	
   2.4703611e+02	   1.9468008e+01	   2.1450799e+01	   2.3220919e+01	   2.6517674e+01	   2.4304505e+01	   7.7579820e+00	   3.7025431e-04	
   2.4714861e+02	   1.9222856e+01	   2.1233152e+01	   2.3051965e+01	   2.6417619e+01	   2.4256239e+01	   7.7615100e+00	   3.7725000e-04	
   2.4726111e+02	   1.9002218e+01	   2.1039689e+01	   2.2907148e+01	   2.6317565e+01	   2.4207972e+01	   7.7650379e+00	   4.1319619e-04	
   2.4737222e+02	   1.8781581e+01	   2.0822042e+01	   2.2738195e+01	   2.6192497e+01	   2.4159706e+01	   7.7685659e+00	   3.7116762e-04	
   2.4748472e+02	   1.8560943e+01	   2.0628579e+01	   2.2593378e+01	   2.6092442e+01	   2.4087306e+01	   7.7720938e+00	   3.9667124e-04	
   2.4759722e+02	   1.8364821e+01	   2.0435115e+01	   2.2448561e+01	   2.5967374e+01	   2.4039039e+01	   7.7756218e+00	   3.7440637e-04	
   2.4770972e+02	   1.8144183e+01	   2.0241652e+01	   2.2279608e+01	   2.5867320e+01	   2.3966640e+01	   7.7791498e+00	   3.9676762e-04	
   2.4782222e+02	   1.7948061e+01	   2.0048188e+01	   2.2134790e+01	   2.5767265e+01	   2.3918373e+01	   7.7826777e+00	   3.6783108e-04	
   2.4793472e+02	   1.7751939e+01	   1.9854724e+01	   2.1989973e+01	   2.5642197e+01	   2.3845973e+01	   7.7862057e+00	   3.6450535e-04	
   2.4804722e+02	   1.7555817e+01	   1.9661261e+01	   2.1845156e+01	   2.5542143e+01	   2.3797707e+01	   7.7897336e+00	   3.7543795e-04	
   2.4815972e+02	   1.7359695e+01	   1.9467797e+01	   2.1700339e+01	   2.5417074e+01	   2.3749440e+01	   7.7932616e+00	   4.1301720e-04	
   2.4827222e+02	   1.7163572e+01	   1.9298517e+01	   2.1555522e+01	   2.5317020e+01	   2.3677040e+01	   7.7967896e+00	   3.5879480e-04	
   2.4838472e+02	   1.6991966e+01	   1.9129236e+01	   2.1410705e+01	   2.5216966e+01	   2.3604640e+01	   7.8003175e+00	   3.9690007e-04	
   2.4849722e+02	   1.6795843e+01	   1.8935772e+01	   2.1265888e+01	   2.5091897e+01	   2.3556374e+01	   7.8038455e+00	   4.1848582e-04	
   2.4860833e+02	   1.6624236e+01	   1.8766492e+01	   2.1121071e+01	   2.4991843e+01	   2.3483974e+01	   7.8073734e+00	   3.5722595e-04	
   2.4872083e+02	   1.6452629e+01	   1.8597211e+01	   2.0976254e+01	   2.4891789e+01	   2.3411574e+01	   7.8109014e+00	   4.2540911e-04	
   2.4883333e+02	   1.6256507e+01	   1.8427931e+01	   2.0831437e+01	   2.4766720e+01	   2.3363308e+01	   7.8144294e+00	   4.7621665e-04	
   2.4894583e+02	   1.6109416e+01	   1.8258650e+01	   2.0710756e+01	   2.4666666e+01	   2.3290908e+01	   7.8179573e+00	   4.0656077e-04	
   2.4905833e+02	   1.5937809e+01	   1.8089369e+01	   2.0565939e+01	   2.4541598e+01	   2.3218508e+01	   7.8214853e+00	   3.5514299e-04	
   2.4917083e+02	   1.5766202e+01	   1.7944272e+01	   2.0421121e+01	   2.4441543e+01	   2.3170241e+01	   7.8250132e+00	   4.0762009e-04	
   2.4928333e+02	   1.5594595e+01	   1.7774991e+01	   2.0300441e+01	   2.4341489e+01	   2.3097842e+01	   7.8285412e+00	   4.3053050e-04	
   2.4939583e+02	   1.5447503e+01	   1.7605710e+01	   2.0155623e+01	   2.4241434e+01	   2.3025442e+01	   7.8320691e+00	   3.8642023e-04	
   2.4950833e+02	   1.5275896e+01	   1.7460613e+01	   2.0034943e+01	   2.4116366e+01	   2.2953042e+01	   7.8355971e+00	   4.0964879e-04	
   2.4962083e+02	   1.5128805e+01	   1.7315515e+01	   1.9914262e+01	   2.4016312e+01	   2.2880642e+01	   7.8391251e+00	   4.4160455e-04	
   2.4973333e+02	   1.4981713e+01	   1.7146234e+01	   1.9769445e+01	   2.3916257e+01	   2.2832376e+01	   7.8426530e+00	   3.8013377e-04	
   2.4984583e+02	   1.4834621e+01	   1.7001137e+01	   1.9648764e+01	   2.3816203e+01	   2.2759976e+01	   7.8461810e+00	   3.6952524e-04	
   2.4995833e+02	   1.4687530e+01	   1.6856039e+01	   1.9528083e+01	   2.3691135e+01	   2.2687576e+01	   7.8497089e+00	   4.1835307e-04	
   2.5006944e+02	   1.4540438e+01	   1.6710941e+01	   1.9383266e+01	   2.3591080e+01	   2.2615176e+01	   7.8532369e+00	   4.0008544e-04	
   2.5018194e+02	   1.4393346e+01	   1.6565844e+01	   1.9262585e+01	   2.3491026e+01	   2.2542776e+01	   7.8567649e+00	   3.9243513e-04	
   2.5029444e+02	   1.4246255e+01	   1.6420746e+01	   1.9141904e+01	   2.3390972e+01	   2.2470376e+01	   7.8602928e+00	   3.6951344e-04	
   2.5040694e+02	   1.4099163e+01	   1.6275648e+01	   1.9021223e+01	   2.3290917e+01	   2.2397977e+01	   7.8638208e+00	   4.0650300e-04	
   2.5051944e+02	   1.3976587e+01	   1.6130551e+01	   1.8900542e+01	   2.3190863e+01	   2.2325577e+01	   7.8673487e+00	   4.4796305e-04	
   2.5063194e+02	   1.3829495e+01	   1.6009636e+01	   1.8779861e+01	   2.3090808e+01	   2.2277310e+01	   7.8708767e+00	   3.9915217e-04	
   2.5074444e+02	   1.3706919e+01	   1.5864538e+01	   1.8659180e+01	   2.2990754e+01	   2.2204910e+01	   7.8744047e+00	   3.9714888e-04	
   2.5085694e+02	   1.3559827e+01	   1.5743624e+01	   1.8538499e+01	   2.2865686e+01	   2.2132511e+01	   7.8779326e+00	   4.1337362e-04	
   2.5096944e+02	   1.3437251e+01	   1.5598526e+01	   1.8441954e+01	   2.2765631e+01	   2.2060111e+01	   7.8814606e+00	   4.7861831e-04	
   2.5108194e+02	   1.3314674e+01	   1.5477611e+01	   1.8321274e+01	   2.2665577e+01	   2.1987711e+01	   7.8849885e+00	   3.8956731e-04	
   2.5119444e+02	   1.3167583e+01	   1.5332513e+01	   1.8200593e+01	   2.2565522e+01	   2.1915311e+01	   7.8885165e+00	   4.3966104e-04	
   2.5130694e+02	   1.3045006e+01	   1.5211599e+01	   1.8079912e+01	   2.2490481e+01	   2.1842911e+01	   7.8920445e+00	   4.4529259e-04	
   2.5141944e+02	   1.2922430e+01	   1.5090684e+01	   1.7983367e+01	   2.2390427e+01	   2.1770511e+01	   7.8955724e+00	   3.8788469e-04	
   2.5153056e+02	   1.2799854e+01	   1.4969769e+01	   1.7862686e+01	   2.2290372e+01	   2.1698112e+01	   7.8991004e+00	   4.5678952e-04	
   2.5164306e+02	   1.2677277e+01	   1.4848855e+01	   1.7742005e+01	   2.2190318e+01	   2.1649845e+01	   7.9026283e+00	   4.8469870e-04	
   2.5175556e+02	   1.2579216e+01	   1.4727940e+01	   1.7645460e+01	   2.2090263e+01	   2.1577445e+01	   7.9061563e+00	   4.0322565e-04	
   2.5186806e+02	   1.2456640e+01	   1.4607025e+01	   1.7524780e+01	   2.1990209e+01	   2.1505045e+01	   7.9096842e+00	   4.1688601e-04	
   2.5198056e+02	   1.2334063e+01	   1.4486110e+01	   1.7428235e+01	   2.1890154e+01	   2.1432646e+01	   7.9132122e+00	   4.6726782e-04	
   2.5209306e+02	   1.2211487e+01	   1.4365196e+01	   1.7331690e+01	   2.1790100e+01	   2.1360246e+01	   7.9167402e+00	   3.6228890e-04	
   2.5220556e+02	   1.2113426e+01	   1.4244281e+01	   1.7211009e+01	   2.1715059e+01	   2.1287846e+01	   7.9202681e+00	   4.1775333e-04	
   2.5231806e+02	   1.1990850e+01	   1.4123366e+01	   1.7114464e+01	   2.1615005e+01	   2.1215446e+01	   7.9237961e+00	   4.1893848e-04	
   2.5243056e+02	   1.1868273e+01	   1.4026634e+01	   1.7017920e+01	   2.1514950e+01	   2.1167179e+01	   7.9273240e+00	   4.7525702e-04	
   2.5254306e+02	   1.1770212e+01	   1.3905720e+01	   1.6897239e+01	   2.1439909e+01	   2.1094780e+01	   7.9308520e+00	   4.5312175e-04	
   2.5265556e+02	   1.1672151e+01	   1.3784805e+01	   1.6800694e+01	   2.1339855e+01	   2.1022380e+01	   7.9343800e+00	   4.3743021e-04	
   2.5276806e+02	   1.1549575e+01	   1.3688073e+01	   1.6704149e+01	   2.1239800e+01	   2.0949980e+01	   7.9379079e+00	   4.6180906e-04	
   2.5288056e+02	   1.1451513e+01	   1.3567158e+01	   1.6607605e+01	   2.1164760e+01	   2.0877580e+01	   7.9414359e+00	   4.5030915e-04	
   2.5299167e+02	   1.1353452e+01	   1.3470427e+01	   1.6511060e+01	   2.1064705e+01	   2.0805180e+01	   7.9449638e+00	   4.1315051e-04	
   2.5310417e+02	   1.1230876e+01	   1.3349512e+01	   1.6414515e+01	   2.0964651e+01	   2.0732781e+01	   7.9484918e+00	   4.0121854e-04	
   2.5321667e+02	   1.1132815e+01	   1.3252780e+01	   1.6317970e+01	   2.0889610e+01	   2.0660381e+01	   7.9520198e+00	   5.8311624e-04	
   2.5332917e+02	   1.1034754e+01	   1.3156048e+01	   1.6221426e+01	   2.0789555e+01	   2.0612114e+01	   7.9555477e+00	   4.5256915e-04	
   2.5344167e+02	   1.0936693e+01	   1.3035134e+01	   1.6124881e+01	   2.0714514e+01	   2.0539714e+01	   7.9590757e+00	   4.8972390e-04	
   2.5355417e+02	   1.0838632e+01	   1.2938402e+01	   1.6028336e+01	   2.0614460e+01	   2.0467314e+01	   7.9626036e+00	   4.8227536e-04	
   2.5366667e+02	   1.0740571e+01	   1.2841670e+01	   1.5931791e+01	   2.0539419e+01	   2.0394915e+01	   7.9661316e+00	   4.5503282e-04	
   2.5377917e+02	   1.0642509e+01	   1.2744938e+01	   1.5835247e+01	   2.0439365e+01	   2.0346648e+01	   7.9696596e+00	   4.1889622e-04	
   2.5389167e+02	   1.0568964e+01	   1.2648206e+01	   1.5738702e+01	   2.0364324e+01	   2.0274248e+01	   7.9731875e+00	   4.7256604e-04	
   2.5400417e+02	   1.0470902e+01	   1.2551475e+01	   1.5642157e+01	   2.0289283e+01	   2.0201848e+01	   7.9767155e+00	   4.6043321e-04	
   2.5411667e+02	   1.0372841e+01	   1.2454743e+01	   1.5569749e+01	   2.0189229e+01	   2.0129449e+01	   7.9802434e+00	   4.3979936e-04	
   2.5422917e+02	   1.0274780e+01	   1.2358011e+01	   1.5473204e+01	   2.0114188e+01	   2.0081182e+01	   7.9837714e+00	   5.0446353e-04	
   2.5434167e+02	   1.0176719e+01	   1.2261279e+01	   1.5376659e+01	   2.0014133e+01	   2.0008782e+01	   7.9872993e+00	   4.4996302e-04	
   2.5445278e+02	   1.0103173e+01	   1.2164548e+01	   1.5280115e+01	   1.9939092e+01	   1.9936382e+01	   7.9908273e+00	   4.3712144e-04	
   2.5456528e+02	   1.0005112e+01	   1.2067816e+01	   1.5207706e+01	   1.9864052e+01	   1.9888116e+01	   7.9943553e+00	   4.6883234e-04	
   2.5467778e+02	   9.9315665e+00	   1.1971084e+01	   1.5111161e+01	   1.9763997e+01	   1.9815716e+01	   7.9978832e+00	   4.9574641e-04	
   2.5479028e+02	   9.8335054e+00	   1.1874352e+01	   1.5038753e+01	   1.9688956e+01	   1.9743316e+01	   8.0014112e+00	   4.6596327e-04	
   2.5490278e+02	   9.7599595e+00	   1.1801803e+01	   1.4942208e+01	   1.9613915e+01	   1.9670916e+01	   8.0049391e+00	   5.0516409e-04	
   2.5501528e+02	   9.6618984e+00	   1.1705072e+01	   1.4869799e+01	   1.9538874e+01	   1.9622650e+01	   8.0084671e+00	   4.6960542e-04	
   2.5512778e+02	   9.5883526e+00	   1.1632523e+01	   1.4773255e+01	   1.9463834e+01	   1.9550250e+01	   8.0119951e+00	   4.5996338e-04	
   2.5524028e+02	   9.5148068e+00	   1.1535791e+01	   1.4700846e+01	   1.9363779e+01	   1.9501983e+01	   8.0155230e+00	   4.9596238e-04	
   2.5535278e+02	   9.4412610e+00	   1.1439059e+01	   1.4604301e+01	   1.9288738e+01	   1.9429584e+01	   8.0190510e+00	   4.2926860e-04	
   2.5546528e+02	   9.3922304e+00	   1.1366510e+01	   1.4531893e+01	   1.9213697e+01	   1.9357184e+01	   8.0225789e+00	   6.0272768e-04	
   2.5557778e+02	   9.3922304e+00	   1.1293961e+01	   1.4459484e+01	   1.9138657e+01	   1.9308917e+01	   8.0261069e+00	   5.0165272e-04	
   2.5568889e+02	   9.4167457e+00	   1.1221413e+01	   1.4362940e+01	   1.9063616e+01	   1.9236517e+01	   8.0296349e+00	   4.6670292e-04	
   2.5580139e+02	   9.4902915e+00	   1.1173047e+01	   1.4290531e+01	   1.8988575e+01	   1.9188251e+01	   8.0331628e+00	   4.9981091e-04	
   2.5591389e+02	   9.6128679e+00	   1.1148864e+01	   1.4218122e+01	   1.8913534e+01	   1.9115851e+01	   8.0366908e+00	   5.2936954e-04	
   2.5602639e+02	   9.7844748e+00	   1.1124681e+01	   1.4145714e+01	   1.8838493e+01	   1.9043451e+01	   8.0402187e+00	   4.8824966e-04	
   2.5613889e+02	   9.9805970e+00	   1.1124681e+01	   1.4073305e+01	   1.8763452e+01	   1.8995185e+01	   8.0437467e+00	   4.7909672e-04	
   2.5625139e+02	   1.0201234e+01	   1.1173047e+01	   1.4025033e+01	   1.8688412e+01	   1.8922785e+01	   8.0472747e+00	   5.5976346e-04	
   2.5636389e+02	   1.0470902e+01	   1.1221413e+01	   1.3976761e+01	   1.8613371e+01	   1.8874518e+01	   8.0508026e+00	   4.9507053e-04	
   2.5647639e+02	   1.0789601e+01	   1.1293961e+01	   1.3928488e+01	   1.8538330e+01	   1.8802118e+01	   8.0543306e+00	   4.6706787e-04	
   2.5658889e+02	   1.1108300e+01	   1.1390693e+01	   1.3904352e+01	   1.8488303e+01	   1.8753852e+01	   8.0578585e+00	   4.8749845e-04	
   2.5670139e+02	   1.1426998e+01	   1.1511608e+01	   1.3880216e+01	   1.8413262e+01	   1.8681452e+01	   8.0613865e+00	   5.1762414e-04	
   2.5681389e+02	   1.1794727e+01	   1.1632523e+01	   1.3880216e+01	   1.8363234e+01	   1.8633185e+01	   8.0649144e+00	   4.8598402e-04	
   2.5692639e+02	   1.2162456e+01	   1.1801803e+01	   1.3880216e+01	   1.8313207e+01	   1.8584919e+01	   8.0684424e+00	   5.1476100e-04	
   2.5703889e+02	   1.2530186e+01	   1.1971084e+01	   1.3880216e+01	   1.8263180e+01	   1.8536652e+01	   8.0719704e+00	   5.1723695e-04	
   2.5715000e+02	   1.2922430e+01	   1.2140365e+01	   1.3904352e+01	   1.8238166e+01	   1.8488386e+01	   8.0754983e+00	   4.9824057e-04	
   2.5726250e+02	   1.3314674e+01	   1.2333828e+01	   1.3928488e+01	   1.8188139e+01	   1.8415986e+01	   8.0790263e+00	   4.9251384e-04	
   2.5737500e+02	   1.3706919e+01	   1.2527292e+01	   1.3976761e+01	   1.8163126e+01	   1.8367719e+01	   8.0825542e+00	   5.0588534e-04	
   2.5748750e+02	   1.4099163e+01	   1.2744938e+01	   1.4025033e+01	   1.8138112e+01	   1.8319453e+01	   8.0860822e+00	   5.1763045e-04	
