5.961579e+02 	 1.465518e-06
5.969069e+02 	 1.461344e-06
5.976558e+02 	 1.457188e-06
5.984047e+02 	 1.453051e-06
5.991537e+02 	 1.448932e-06
5.999026e+02 	 1.444830e-06
6.006516e+02 	 1.440746e-06
6.014005e+02 	 1.436680e-06
6.021494e+02 	 1.432632e-06
6.028984e+02 	 1.428601e-06
6.036473e+02 	 1.424588e-06
6.043963e+02 	 1.420592e-06
6.051452e+02 	 1.416613e-06
6.058942e+02 	 1.412651e-06
6.066431e+02 	 1.408706e-06
6.073920e+02 	 1.404778e-06
6.081410e+02 	 1.400867e-06
6.088899e+02 	 1.396973e-06
6.096389e+02 	 1.393095e-06
6.103878e+02 	 1.389234e-06
6.111368e+02 	 1.385389e-06
6.118857e+02 	 1.381561e-06
6.126346e+02 	 1.377749e-06
6.133836e+02 	 1.373953e-06
6.141325e+02 	 1.370173e-06
6.148815e+02 	 1.366409e-06
6.156304e+02 	 1.362661e-06
6.163793e+02 	 1.358928e-06
6.171283e+02 	 1.355212e-06
6.178772e+02 	 1.351511e-06
6.186262e+02 	 1.347825e-06
6.193751e+02 	 1.344155e-06
6.201241e+02 	 1.340500e-06
6.208730e+02 	 1.336861e-06
6.216219e+02 	 1.333236e-06
6.223709e+02 	 1.329627e-06
6.231198e+02 	 1.326033e-06
6.238688e+02 	 1.322454e-06
6.246177e+02 	 1.318889e-06
6.253667e+02 	 1.315339e-06
6.261156e+02 	 1.311804e-06
6.268645e+02 	 1.308284e-06
6.276135e+02 	 1.304778e-06
6.283624e+02 	 1.301286e-06
6.291114e+02 	 1.297809e-06
6.298603e+02 	 1.294346e-06
6.306092e+02 	 1.290897e-06
6.313582e+02 	 1.287462e-06
6.321071e+02 	 1.284042e-06
6.328561e+02 	 1.280635e-06
6.336050e+02 	 1.277242e-06
6.343540e+02 	 1.273863e-06
6.351029e+02 	 1.270498e-06
6.358518e+02 	 1.267146e-06
6.366008e+02 	 1.263808e-06
6.373497e+02 	 1.260483e-06
6.380987e+02 	 1.257172e-06
6.388476e+02 	 1.253874e-06
6.395966e+02 	 1.250590e-06
6.403455e+02 	 1.247318e-06
6.410944e+02 	 1.244060e-06
6.418434e+02 	 1.240815e-06
6.425923e+02 	 1.237583e-06
6.433413e+02 	 1.234363e-06
6.440902e+02 	 1.231157e-06
6.448391e+02 	 1.227963e-06
6.455881e+02 	 1.224782e-06
6.463370e+02 	 1.221614e-06
6.470860e+02 	 1.218458e-06
6.478349e+02 	 1.215315e-06
6.485839e+02 	 1.212184e-06
6.493328e+02 	 1.209066e-06
6.500817e+02 	 1.205960e-06
6.508307e+02 	 1.202866e-06
6.515796e+02 	 1.199785e-06
6.523286e+02 	 1.196715e-06
6.530775e+02 	 1.193658e-06
6.538265e+02 	 1.190612e-06
6.545754e+02 	 1.187578e-06
6.553243e+02 	 1.184557e-06
6.560733e+02 	 1.181547e-06
6.568222e+02 	 1.178549e-06
6.575712e+02 	 1.175562e-06
6.583201e+02 	 1.172587e-06
6.590690e+02 	 1.169624e-06
6.598180e+02 	 1.166672e-06
6.605669e+02 	 1.163732e-06
6.613159e+02 	 1.160803e-06
6.620648e+02 	 1.157885e-06
6.628138e+02 	 1.154978e-06
6.635627e+02 	 1.152083e-06
6.643116e+02 	 1.149199e-06
6.650606e+02 	 1.146326e-06
6.658095e+02 	 1.143464e-06
6.665585e+02 	 1.140613e-06
6.673074e+02 	 1.137772e-06
6.680564e+02 	 1.134943e-06
6.688053e+02 	 1.132125e-06
6.695542e+02 	 1.129317e-06
6.703032e+02 	 1.126520e-06
6.710521e+02 	 1.123733e-06
6.718011e+02 	 1.120957e-06
6.725500e+02 	 1.118192e-06
6.732989e+02 	 1.115437e-06
6.740479e+02 	 1.112692e-06
6.747968e+02 	 1.109958e-06
6.755458e+02 	 1.107234e-06
6.762947e+02 	 1.104521e-06
6.770437e+02 	 1.101817e-06
6.777926e+02 	 1.099124e-06
6.785415e+02 	 1.096441e-06
6.792905e+02 	 1.093768e-06
6.800394e+02 	 1.091104e-06
6.807884e+02 	 1.088451e-06
6.815373e+02 	 1.085808e-06
6.822863e+02 	 1.083175e-06
6.830352e+02 	 1.080551e-06
6.837841e+02 	 1.077937e-06
6.845331e+02 	 1.075333e-06
6.852820e+02 	 1.072738e-06
6.860310e+02 	 1.070153e-06
6.867799e+02 	 1.067578e-06
6.875288e+02 	 1.065012e-06
6.882778e+02 	 1.062456e-06
6.890267e+02 	 1.059909e-06
6.897757e+02 	 1.057371e-06
6.905246e+02 	 1.054843e-06
6.912736e+02 	 1.052323e-06
6.920225e+02 	 1.049814e-06
6.927714e+02 	 1.047313e-06
6.935204e+02 	 1.044821e-06
6.942693e+02 	 1.042339e-06
6.950183e+02 	 1.039866e-06
6.957672e+02 	 1.037401e-06
6.965162e+02 	 1.034946e-06
6.972651e+02 	 1.032499e-06
6.980140e+02 	 1.030061e-06
6.987630e+02 	 1.027633e-06
6.995119e+02 	 1.025213e-06
7.002609e+02 	 1.022801e-06
7.010098e+02 	 1.020399e-06
7.017587e+02 	 1.018005e-06
7.025077e+02 	 1.015619e-06
7.032566e+02 	 1.013243e-06
7.040056e+02 	 1.010874e-06
7.047545e+02 	 1.008514e-06
7.055035e+02 	 1.006163e-06
7.062524e+02 	 1.003820e-06
7.070013e+02 	 1.001486e-06
7.077503e+02 	 9.991594e-07
7.084992e+02 	 9.968415e-07
7.092482e+02 	 9.945318e-07
7.099971e+02 	 9.922303e-07
7.107461e+02 	 9.899369e-07
7.114950e+02 	 9.876517e-07
7.122439e+02 	 9.853746e-07
7.129929e+02 	 9.831055e-07
7.137418e+02 	 9.808444e-07
7.144908e+02 	 9.785913e-07
7.152397e+02 	 9.763462e-07
7.159886e+02 	 9.741089e-07
7.167376e+02 	 9.718795e-07
7.174865e+02 	 9.696579e-07
7.182355e+02 	 9.674441e-07
7.189844e+02 	 9.652380e-07
7.197334e+02 	 9.630397e-07
7.204823e+02 	 9.608490e-07
7.212312e+02 	 9.586660e-07
7.219802e+02 	 9.564906e-07
7.227291e+02 	 9.543227e-07
7.234781e+02 	 9.521624e-07
7.242270e+02 	 9.500095e-07
7.249760e+02 	 9.478642e-07
7.257249e+02 	 9.457262e-07
7.264738e+02 	 9.435956e-07
7.272228e+02 	 9.414724e-07
7.279717e+02 	 9.393566e-07
7.287207e+02 	 9.372480e-07
7.294696e+02 	 9.351466e-07
7.302185e+02 	 9.330525e-07
7.309675e+02 	 9.309656e-07
7.317164e+02 	 9.288858e-07
7.324654e+02 	 9.268131e-07
7.332143e+02 	 9.247475e-07
7.339633e+02 	 9.226890e-07
7.347122e+02 	 9.206375e-07
7.354611e+02 	 9.185930e-07
7.362101e+02 	 9.165555e-07
7.369590e+02 	 9.145249e-07
7.377080e+02 	 9.125011e-07
7.384569e+02 	 9.104843e-07
7.392059e+02 	 9.084742e-07
7.399548e+02 	 9.064710e-07
7.407037e+02 	 9.044745e-07
7.414527e+02 	 9.024848e-07
7.422016e+02 	 9.005018e-07
7.429506e+02 	 8.985254e-07
7.436995e+02 	 8.965557e-07
7.444484e+02 	 8.945926e-07
7.451974e+02 	 8.926361e-07
7.459463e+02 	 8.906862e-07
7.466953e+02 	 8.887428e-07
7.474442e+02 	 8.868059e-07
7.481932e+02 	 8.848754e-07
7.489421e+02 	 8.829514e-07
7.496910e+02 	 8.810338e-07
7.504400e+02 	 8.791226e-07
7.511889e+02 	 8.772177e-07
7.519379e+02 	 8.753191e-07
7.526868e+02 	 8.734269e-07
7.534358e+02 	 8.715409e-07
7.541847e+02 	 8.696611e-07
7.549336e+02 	 8.677876e-07
7.556826e+02 	 8.659202e-07
7.564315e+02 	 8.640590e-07
7.571805e+02 	 8.622040e-07
7.579294e+02 	 8.603550e-07
7.586783e+02 	 8.585121e-07
7.594273e+02 	 8.566753e-07
7.601762e+02 	 8.548444e-07
7.609252e+02 	 8.530196e-07
7.616741e+02 	 8.512007e-07
7.624231e+02 	 8.493878e-07
7.631720e+02 	 8.475808e-07
7.639209e+02 	 8.457796e-07
7.646699e+02 	 8.439844e-07
7.654188e+02 	 8.421950e-07
7.661678e+02 	 8.404113e-07
7.669167e+02 	 8.386335e-07
7.676657e+02 	 8.368614e-07
7.684146e+02 	 8.350951e-07
7.691635e+02 	 8.333345e-07
7.699125e+02 	 8.315795e-07
7.706614e+02 	 8.298303e-07
7.714104e+02 	 8.280866e-07
7.721593e+02 	 8.263486e-07
7.729082e+02 	 8.246161e-07
7.736572e+02 	 8.228892e-07
7.744061e+02 	 8.211679e-07
7.751551e+02 	 8.194521e-07
7.759040e+02 	 8.177417e-07
7.766530e+02 	 8.160369e-07
7.774019e+02 	 8.143374e-07
7.781508e+02 	 8.126434e-07
7.788998e+02 	 8.109548e-07
7.796487e+02 	 8.092716e-07
7.803977e+02 	 8.075937e-07
7.811466e+02 	 8.059211e-07
7.818956e+02 	 8.042538e-07
7.826445e+02 	 8.025919e-07
7.833934e+02 	 8.009351e-07
7.841424e+02 	 7.992837e-07
7.848913e+02 	 7.976374e-07
7.856403e+02 	 7.959963e-07
7.863892e+02 	 7.943604e-07
7.871381e+02 	 7.927296e-07
7.878871e+02 	 7.911040e-07
7.886360e+02 	 7.894835e-07
7.893850e+02 	 7.878680e-07
7.901339e+02 	 7.862576e-07
7.908829e+02 	 7.846523e-07
7.916318e+02 	 7.830520e-07
7.923807e+02 	 7.814566e-07
7.931297e+02 	 7.798663e-07
7.938786e+02 	 7.782809e-07
7.946276e+02 	 7.767004e-07
7.953765e+02 	 7.751249e-07
7.961255e+02 	 7.735542e-07
7.968744e+02 	 7.719884e-07
7.976233e+02 	 7.704275e-07
7.983723e+02 	 7.688714e-07
7.991212e+02 	 7.673201e-07
7.998702e+02 	 7.657736e-07
8.006191e+02 	 7.642318e-07
8.013680e+02 	 7.626949e-07
8.021170e+02 	 7.611626e-07
8.028659e+02 	 7.596351e-07
8.036149e+02 	 7.581122e-07
8.043638e+02 	 7.565941e-07
8.051128e+02 	 7.550806e-07
8.058617e+02 	 7.535717e-07
8.066106e+02 	 7.520674e-07
8.073596e+02 	 7.505678e-07
8.081085e+02 	 7.490727e-07
8.088575e+02 	 7.475821e-07
8.096064e+02 	 7.460961e-07
8.103554e+02 	 7.446147e-07
8.111043e+02 	 7.431377e-07
8.118532e+02 	 7.416652e-07
8.126022e+02 	 7.401972e-07
8.133511e+02 	 7.387336e-07
8.141001e+02 	 7.372745e-07
8.148490e+02 	 7.358197e-07
8.155979e+02 	 7.343694e-07
8.163469e+02 	 7.329234e-07
8.170958e+02 	 7.314818e-07
8.178448e+02 	 7.300446e-07
8.185937e+02 	 7.286116e-07
8.193427e+02 	 7.271830e-07
8.200916e+02 	 7.257586e-07
8.208405e+02 	 7.243385e-07
8.215895e+02 	 7.229227e-07
8.223384e+02 	 7.215111e-07
8.230874e+02 	 7.201037e-07
8.238363e+02 	 7.187006e-07
8.245853e+02 	 7.173016e-07
8.253342e+02 	 7.159067e-07
8.260831e+02 	 7.145161e-07
8.268321e+02 	 7.131295e-07
8.275810e+02 	 7.117471e-07
8.283300e+02 	 7.103688e-07
8.290789e+02 	 7.089945e-07
8.298278e+02 	 7.076243e-07
8.305768e+02 	 7.062582e-07
8.313257e+02 	 7.048961e-07
8.320747e+02 	 7.035381e-07
8.328236e+02 	 7.021840e-07
8.335726e+02 	 7.008339e-07
8.343215e+02 	 6.994878e-07
8.350704e+02 	 6.981457e-07
8.358194e+02 	 6.968075e-07
8.365683e+02 	 6.954732e-07
8.373173e+02 	 6.941428e-07
8.380662e+02 	 6.928163e-07
8.388152e+02 	 6.914937e-07
8.395641e+02 	 6.901750e-07
8.403130e+02 	 6.888601e-07
8.410620e+02 	 6.875491e-07
8.418109e+02 	 6.862418e-07
8.425599e+02 	 6.849384e-07
8.433088e+02 	 6.836387e-07
8.440577e+02 	 6.823429e-07
8.448067e+02 	 6.810507e-07
8.455556e+02 	 6.797624e-07
8.463046e+02 	 6.784777e-07
8.470535e+02 	 6.771968e-07
8.478025e+02 	 6.759195e-07
8.485514e+02 	 6.746460e-07
8.493003e+02 	 6.733761e-07
8.500493e+02 	 6.721099e-07
8.507982e+02 	 6.708473e-07
8.515472e+02 	 6.695884e-07
8.522961e+02 	 6.683330e-07
8.530451e+02 	 6.670813e-07
8.537940e+02 	 6.658331e-07
8.545429e+02 	 6.645885e-07
8.552919e+02 	 6.633475e-07
8.560408e+02 	 6.621100e-07
8.567898e+02 	 6.608761e-07
8.575387e+02 	 6.596457e-07
8.582876e+02 	 6.584188e-07
8.590366e+02 	 6.571953e-07
8.597855e+02 	 6.559754e-07
8.605345e+02 	 6.547589e-07
8.612834e+02 	 6.535458e-07
8.620324e+02 	 6.523362e-07
8.627813e+02 	 6.511300e-07
8.635302e+02 	 6.499273e-07
8.642792e+02 	 6.487279e-07
8.650281e+02 	 6.475319e-07
8.657771e+02 	 6.463393e-07
8.665260e+02 	 6.451500e-07
8.672750e+02 	 6.439641e-07
8.680239e+02 	 6.427816e-07
8.687728e+02 	 6.416023e-07
8.695218e+02 	 6.404264e-07
8.702707e+02 	 6.392537e-07
8.710197e+02 	 6.380843e-07
8.717686e+02 	 6.369183e-07
8.725175e+02 	 6.357554e-07
8.732665e+02 	 6.345958e-07
8.740154e+02 	 6.334395e-07
8.747644e+02 	 6.322863e-07
8.755133e+02 	 6.311364e-07
8.762623e+02 	 6.299897e-07
8.770112e+02 	 6.288462e-07
8.777601e+02 	 6.277058e-07
8.785091e+02 	 6.265686e-07
8.792580e+02 	 6.254345e-07
8.800070e+02 	 6.243036e-07
8.807559e+02 	 6.231758e-07
8.815049e+02 	 6.220512e-07
8.822538e+02 	 6.209296e-07
8.830027e+02 	 6.198111e-07
8.837517e+02 	 6.186957e-07
8.845006e+02 	 6.175834e-07
8.852496e+02 	 6.164742e-07
8.859985e+02 	 6.153679e-07
8.867474e+02 	 6.142647e-07
8.874964e+02 	 6.131646e-07
8.882453e+02 	 6.120674e-07
8.889943e+02 	 6.109733e-07
8.897432e+02 	 6.098821e-07
8.904922e+02 	 6.087940e-07
8.912411e+02 	 6.077087e-07
8.919900e+02 	 6.066265e-07
8.927390e+02 	 6.055472e-07
8.934879e+02 	 6.044708e-07
8.942369e+02 	 6.033974e-07
8.949858e+02 	 6.023269e-07
8.957348e+02 	 6.012592e-07
8.964837e+02 	 6.001945e-07
8.972326e+02 	 5.991326e-07
8.979816e+02 	 5.980737e-07
8.987305e+02 	 5.970176e-07
8.994795e+02 	 5.959643e-07
9.002284e+02 	 5.949139e-07
9.009773e+02 	 5.938663e-07
9.017263e+02 	 5.928215e-07
9.024752e+02 	 5.917795e-07
9.032242e+02 	 5.907404e-07
9.039731e+02 	 5.897040e-07
9.047221e+02 	 5.886704e-07
9.054710e+02 	 5.876396e-07
9.062199e+02 	 5.866115e-07
9.069689e+02 	 5.855862e-07
9.077178e+02 	 5.845636e-07
9.084668e+02 	 5.835438e-07
9.092157e+02 	 5.825266e-07
9.099647e+02 	 5.815122e-07
9.107136e+02 	 5.805005e-07
9.114625e+02 	 5.794915e-07
9.122115e+02 	 5.784851e-07
9.129604e+02 	 5.774814e-07
9.137094e+02 	 5.764804e-07
9.144583e+02 	 5.754821e-07
9.152072e+02 	 5.744863e-07
9.159562e+02 	 5.734933e-07
9.167051e+02 	 5.725028e-07
9.174541e+02 	 5.715149e-07
9.182030e+02 	 5.705297e-07
9.189520e+02 	 5.695471e-07
9.197009e+02 	 5.685670e-07
9.204498e+02 	 5.675895e-07
9.211988e+02 	 5.666146e-07
9.219477e+02 	 5.656422e-07
9.226967e+02 	 5.646724e-07
9.234456e+02 	 5.637052e-07
9.241946e+02 	 5.627404e-07
9.249435e+02 	 5.617782e-07
9.256924e+02 	 5.608185e-07
9.264414e+02 	 5.598614e-07
9.271903e+02 	 5.589067e-07
9.279393e+02 	 5.579545e-07
9.286882e+02 	 5.570047e-07
9.294371e+02 	 5.560575e-07
9.301861e+02 	 5.551127e-07
9.309350e+02 	 5.541704e-07
9.316840e+02 	 5.532305e-07
9.324329e+02 	 5.522930e-07
9.331819e+02 	 5.513580e-07
9.339308e+02 	 5.504254e-07
9.346797e+02 	 5.494952e-07
9.354287e+02 	 5.485674e-07
9.361776e+02 	 5.476420e-07
9.369266e+02 	 5.467190e-07
9.376755e+02 	 5.457983e-07
9.384245e+02 	 5.448800e-07
9.391734e+02 	 5.439641e-07
9.399223e+02 	 5.430506e-07
9.406713e+02 	 5.421394e-07
9.414202e+02 	 5.412305e-07
9.421692e+02 	 5.403239e-07
9.429181e+02 	 5.394197e-07
9.436670e+02 	 5.385178e-07
9.444160e+02 	 5.376182e-07
9.451649e+02 	 5.367209e-07
9.459139e+02 	 5.358258e-07
9.466628e+02 	 5.349331e-07
9.474118e+02 	 5.340426e-07
9.481607e+02 	 5.331544e-07
9.489096e+02 	 5.322685e-07
9.496586e+02 	 5.313848e-07
9.504075e+02 	 5.305033e-07
9.511565e+02 	 5.296241e-07
9.519054e+02 	 5.287471e-07
9.526544e+02 	 5.278723e-07
9.534033e+02 	 5.269997e-07
9.541522e+02 	 5.261294e-07
9.549012e+02 	 5.252612e-07
9.556501e+02 	 5.243952e-07
9.563991e+02 	 5.235314e-07
9.571480e+02 	 5.226698e-07
9.578969e+02 	 5.218103e-07
9.586459e+02 	 5.209530e-07
9.593948e+02 	 5.200979e-07
9.601438e+02 	 5.192449e-07
9.608927e+02 	 5.183940e-07
9.616417e+02 	 5.175453e-07
9.623906e+02 	 5.166986e-07
9.631395e+02 	 5.158541e-07
9.638885e+02 	 5.150118e-07
9.646374e+02 	 5.141715e-07
9.653864e+02 	 5.133333e-07
9.661353e+02 	 5.124972e-07
9.668843e+02 	 5.116631e-07
9.676332e+02 	 5.108312e-07
9.683821e+02 	 5.100013e-07
9.691311e+02 	 5.091735e-07
9.698800e+02 	 5.083477e-07
9.706290e+02 	 5.075240e-07
9.713779e+02 	 5.067023e-07
9.721268e+02 	 5.058826e-07
9.728758e+02 	 5.050650e-07
9.736247e+02 	 5.042494e-07
9.743737e+02 	 5.034358e-07
9.751226e+02 	 5.026242e-07
9.758716e+02 	 5.018146e-07
9.766205e+02 	 5.010070e-07
9.773694e+02 	 5.002014e-07
9.781184e+02 	 4.993978e-07
9.788673e+02 	 4.985961e-07
9.796163e+02 	 4.977964e-07
9.803652e+02 	 4.969986e-07
9.811142e+02 	 4.962029e-07
9.818631e+02 	 4.954090e-07
9.826120e+02 	 4.946171e-07
9.833610e+02 	 4.938271e-07
9.841099e+02 	 4.930391e-07
9.848589e+02 	 4.922530e-07
9.856078e+02 	 4.914688e-07
9.863567e+02 	 4.906865e-07
9.871057e+02 	 4.899061e-07
9.878546e+02 	 4.891276e-07
9.886036e+02 	 4.883510e-07
9.893525e+02 	 4.875762e-07
9.901015e+02 	 4.868034e-07
9.908504e+02 	 4.860324e-07
9.915993e+02 	 4.852633e-07
9.923483e+02 	 4.844960e-07
9.930972e+02 	 4.837306e-07
9.938462e+02 	 4.829671e-07
9.945951e+02 	 4.822054e-07
9.953441e+02 	 4.814455e-07
9.960930e+02 	 4.806874e-07
9.968419e+02 	 4.799312e-07
9.975909e+02 	 4.791768e-07
9.983398e+02 	 4.784242e-07
9.990888e+02 	 4.776734e-07
9.998377e+02 	 4.769244e-07
1.000587e+03 	 4.761772e-07
1.001336e+03 	 4.754318e-07
1.002085e+03 	 4.746882e-07
1.002833e+03 	 4.739463e-07
1.003582e+03 	 4.732062e-07
1.004331e+03 	 4.724679e-07
1.005080e+03 	 4.717313e-07
1.005829e+03 	 4.709965e-07
1.006578e+03 	 4.702635e-07
1.007327e+03 	 4.695322e-07
1.008076e+03 	 4.688026e-07
1.008825e+03 	 4.680747e-07
1.009574e+03 	 4.673486e-07
1.010323e+03 	 4.666242e-07
1.011072e+03 	 4.659015e-07
1.011821e+03 	 4.651805e-07
1.012570e+03 	 4.644613e-07
1.013319e+03 	 4.637437e-07
1.014068e+03 	 4.630278e-07
1.014817e+03 	 4.623136e-07
1.015565e+03 	 4.616011e-07
1.016314e+03 	 4.608903e-07
1.017063e+03 	 4.601811e-07
1.017812e+03 	 4.594736e-07
1.018561e+03 	 4.587678e-07
1.019310e+03 	 4.580636e-07
1.020059e+03 	 4.573610e-07
1.020808e+03 	 4.566602e-07
1.021557e+03 	 4.559609e-07
1.022306e+03 	 4.552633e-07
1.023055e+03 	 4.545673e-07
1.023804e+03 	 4.538730e-07
1.024553e+03 	 4.531802e-07
1.025302e+03 	 4.524891e-07
1.026051e+03 	 4.517996e-07
1.026800e+03 	 4.511117e-07
1.027549e+03 	 4.504254e-07
1.028298e+03 	 4.497407e-07
1.029046e+03 	 4.490576e-07
1.029795e+03 	 4.483760e-07
1.030544e+03 	 4.476960e-07
1.031293e+03 	 4.470177e-07
1.032042e+03 	 4.463408e-07
1.032791e+03 	 4.456656e-07
1.033540e+03 	 4.449919e-07
1.034289e+03 	 4.443198e-07
1.035038e+03 	 4.436492e-07
1.035787e+03 	 4.429801e-07
1.036536e+03 	 4.423126e-07
1.037285e+03 	 4.416467e-07
1.038034e+03 	 4.409822e-07
1.038783e+03 	 4.403193e-07
1.039532e+03 	 4.396579e-07
1.040281e+03 	 4.389981e-07
1.041030e+03 	 4.383397e-07
1.041778e+03 	 4.376829e-07
1.042527e+03 	 4.370275e-07
1.043276e+03 	 4.363737e-07
1.044025e+03 	 4.357213e-07
1.044774e+03 	 4.350705e-07
1.045523e+03 	 4.344211e-07
1.046272e+03 	 4.337732e-07
1.047021e+03 	 4.331267e-07
1.047770e+03 	 4.324818e-07
1.048519e+03 	 4.318383e-07
1.049268e+03 	 4.311963e-07
1.050017e+03 	 4.305557e-07
1.050766e+03 	 4.299166e-07
1.051515e+03 	 4.292789e-07
1.052264e+03 	 4.286427e-07
1.053013e+03 	 4.280079e-07
1.053762e+03 	 4.273746e-07
1.054510e+03 	 4.267426e-07
1.055259e+03 	 4.261121e-07
1.056008e+03 	 4.254831e-07
1.056757e+03 	 4.248554e-07
1.057506e+03 	 4.242292e-07
1.058255e+03 	 4.236044e-07
1.059004e+03 	 4.229809e-07
1.059753e+03 	 4.223589e-07
1.060502e+03 	 4.217383e-07
1.061251e+03 	 4.211190e-07
1.062000e+03 	 4.205012e-07
1.062749e+03 	 4.198847e-07
1.063498e+03 	 4.192697e-07
1.064247e+03 	 4.186559e-07
1.064996e+03 	 4.180436e-07
1.065745e+03 	 4.174326e-07
1.066494e+03 	 4.168230e-07
1.067242e+03 	 4.162148e-07
1.067991e+03 	 4.156079e-07
1.068740e+03 	 4.150024e-07
1.069489e+03 	 4.143982e-07
1.070238e+03 	 4.137953e-07
1.070987e+03 	 4.131938e-07
1.071736e+03 	 4.125936e-07
1.072485e+03 	 4.119948e-07
1.073234e+03 	 4.113973e-07
1.073983e+03 	 4.108011e-07
1.074732e+03 	 4.102062e-07
1.075481e+03 	 4.096126e-07
1.076230e+03 	 4.090204e-07
1.076979e+03 	 4.084294e-07
1.077728e+03 	 4.078398e-07
1.078477e+03 	 4.072514e-07
1.079226e+03 	 4.066644e-07
1.079975e+03 	 4.060786e-07
1.080723e+03 	 4.054942e-07
1.081472e+03 	 4.049110e-07
1.082221e+03 	 4.043291e-07
1.082970e+03 	 4.037485e-07
1.083719e+03 	 4.031691e-07
1.084468e+03 	 4.025910e-07
1.085217e+03 	 4.020142e-07
1.085966e+03 	 4.014387e-07
1.086715e+03 	 4.008644e-07
1.087464e+03 	 4.002913e-07
1.088213e+03 	 3.997195e-07
1.088962e+03 	 3.991490e-07
1.089711e+03 	 3.985797e-07
1.090460e+03 	 3.980116e-07
1.091209e+03 	 3.974448e-07
1.091958e+03 	 3.968792e-07
1.092707e+03 	 3.963148e-07
1.093455e+03 	 3.957517e-07
1.094204e+03 	 3.951898e-07
1.094953e+03 	 3.946291e-07
1.095702e+03 	 3.940696e-07
1.096451e+03 	 3.935113e-07
1.097200e+03 	 3.929542e-07
1.097949e+03 	 3.923983e-07
1.098698e+03 	 3.918437e-07
1.099447e+03 	 3.912902e-07
1.100196e+03 	 3.907379e-07
1.100945e+03 	 3.901869e-07
1.101694e+03 	 3.896370e-07
1.102443e+03 	 3.890882e-07
1.103192e+03 	 3.885407e-07
1.103941e+03 	 3.879943e-07
1.104690e+03 	 3.874491e-07
1.105439e+03 	 3.869051e-07
1.106187e+03 	 3.863623e-07
1.106936e+03 	 3.858206e-07
1.107685e+03 	 3.852801e-07
1.108434e+03 	 3.847407e-07
1.109183e+03 	 3.842025e-07
1.109932e+03 	 3.836654e-07
1.110681e+03 	 3.831295e-07
1.111430e+03 	 3.825947e-07
1.112179e+03 	 3.820610e-07
1.112928e+03 	 3.815285e-07
1.113677e+03 	 3.809971e-07
1.114426e+03 	 3.804669e-07
1.115175e+03 	 3.799378e-07
1.115924e+03 	 3.794098e-07
1.116673e+03 	 3.788829e-07
1.117422e+03 	 3.783571e-07
1.118171e+03 	 3.778325e-07
1.118919e+03 	 3.773089e-07
1.119668e+03 	 3.767865e-07
1.120417e+03 	 3.762652e-07
1.121166e+03 	 3.757450e-07
1.121915e+03 	 3.752258e-07
1.122664e+03 	 3.747078e-07
1.123413e+03 	 3.741909e-07
1.124162e+03 	 3.736750e-07
1.124911e+03 	 3.731603e-07
1.125660e+03 	 3.726466e-07
1.126409e+03 	 3.721340e-07
1.127158e+03 	 3.716224e-07
1.127907e+03 	 3.711120e-07
1.128656e+03 	 3.706026e-07
1.129405e+03 	 3.700943e-07
1.130154e+03 	 3.695870e-07
1.130903e+03 	 3.690808e-07
1.131652e+03 	 3.685757e-07
1.132400e+03 	 3.680716e-07
1.133149e+03 	 3.675686e-07
1.133898e+03 	 3.670666e-07
1.134647e+03 	 3.665657e-07
1.135396e+03 	 3.660658e-07
1.136145e+03 	 3.655669e-07
1.136894e+03 	 3.650691e-07
1.137643e+03 	 3.645724e-07
1.138392e+03 	 3.640766e-07
1.139141e+03 	 3.635819e-07
1.139890e+03 	 3.630882e-07
1.140639e+03 	 3.625956e-07
1.141388e+03 	 3.621039e-07
1.142137e+03 	 3.616133e-07
1.142886e+03 	 3.611237e-07
1.143635e+03 	 3.606351e-07
1.144384e+03 	 3.601475e-07
1.145132e+03 	 3.596609e-07
1.145881e+03 	 3.591753e-07
1.146630e+03 	 3.586907e-07
1.147379e+03 	 3.582071e-07
1.148128e+03 	 3.577245e-07
1.148877e+03 	 3.572429e-07
1.149626e+03 	 3.567623e-07
1.150375e+03 	 3.562827e-07
1.151124e+03 	 3.558041e-07
1.151873e+03 	 3.553264e-07
1.152622e+03 	 3.548498e-07
1.153371e+03 	 3.543741e-07
1.154120e+03 	 3.538993e-07
1.154869e+03 	 3.534256e-07
1.155618e+03 	 3.529528e-07
1.156367e+03 	 3.524810e-07
1.157116e+03 	 3.520101e-07
1.157864e+03 	 3.515402e-07
1.158613e+03 	 3.510713e-07
1.159362e+03 	 3.506033e-07
1.160111e+03 	 3.501362e-07
1.160860e+03 	 3.496701e-07
1.161609e+03 	 3.492050e-07
1.162358e+03 	 3.487408e-07
1.163107e+03 	 3.482776e-07
1.163856e+03 	 3.478152e-07
1.164605e+03 	 3.473539e-07
1.165354e+03 	 3.468934e-07
1.166103e+03 	 3.464339e-07
1.166852e+03 	 3.459753e-07
1.167601e+03 	 3.455177e-07
1.168350e+03 	 3.450609e-07
1.169099e+03 	 3.446051e-07
1.169848e+03 	 3.441502e-07
1.170597e+03 	 3.436962e-07
1.171345e+03 	 3.432432e-07
1.172094e+03 	 3.427910e-07
1.172843e+03 	 3.423398e-07
1.173592e+03 	 3.418895e-07
1.174341e+03 	 3.414400e-07
1.175090e+03 	 3.409915e-07
1.175839e+03 	 3.405439e-07
1.176588e+03 	 3.400971e-07
1.177337e+03 	 3.396513e-07
