0.7822 	 -1.657989e-01 	 1.771790e-01 	 7.041460e-02
0.7823 	 -1.653326e-01 	 1.770431e-01 	 7.005033e-02
0.7823 	 -1.648321e-01 	 1.768471e-01 	 6.969676e-02
0.7824 	 -1.642975e-01 	 1.765914e-01 	 6.935391e-02
0.7824 	 -1.637287e-01 	 1.762759e-01 	 6.902178e-02
0.7824 	 -1.631259e-01 	 1.759008e-01 	 6.870037e-02
0.7825 	 -1.624893e-01 	 1.754661e-01 	 6.838969e-02
0.7825 	 -1.618188e-01 	 1.749722e-01 	 6.808971e-02
0.7826 	 -1.611147e-01 	 1.744190e-01 	 6.780042e-02
0.7826 	 -1.603770e-01 	 1.738070e-01 	 6.752179e-02
0.7826 	 -1.596059e-01 	 1.731361e-01 	 6.725379e-02
0.7827 	 -1.588015e-01 	 1.724069e-01 	 6.699638e-02
0.7827 	 -1.579640e-01 	 1.716193e-01 	 6.674951e-02
0.7828 	 -1.570936e-01 	 1.707739e-01 	 6.651313e-02
0.7828 	 -1.561903e-01 	 1.698709e-01 	 6.628717e-02
0.7828 	 -1.552545e-01 	 1.689105e-01 	 6.607157e-02
0.7829 	 -1.542862e-01 	 1.678933e-01 	 6.586626e-02
0.7829 	 -1.532857e-01 	 1.668194e-01 	 6.567115e-02
0.7830 	 -1.522532e-01 	 1.656894e-01 	 6.548615e-02
0.7830 	 -1.511889e-01 	 1.645037e-01 	 6.531117e-02
0.7830 	 -1.500931e-01 	 1.632626e-01 	 6.514612e-02
0.7831 	 -1.489659e-01 	 1.619667e-01 	 6.499087e-02
0.7831 	 -1.478076e-01 	 1.606163e-01 	 6.484532e-02
0.7832 	 -1.466184e-01 	 1.592121e-01 	 6.470935e-02
0.7832 	 -1.453987e-01 	 1.577545e-01 	 6.458283e-02
0.7832 	 -1.441487e-01 	 1.562441e-01 	 6.446563e-02
0.7833 	 -1.428686e-01 	 1.546814e-01 	 6.435760e-02
0.7833 	 -1.415588e-01 	 1.530669e-01 	 6.425861e-02
0.7834 	 -1.402195e-01 	 1.514014e-01 	 6.416850e-02
0.7834 	 -1.388511e-01 	 1.496853e-01 	 6.408711e-02
0.7835 	 -1.374538e-01 	 1.479193e-01 	 6.401428e-02
0.7835 	 -1.360279e-01 	 1.461041e-01 	 6.394984e-02
0.7835 	 -1.345739e-01 	 1.442403e-01 	 6.389361e-02
0.7836 	 -1.330919e-01 	 1.423287e-01 	 6.384543e-02
0.7836 	 -1.315825e-01 	 1.403698e-01 	 6.380509e-02
0.7837 	 -1.300458e-01 	 1.383645e-01 	 6.377240e-02
0.7837 	 -1.284823e-01 	 1.363135e-01 	 6.374718e-02
0.7837 	 -1.268923e-01 	 1.342174e-01 	 6.372921e-02
0.7838 	 -1.252762e-01 	 1.320772e-01 	 6.371829e-02
0.7838 	 -1.236343e-01 	 1.298935e-01 	 6.371421e-02
0.7839 	 -1.219672e-01 	 1.276672e-01 	 6.371674e-02
0.7839 	 -1.202750e-01 	 1.253991e-01 	 6.372567e-02
0.7839 	 -1.185583e-01 	 1.230900e-01 	 6.374077e-02
0.7840 	 -1.168174e-01 	 1.207408e-01 	 6.376180e-02
0.7840 	 -1.150527e-01 	 1.183523e-01 	 6.378853e-02
0.7841 	 -1.132648e-01 	 1.159254e-01 	 6.382071e-02
0.7841 	 -1.114539e-01 	 1.134610e-01 	 6.385811e-02
0.7841 	 -1.096205e-01 	 1.109600e-01 	 6.390047e-02
0.7842 	 -1.077650e-01 	 1.084233e-01 	 6.394753e-02
0.7842 	 -1.058879e-01 	 1.058519e-01 	 6.399904e-02
0.7843 	 -1.039897e-01 	 1.032466e-01 	 6.405474e-02
0.7843 	 -1.020707e-01 	 1.006085e-01 	 6.411435e-02
0.7844 	 -1.001315e-01 	 9.793851e-02 	 6.417762e-02
0.7844 	 -9.817245e-02 	 9.523760e-02 	 6.424426e-02
0.7844 	 -9.619407e-02 	 9.250676e-02 	 6.431400e-02
0.7845 	 -9.419681e-02 	 8.974701e-02 	 6.438655e-02
0.7845 	 -9.218116e-02 	 8.695935e-02 	 6.446165e-02
0.7846 	 -9.014760e-02 	 8.414481e-02 	 6.453899e-02
0.7846 	 -8.809661e-02 	 8.130441e-02 	 6.461830e-02
0.7846 	 -8.602868e-02 	 7.843921e-02 	 6.469927e-02
0.7847 	 -8.394430e-02 	 7.555024e-02 	 6.478162e-02
0.7847 	 -8.184397e-02 	 7.263857e-02 	 6.486505e-02
0.7848 	 -7.972819e-02 	 6.970526e-02 	 6.494925e-02
0.7848 	 -7.759747e-02 	 6.675140e-02 	 6.503393e-02
0.7848 	 -7.545232e-02 	 6.377806e-02 	 6.511878e-02
0.7849 	 -7.329324e-02 	 6.078633e-02 	 6.520349e-02
0.7849 	 -7.112075e-02 	 5.777732e-02 	 6.528776e-02
0.7850 	 -6.893538e-02 	 5.475212e-02 	 6.537129e-02
0.7850 	 -6.673763e-02 	 5.171185e-02 	 6.545375e-02
0.7850 	 -6.452804e-02 	 4.865761e-02 	 6.553483e-02
0.7851 	 -6.230714e-02 	 4.559054e-02 	 6.561423e-02
0.7851 	 -6.007544e-02 	 4.251174e-02 	 6.569163e-02
0.7852 	 -5.783348e-02 	 3.942236e-02 	 6.576671e-02
0.7852 	 -5.558180e-02 	 3.632353e-02 	 6.583915e-02
0.7852 	 -5.332093e-02 	 3.321638e-02 	 6.590865e-02
0.7853 	 -5.105140e-02 	 3.010204e-02 	 6.597487e-02
0.7853 	 -4.877376e-02 	 2.698167e-02 	 6.603750e-02
0.7854 	 -4.648854e-02 	 2.385641e-02 	 6.609623e-02
0.7854 	 -4.419629e-02 	 2.072740e-02 	 6.615074e-02
0.7855 	 -4.189755e-02 	 1.759579e-02 	 6.620071e-02
0.7855 	 -3.959285e-02 	 1.446273e-02 	 6.624581e-02
0.7855 	 -3.728275e-02 	 1.132936e-02 	 6.628573e-02
0.7856 	 -3.496779e-02 	 8.196839e-03 	 6.632016e-02
0.7856 	 -3.264852e-02 	 5.066314e-03 	 6.634878e-02
0.7857 	 -3.032547e-02 	 1.938931e-03 	 6.637127e-02
0.7857 	 -2.799919e-02 	 -1.184163e-03 	 6.638732e-02
0.7857 	 -2.567024e-02 	 -4.301823e-03 	 6.639660e-02
0.7858 	 -2.333915e-02 	 -7.412905e-03 	 6.639882e-02
0.7858 	 -2.100646e-02 	 -1.051627e-02 	 6.639366e-02
0.7859 	 -1.867272e-02 	 -1.361078e-02 	 6.638081e-02
0.7859 	 -1.633848e-02 	 -1.669530e-02 	 6.635996e-02
0.7859 	 -1.400428e-02 	 -1.976869e-02 	 6.633080e-02
0.7860 	 -1.167065e-02 	 -2.282984e-02 	 6.629303e-02
0.7860 	 -9.338138e-03 	 -2.587762e-02 	 6.624635e-02
0.7861 	 -7.007279e-03 	 -2.891090e-02 	 6.619046e-02
0.7861 	 -4.678610e-03 	 -3.192859e-02 	 6.612505e-02
0.7861 	 -2.352667e-03 	 -3.492957e-02 	 6.604985e-02
0.7862 	 -2.998107e-05 	 -3.791274e-02 	 6.596454e-02
0.7862 	 2.288916e-03 	 -4.087702e-02 	 6.586885e-02
0.7863 	 4.603497e-03 	 -4.382130e-02 	 6.576248e-02
0.7863 	 6.913236e-03 	 -4.674452e-02 	 6.564515e-02
0.7863 	 9.217608e-03 	 -4.964559e-02 	 6.551659e-02
0.7864 	 1.151609e-02 	 -5.252346e-02 	 6.537650e-02
0.7864 	 1.380818e-02 	 -5.537708e-02 	 6.522463e-02
0.7865 	 1.609334e-02 	 -5.820539e-02 	 6.506070e-02
0.7865 	 1.837107e-02 	 -6.100735e-02 	 6.488444e-02
0.7866 	 2.064087e-02 	 -6.378195e-02 	 6.469559e-02
0.7866 	 2.290222e-02 	 -6.652816e-02 	 6.449390e-02
0.7866 	 2.515464e-02 	 -6.924498e-02 	 6.427910e-02
0.7867 	 2.739761e-02 	 -7.193141e-02 	 6.405095e-02
0.7867 	 2.963064e-02 	 -7.458646e-02 	 6.380920e-02
0.7868 	 3.185326e-02 	 -7.720916e-02 	 6.355361e-02
0.7868 	 3.406497e-02 	 -7.979856e-02 	 6.328395e-02
0.7868 	 3.626529e-02 	 -8.235369e-02 	 6.299998e-02
0.7869 	 3.845376e-02 	 -8.487363e-02 	 6.270147e-02
0.7869 	 4.062988e-02 	 -8.735745e-02 	 6.238820e-02
0.7870 	 4.279322e-02 	 -8.980424e-02 	 6.205996e-02
0.7870 	 4.494329e-02 	 -9.221309e-02 	 6.171654e-02
0.7870 	 4.707964e-02 	 -9.458314e-02 	 6.135772e-02
0.7871 	 4.920183e-02 	 -9.691351e-02 	 6.098330e-02
0.7871 	 5.130941e-02 	 -9.920334e-02 	 6.059310e-02
0.7872 	 5.340193e-02 	 -1.014518e-01 	 6.018692e-02
0.7872 	 5.547897e-02 	 -1.036581e-01 	 5.976457e-02
0.7872 	 5.754010e-02 	 -1.058213e-01 	 5.932588e-02
0.7873 	 5.958489e-02 	 -1.079408e-01 	 5.887068e-02
0.7873 	 6.161293e-02 	 -1.100156e-01 	 5.839879e-02
0.7874 	 6.362380e-02 	 -1.120452e-01 	 5.791007e-02
0.7874 	 6.561711e-02 	 -1.140286e-01 	 5.740434e-02
0.7874 	 6.759245e-02 	 -1.159652e-01 	 5.688148e-02
0.7875 	 6.954944e-02 	 -1.178544e-01 	 5.634133e-02
0.7875 	 7.148769e-02 	 -1.196953e-01 	 5.578376e-02
0.7876 	 7.340682e-02 	 -1.214873e-01 	 5.520864e-02
0.7876 	 7.530646e-02 	 -1.232298e-01 	 5.461586e-02
0.7877 	 7.718625e-02 	 -1.249220e-01 	 5.400528e-02
0.7877 	 7.904582e-02 	 -1.265635e-01 	 5.337682e-02
0.7877 	 8.088484e-02 	 -1.281536e-01 	 5.273036e-02
0.7878 	 8.270295e-02 	 -1.296917e-01 	 5.206582e-02
0.7878 	 8.449982e-02 	 -1.311772e-01 	 5.138309e-02
0.7879 	 8.627512e-02 	 -1.326096e-01 	 5.068211e-02
0.7879 	 8.802854e-02 	 -1.339885e-01 	 4.996281e-02
0.7879 	 8.975975e-02 	 -1.353131e-01 	 4.922510e-02
0.7880 	 9.146845e-02 	 -1.365832e-01 	 4.846895e-02
0.7880 	 9.315436e-02 	 -1.377982e-01 	 4.769429e-02
0.7881 	 9.481716e-02 	 -1.389576e-01 	 4.690108e-02
0.7881 	 9.645659e-02 	 -1.400612e-01 	 4.608928e-02
0.7881 	 9.807237e-02 	 -1.411083e-01 	 4.525887e-02
0.7882 	 9.966422e-02 	 -1.420987e-01 	 4.440982e-02
0.7882 	 1.012319e-01 	 -1.430320e-01 	 4.354212e-02
0.7883 	 1.027752e-01 	 -1.439079e-01 	 4.265576e-02
0.7883 	 1.042937e-01 	 -1.447260e-01 	 4.175075e-02
0.7883 	 1.057874e-01 	 -1.454860e-01 	 4.082709e-02
0.7884 	 1.072560e-01 	 -1.461877e-01 	 3.988480e-02
0.7884 	 1.086992e-01 	 -1.468308e-01 	 3.892390e-02
0.7885 	 1.101169e-01 	 -1.474150e-01 	 3.794442e-02
0.7885 	 1.115088e-01 	 -1.479402e-01 	 3.694641e-02
0.7885 	 1.128747e-01 	 -1.484062e-01 	 3.592991e-02
0.7886 	 1.142146e-01 	 -1.488127e-01 	 3.489498e-02
0.7886 	 1.155281e-01 	 -1.491597e-01 	 3.384167e-02
0.7887 	 1.168152e-01 	 -1.494470e-01 	 3.277007e-02
0.7887 	 1.180756e-01 	 -1.496745e-01 	 3.168024e-02
0.7888 	 1.193093e-01 	 -1.498421e-01 	 3.057228e-02
0.7888 	 1.205160e-01 	 -1.499497e-01 	 2.944628e-02
0.7888 	 1.216957e-01 	 -1.499974e-01 	 2.830234e-02
0.7889 	 1.228482e-01 	 -1.499851e-01 	 2.714057e-02
0.7889 	 1.239735e-01 	 -1.499128e-01 	 2.596108e-02
0.7890 	 1.250713e-01 	 -1.497805e-01 	 2.476401e-02
0.7890 	 1.261417e-01 	 -1.495883e-01 	 2.354948e-02
0.7890 	 1.271845e-01 	 -1.493362e-01 	 2.231764e-02
0.7891 	 1.281997e-01 	 -1.490244e-01 	 2.106864e-02
0.7891 	 1.291871e-01 	 -1.486530e-01 	 1.980262e-02
0.7892 	 1.301467e-01 	 -1.482220e-01 	 1.851976e-02
0.7892 	 1.310785e-01 	 -1.477317e-01 	 1.722023e-02
0.7892 	 1.319825e-01 	 -1.471822e-01 	 1.590420e-02
0.7893 	 1.328585e-01 	 -1.465738e-01 	 1.457186e-02
0.7893 	 1.337065e-01 	 -1.459066e-01 	 1.322340e-02
0.7894 	 1.345266e-01 	 -1.451809e-01 	 1.185904e-02
0.7894 	 1.353188e-01 	 -1.443970e-01 	 1.047897e-02
0.7894 	 1.360829e-01 	 -1.435551e-01 	 9.083410e-03
0.7895 	 1.368191e-01 	 -1.426556e-01 	 7.672588e-03
0.7895 	 1.375274e-01 	 -1.416988e-01 	 6.246734e-03
0.7896 	 1.382077e-01 	 -1.406851e-01 	 4.806085e-03
0.7896 	 1.388601e-01 	 -1.396147e-01 	 3.350887e-03
0.7896 	 1.394847e-01 	 -1.384882e-01 	 1.881392e-03
0.7897 	 1.400815e-01 	 -1.373058e-01 	 3.978602e-04
0.7897 	 1.406506e-01 	 -1.360682e-01 	 -1.099442e-03
0.7898 	 1.411920e-01 	 -1.347756e-01 	 -2.610241e-03
0.7898 	 1.417057e-01 	 -1.334287e-01 	 -4.134256e-03
0.7899 	 1.421920e-01 	 -1.320278e-01 	 -5.671201e-03
0.7899 	 1.426509e-01 	 -1.305735e-01 	 -7.220782e-03
0.7899 	 1.430824e-01 	 -1.290663e-01 	 -8.782697e-03
0.7900 	 1.434867e-01 	 -1.275068e-01 	 -1.035664e-02
0.7900 	 1.438639e-01 	 -1.258955e-01 	 -1.194230e-02
0.7901 	 1.442142e-01 	 -1.242331e-01 	 -1.353936e-02
0.7901 	 1.445376e-01 	 -1.225201e-01 	 -1.514748e-02
0.7901 	 1.448342e-01 	 -1.207572e-01 	 -1.676634e-02
0.7902 	 1.451044e-01 	 -1.189450e-01 	 -1.839560e-02
0.7902 	 1.453481e-01 	 -1.170842e-01 	 -2.003492e-02
0.7903 	 1.455656e-01 	 -1.151755e-01 	 -2.168394e-02
0.7903 	 1.457570e-01 	 -1.132196e-01 	 -2.334230e-02
0.7903 	 1.459225e-01 	 -1.112171e-01 	 -2.500966e-02
0.7904 	 1.460623e-01 	 -1.091689e-01 	 -2.668564e-02
0.7904 	 1.461765e-01 	 -1.070756e-01 	 -2.836987e-02
0.7905 	 1.462655e-01 	 -1.049380e-01 	 -3.006196e-02
0.7905 	 1.463293e-01 	 -1.027570e-01 	 -3.176155e-02
0.7905 	 1.463682e-01 	 -1.005333e-01 	 -3.346823e-02
0.7906 	 1.463825e-01 	 -9.826779e-02 	 -3.518162e-02
0.7906 	 1.463722e-01 	 -9.596121e-02 	 -3.690132e-02
0.7907 	 1.463378e-01 	 -9.361444e-02 	 -3.862692e-02
0.7907 	 1.462793e-01 	 -9.122834e-02 	 -4.035803e-02
0.7907 	 1.461971e-01 	 -8.880380e-02 	 -4.209422e-02
0.7908 	 1.460913e-01 	 -8.634169e-02 	 -4.383508e-02
0.7908 	 1.459624e-01 	 -8.384293e-02 	 -4.558019e-02
0.7909 	 1.458104e-01 	 -8.130842e-02 	 -4.732913e-02
0.7909 	 1.456358e-01 	 -7.873910e-02 	 -4.908147e-02
0.7910 	 1.454387e-01 	 -7.613591e-02 	 -5.083677e-02
0.7910 	 1.452195e-01 	 -7.349980e-02 	 -5.259460e-02
0.7910 	 1.449783e-01 	 -7.083174e-02 	 -5.435452e-02
0.7911 	 1.447156e-01 	 -6.813271e-02 	 -5.611609e-02
0.7911 	 1.444316e-01 	 -6.540370e-02 	 -5.787887e-02
0.7912 	 1.441267e-01 	 -6.264571e-02 	 -5.964239e-02
0.7912 	 1.438010e-01 	 -5.985975e-02 	 -6.140622e-02
0.7912 	 1.434550e-01 	 -5.704684e-02 	 -6.316989e-02
0.7913 	 1.430889e-01 	 -5.420801e-02 	 -6.493294e-02
0.7913 	 1.427032e-01 	 -5.134430e-02 	 -6.669493e-02
0.7914 	 1.422980e-01 	 -4.845677e-02 	 -6.845538e-02
0.7914 	 1.418737e-01 	 -4.554647e-02 	 -7.021383e-02
0.7914 	 1.414307e-01 	 -4.261447e-02 	 -7.196981e-02
0.7915 	 1.409692e-01 	 -3.966185e-02 	 -7.372286e-02
0.7915 	 1.404898e-01 	 -3.668968e-02 	 -7.547250e-02
0.7916 	 1.399926e-01 	 -3.369906e-02 	 -7.721827e-02
0.7916 	 1.394780e-01 	 -3.069109e-02 	 -7.895968e-02
0.7916 	 1.389464e-01 	 -2.766686e-02 	 -8.069627e-02
0.7917 	 1.383982e-01 	 -2.462748e-02 	 -8.242755e-02
0.7917 	 1.378336e-01 	 -2.157408e-02 	 -8.415305e-02
0.7918 	 1.372531e-01 	 -1.850776e-02 	 -8.587229e-02
0.7918 	 1.366570e-01 	 -1.542966e-02 	 -8.758480e-02
0.7918 	 1.360458e-01 	 -1.234091e-02 	 -8.929009e-02
0.7919 	 1.354197e-01 	 -9.242622e-03 	 -9.098769e-02
0.7919 	 1.347791e-01 	 -6.135950e-03 	 -9.267711e-02
0.7920 	 1.341244e-01 	 -3.022028e-03 	 -9.435788e-02
0.7920 	 1.334560e-01 	 9.800247e-05 	 -9.602952e-02
0.7921 	 1.327743e-01 	 3.222997e-03 	 -9.769154e-02
0.7921 	 1.320796e-01 	 6.351809e-03 	 -9.934347e-02
0.7921 	 1.313724e-01 	 9.483293e-03 	 -1.009848e-01
0.7922 	 1.306529e-01 	 1.261630e-02 	 -1.026151e-01
0.7922 	 1.299217e-01 	 1.574968e-02 	 -1.042339e-01
0.7923 	 1.291790e-01 	 1.888228e-02 	 -1.058407e-01
0.7923 	 1.284253e-01 	 2.201297e-02 	 -1.074351e-01
0.7923 	 1.276610e-01 	 2.514058e-02 	 -1.090164e-01
0.7924 	 1.268864e-01 	 2.826397e-02 	 -1.105844e-01
0.7924 	 1.261020e-01 	 3.138200e-02 	 -1.121385e-01
0.7925 	 1.253080e-01 	 3.449352e-02 	 -1.136782e-01
0.7925 	 1.245050e-01 	 3.759740e-02 	 -1.152031e-01
0.7925 	 1.236934e-01 	 4.069248e-02 	 -1.167127e-01
0.7926 	 1.228734e-01 	 4.377765e-02 	 -1.182066e-01
0.7926 	 1.220455e-01 	 4.685177e-02 	 -1.196843e-01
0.7927 	 1.212100e-01 	 4.991371e-02 	 -1.211453e-01
0.7927 	 1.203675e-01 	 5.296234e-02 	 -1.225893e-01
0.7927 	 1.195182e-01 	 5.599656e-02 	 -1.240156e-01
0.7928 	 1.186626e-01 	 5.901524e-02 	 -1.254240e-01
0.7928 	 1.178010e-01 	 6.201729e-02 	 -1.268139e-01
0.7929 	 1.169338e-01 	 6.500159e-02 	 -1.281850e-01
0.7929 	 1.160614e-01 	 6.796706e-02 	 -1.295367e-01
0.7929 	 1.151842e-01 	 7.091261e-02 	 -1.308687e-01
0.7930 	 1.143026e-01 	 7.383716e-02 	 -1.321805e-01
0.7930 	 1.134169e-01 	 7.673964e-02 	 -1.334717e-01
0.7931 	 1.125276e-01 	 7.961898e-02 	 -1.347418e-01
0.7931 	 1.116350e-01 	 8.247412e-02 	 -1.359906e-01
0.7932 	 1.107394e-01 	 8.530402e-02 	 -1.372175e-01
0.7932 	 1.098414e-01 	 8.810765e-02 	 -1.384221e-01
0.7932 	 1.089411e-01 	 9.088397e-02 	 -1.396041e-01
0.7933 	 1.080391e-01 	 9.363196e-02 	 -1.407630e-01
0.7933 	 1.071356e-01 	 9.635063e-02 	 -1.418985e-01
0.7934 	 1.062310e-01 	 9.903896e-02 	 -1.430102e-01
0.7934 	 1.053257e-01 	 1.016960e-01 	 -1.440977e-01
0.7934 	 1.044200e-01 	 1.043207e-01 	 -1.451606e-01
0.7935 	 1.035144e-01 	 1.069122e-01 	 -1.461985e-01
0.7935 	 1.026090e-01 	 1.094695e-01 	 -1.472111e-01
0.7936 	 1.017044e-01 	 1.119916e-01 	 -1.481981e-01
0.7936 	 1.008008e-01 	 1.144777e-01 	 -1.491590e-01
0.7936 	 9.989852e-02 	 1.169268e-01 	 -1.500936e-01
0.7937 	 9.899797e-02 	 1.193380e-01 	 -1.510015e-01
0.7937 	 9.809946e-02 	 1.217105e-01 	 -1.518823e-01
0.7938 	 9.720331e-02 	 1.240433e-01 	 -1.527358e-01
0.7938 	 9.630985e-02 	 1.263357e-01 	 -1.535616e-01
0.7938 	 9.541938e-02 	 1.285867e-01 	 -1.543594e-01
0.7939 	 9.453224e-02 	 1.307956e-01 	 -1.551290e-01
0.7939 	 9.364872e-02 	 1.329616e-01 	 -1.558699e-01
0.7940 	 9.276913e-02 	 1.350837e-01 	 -1.565819e-01
0.7940 	 9.189377e-02 	 1.371614e-01 	 -1.572648e-01
0.7940 	 9.102294e-02 	 1.391938e-01 	 -1.579183e-01
0.7941 	 9.015693e-02 	 1.411801e-01 	 -1.585420e-01
0.7941 	 8.929602e-02 	 1.431196e-01 	 -1.591357e-01
0.7942 	 8.844049e-02 	 1.450117e-01 	 -1.596993e-01
0.7942 	 8.759062e-02 	 1.468556e-01 	 -1.602323e-01
0.7943 	 8.674667e-02 	 1.486507e-01 	 -1.607347e-01
0.7943 	 8.590892e-02 	 1.503962e-01 	 -1.612061e-01
0.7943 	 8.507761e-02 	 1.520916e-01 	 -1.616463e-01
0.7944 	 8.425301e-02 	 1.537363e-01 	 -1.620552e-01
0.7944 	 8.343535e-02 	 1.553295e-01 	 -1.624325e-01
0.7945 	 8.262488e-02 	 1.568708e-01 	 -1.627780e-01
0.7945 	 8.182184e-02 	 1.583596e-01 	 -1.630916e-01
0.7945 	 8.102645e-02 	 1.597954e-01 	 -1.633730e-01
0.7946 	 8.023894e-02 	 1.611775e-01 	 -1.636221e-01
0.7946 	 7.945952e-02 	 1.625056e-01 	 -1.638387e-01
0.7947 	 7.868841e-02 	 1.637790e-01 	 -1.640227e-01
0.7947 	 7.792581e-02 	 1.649974e-01 	 -1.641739e-01
0.7947 	 7.717191e-02 	 1.661603e-01 	 -1.642921e-01
0.7948 	 7.642691e-02 	 1.672673e-01 	 -1.643774e-01
0.7948 	 7.569100e-02 	 1.683179e-01 	 -1.644295e-01
0.7949 	 7.496435e-02 	 1.693119e-01 	 -1.644483e-01
0.7949 	 7.424713e-02 	 1.702487e-01 	 -1.644337e-01
0.7949 	 7.353951e-02 	 1.711282e-01 	 -1.643856e-01
0.7950 	 7.284166e-02 	 1.719498e-01 	 -1.643040e-01
0.7950 	 7.215371e-02 	 1.727135e-01 	 -1.641888e-01
0.7951 	 7.147582e-02 	 1.734188e-01 	 -1.640399e-01
0.7951 	 7.080812e-02 	 1.740655e-01 	 -1.638572e-01
0.7951 	 7.015075e-02 	 1.746534e-01 	 -1.636408e-01
0.7952 	 6.950383e-02 	 1.751822e-01 	 -1.633905e-01
0.7952 	 6.886748e-02 	 1.756518e-01 	 -1.631064e-01
0.7953 	 6.824180e-02 	 1.760621e-01 	 -1.627883e-01
0.7953 	 6.762691e-02 	 1.764127e-01 	 -1.624364e-01
0.7954 	 6.702290e-02 	 1.767037e-01 	 -1.620507e-01
0.7954 	 6.642985e-02 	 1.769349e-01 	 -1.616310e-01
0.7954 	 6.584786e-02 	 1.771062e-01 	 -1.611775e-01
0.7955 	 6.527699e-02 	 1.772175e-01 	 -1.606901e-01
0.7955 	 6.471731e-02 	 1.772689e-01 	 -1.601690e-01
0.7956 	 6.416889e-02 	 1.772603e-01 	 -1.596141e-01
0.7956 	 6.363178e-02 	 1.771917e-01 	 -1.590256e-01
0.7956 	 6.310603e-02 	 1.770631e-01 	 -1.584034e-01
0.7957 	 6.259167e-02 	 1.768746e-01 	 -1.577476e-01
0.7957 	 6.208874e-02 	 1.766263e-01 	 -1.570584e-01
0.7958 	 6.159726e-02 	 1.763181e-01 	 -1.563359e-01
0.7958 	 6.111726e-02 	 1.759504e-01 	 -1.555800e-01
0.7958 	 6.064873e-02 	 1.755231e-01 	 -1.547910e-01
0.7959 	 6.019170e-02 	 1.750364e-01 	 -1.539690e-01
0.7959 	 5.974615e-02 	 1.744906e-01 	 -1.531141e-01
0.7960 	 5.931208e-02 	 1.738858e-01 	 -1.522264e-01
0.7960 	 5.888946e-02 	 1.732223e-01 	 -1.513062e-01
0.7960 	 5.847827e-02 	 1.725002e-01 	 -1.503534e-01
0.7961 	 5.807849e-02 	 1.717199e-01 	 -1.493684e-01
0.7961 	 5.769007e-02 	 1.708816e-01 	 -1.483512e-01
0.7962 	 5.731297e-02 	 1.699856e-01 	 -1.473022e-01
0.7962 	 5.694714e-02 	 1.690323e-01 	 -1.462214e-01
0.7962 	 5.659252e-02 	 1.680221e-01 	 -1.451091e-01
0.7963 	 5.624904e-02 	 1.669552e-01 	 -1.439655e-01
0.7963 	 5.591663e-02 	 1.658322e-01 	 -1.427907e-01
0.7964 	 5.559521e-02 	 1.646533e-01 	 -1.415852e-01
0.7964 	 5.528470e-02 	 1.634190e-01 	 -1.403490e-01
0.7965 	 5.498500e-02 	 1.621298e-01 	 -1.390824e-01
0.7965 	 5.469601e-02 	 1.607862e-01 	 -1.377857e-01
0.7965 	 5.441764e-02 	 1.593886e-01 	 -1.364591e-01
0.7966 	 5.414976e-02 	 1.579376e-01 	 -1.351030e-01
0.7966 	 5.389226e-02 	 1.564337e-01 	 -1.337175e-01
0.7967 	 5.364501e-02 	 1.548774e-01 	 -1.323031e-01
0.7967 	 5.340789e-02 	 1.532693e-01 	 -1.308599e-01
0.7967 	 5.318076e-02 	 1.516100e-01 	 -1.293883e-01
0.7968 	 5.296346e-02 	 1.499002e-01 	 -1.278886e-01
0.7968 	 5.275586e-02 	 1.481403e-01 	 -1.263611e-01
0.7969 	 5.255780e-02 	 1.463312e-01 	 -1.248062e-01
0.7969 	 5.236912e-02 	 1.444734e-01 	 -1.232242e-01
0.7969 	 5.218965e-02 	 1.425676e-01 	 -1.216154e-01
0.7970 	 5.201921e-02 	 1.406146e-01 	 -1.199801e-01
0.7970 	 5.185763e-02 	 1.386149e-01 	 -1.183188e-01
0.7971 	 5.170473e-02 	 1.365695e-01 	 -1.166319e-01
0.7971 	 5.156032e-02 	 1.344790e-01 	 -1.149196e-01
0.7971 	 5.142420e-02 	 1.323442e-01 	 -1.131823e-01
0.7972 	 5.129617e-02 	 1.301658e-01 	 -1.114205e-01
0.7972 	 5.117603e-02 	 1.279448e-01 	 -1.096346e-01
0.7973 	 5.106356e-02 	 1.256818e-01 	 -1.078249e-01
0.7973 	 5.095855e-02 	 1.233777e-01 	 -1.059918e-01
0.7973 	 5.086079e-02 	 1.210334e-01 	 -1.041358e-01
0.7974 	 5.077005e-02 	 1.186497e-01 	 -1.022573e-01
0.7974 	 5.068609e-02 	 1.162275e-01 	 -1.003567e-01
0.7975 	 5.060869e-02 	 1.137677e-01 	 -9.843446e-02
0.7975 	 5.053760e-02 	 1.112712e-01 	 -9.649098e-02
0.7976 	 5.047259e-02 	 1.087388e-01 	 -9.452672e-02
0.7976 	 5.041340e-02 	 1.061717e-01 	 -9.254214e-02
0.7976 	 5.035979e-02 	 1.035705e-01 	 -9.053768e-02
0.7977 	 5.031150e-02 	 1.009364e-01 	 -8.851382e-02
0.7977 	 5.026827e-02 	 9.827032e-02 	 -8.647101e-02
0.7978 	 5.022984e-02 	 9.557317e-02 	 -8.440972e-02
0.7978 	 5.019595e-02 	 9.284599e-02 	 -8.233044e-02
0.7978 	 5.016632e-02 	 9.008975e-02 	 -8.023364e-02
0.7979 	 5.014069e-02 	 8.730549e-02 	 -7.811981e-02
0.7979 	 5.011877e-02 	 8.449422e-02 	 -7.598943e-02
