   7.1784385e+02   1.1536261e+04
   3.5220154e+03   5.7955696e+04
   1.5391856e+03   6.7664288e+03
   6.4719905e+03   6.9760829e+04
   4.7424546e+03   1.1560960e+04
   1.1047677e+02   2.4867522e+02
   5.4451669e-14   4.3930187e-02
   3.0033734e+03   1.3192494e+04
   3.2796689e+00   3.8777156e+01
   9.6342273e+02   4.7847779e+03
   2.7206810e+01   2.1076198e+02
   2.6017372e+03   2.9224876e+04
   6.0040644e+03   1.7374459e+04
   2.7733095e+03   7.5204737e+03
   1.0543222e+03   1.8725269e+04
   1.0016260e+02   6.1400259e+02
   6.6921096e+03   1.2342099e+04
   2.2000873e+01   7.5166787e+01
   5.5225386e+03   9.6857972e+03
   5.1264894e+02   1.9023449e+04
   1.0755081e+01   5.7145185e+02
   2.5046950e+03   1.1776958e+04
   7.9338184e+02   1.1688389e+04
   1.3999852e+02   6.7401462e+02
   2.1727378e+03   2.2706841e+04
   3.5704589e+03   1.0702967e+04
   5.8102951e+03   1.4103965e+04
   4.1567184e+02   4.1969754e+03
   9.8166250e+03   2.4604502e+04
   4.2654621e+02   1.9438653e+03
   3.6537661e+02   3.4900039e+03
   1.3907069e+03   8.8317539e+03
   3.3216367e+02   1.9810918e+03
   6.0173672e+03   8.3966325e+03
   3.9074949e+03   4.9574200e+04
   2.2694868e+02   2.4682911e+03
   5.2057797e+03   1.1051505e+04
   6.3548477e+02   1.3017709e+04
   1.0245657e+03   3.8418047e+03
   4.2128313e+03   7.4111730e+03
   4.4383166e+03   4.5465963e+04
   1.1132390e+03   4.2706112e+03
   4.2032507e+02   7.9111851e+03
   3.7723854e+03   2.4892617e+04
   1.1997963e+03   4.5423059e+03
   2.4810291e+03   2.2806166e+04
   1.2916987e+01   6.5785493e+01
   2.9938163e+02   2.8088350e+03
   9.2331290e+01   7.6689847e+02
   1.3441240e+03   2.8317111e+03
   2.7400429e+02   8.4535523e+02
   4.9328541e+03   1.2079341e+04
   1.8713659e+01   4.2685984e+02
   1.0309823e+04   1.7197248e+04
   6.7873396e+03   2.3940314e+04
   1.2323646e+01   2.5710391e+02
   3.9784179e+02   1.2611017e+03
   6.6063212e+03   5.7766339e+04
   1.0123033e+03   3.9527871e+03
   1.2737041e+03   4.4749727e+03
   6.6429474e+03   9.1587729e+04
   2.0315701e+03   4.1980917e+03
   1.6873263e+01   6.6572793e+01
   3.8165144e+02   7.3000056e+03
   2.6504991e+03   3.7089349e+03
   3.8392556e+03   1.6353683e+04
   7.9600290e+02   2.8251691e+03
   6.9637587e+02   7.3439323e+04
   3.8811170e+02   1.6641159e+03
   4.5483234e+03   1.7127761e+04
   3.4402703e+03   8.0252225e+03
   8.2926882e+03   3.4244510e+04
   2.6886464e+03   1.4767742e+04
   2.9838183e+03   6.0679969e+03
   5.3585038e+02   4.7796134e+03
   3.2060220e+04   4.6010645e+04
   6.5680320e+02   1.0335915e+04
   5.9079346e+02   7.0372507e+03
   2.9842087e+03   1.0924841e+04
   7.6952191e+01   2.4308567e+03
   8.7761034e+02   2.6347964e+04
   6.9761999e+01   2.4448073e+02
   5.2120092e+03   4.9016068e+04
   1.3646504e+02   4.2294591e+03
   5.7703548e+03   3.1777247e+04
   1.2543830e+03   2.7716381e+04
   3.8450682e+02   1.9075750e+04
   6.4402193e-02   2.1246964e+01
   4.5694075e+02   2.3704510e+04
   1.0936033e+03   3.0779208e+03
   1.5696961e+02   4.0943699e+02
   1.2905380e+03   1.8667998e+03
   1.2144515e+02   1.0003062e+03
   5.5521198e+03   4.4511996e+04
   1.6506845e+03   1.6830902e+04
   5.7370031e+02   3.1687062e+03
   8.8926427e+01   3.7848933e+02
   1.7704147e+03   3.4914801e+03
   1.4670950e+02   4.4979116e+03
   3.1509953e+03   1.9899582e+04
   2.9648095e+03   1.5361167e+04
   2.2573913e+03   2.9205916e+04
   8.0136320e+02   6.7033792e+03
   1.5292584e+03   8.5401441e+03
   1.2911979e+03   3.4248494e+04
   9.6655987e+02   1.4901486e+04
   4.1013038e+03   6.6024141e+04
   9.7133688e+02   4.5998139e+03
   1.8520456e+02   5.9088911e+02
   6.4159421e+03   7.3945045e+03
   2.2607977e+04   5.9480997e+04
   1.5893437e+03   5.6668380e+03
   2.9405811e-02   2.8458890e-01
   1.5552868e+02   1.7236169e+03
   1.7498107e+03   4.0054049e+03
   4.1244316e+02   6.6436833e+02
   3.8606887e+03   6.9426200e+03
   1.8545719e+03   4.9827550e+03
   5.2914511e+01   3.3057142e+02
   1.1170613e+03   5.2577717e+03
   7.7340250e+02   2.6988271e+03
   3.3590682e+03   2.8680892e+04
   8.1459379e+03   1.6138214e+04
   8.1362822e+02   1.1395109e+04
   5.4099406e+03   1.2548456e+04
   2.6391795e+03   3.4759691e+04
   7.2072586e+02   5.1061416e+04
   3.9711678e+02   5.1994320e+03
   6.2611147e+03   8.3946626e+04
   4.7275975e+03   4.8071956e+04
   3.0384363e+03   4.8293057e+03
   8.2970905e+01   5.3059692e+03
   1.1912378e+03   5.3741658e+03
   1.3098973e+03   1.3025073e+04
   2.2029706e+01   9.5595236e+02
   6.3167127e+02   4.9039476e+03
   8.3331207e+03   1.3081971e+04
   1.5375285e+03   1.4861199e+04
   1.2059058e+02   1.7232105e+03
   2.0823344e+03   1.7494874e+04
   4.3781532e+02   1.5724966e+03
   1.5205745e+03   1.7849673e+04
   1.5745104e+03   6.5280931e+04
   8.8941963e+03   3.9774661e+04
   3.0318277e+03   2.3629296e+04
   4.5137162e+03   5.6817518e+04
   1.4209571e+03   6.0705127e+03
   3.4397791e+03   1.1722612e+04
   1.0168763e+04   3.3392613e+04
   3.5474915e+03   9.7840325e+04
   1.6998315e+02   4.1489684e+03
   1.2432271e+04   3.4662960e+04
   2.7580157e+02   1.0647642e+03
   9.3813332e+02   3.4129029e+04
   1.5677400e+03   2.8332794e+04
   4.7583463e+02   1.9257187e+03
   1.6861594e+03   3.1908663e+04
   2.4317069e+03   7.0085883e+04
   3.9816268e+03   1.7162617e+04
   8.6546074e+00   3.8664326e+03
   4.0601115e+03   9.2218945e+03
   3.2954391e+03   2.1594040e+04
   3.8762118e+03   1.0102886e+04
   1.3282688e+03   4.8630621e+04
   5.9195807e+02   1.5762078e+04
   2.3985392e+03   1.1045654e+04
   1.4522515e+03   2.1145284e+04
   2.9673835e+03   3.8393339e+04
   4.7304639e+00   8.2522382e+01
   1.0187934e+02   4.0338584e+02
   1.9095426e+04   4.4247102e+04
   1.1516430e+04   2.1812109e+04
   8.3842271e+02   4.9559938e+03
   3.4662282e+03   5.5419500e+03
   5.9313329e+02   4.2567489e+03
   1.6060009e+03   9.2125399e+03
   5.0509329e+02   3.0985443e+03
   2.8145838e+02   1.6529048e+03
   2.9446286e+03   1.9453394e+04
   2.4825103e+02   2.5913824e+03
   5.8627139e+03   1.3557947e+04
   2.1392130e+03   5.7842433e+03
   9.3491743e+02   6.1632237e+03
   1.8544464e+04   3.3131446e+04
   5.0345872e+03   2.3667687e+04
   1.2679051e+03   1.2982983e+04
   1.2302278e+03   2.4321367e+04
   1.0108137e+03   1.8915224e+03
   8.7692354e+00   7.0541832e+01
   2.4268840e+03   1.6441846e+04
   9.9211645e+02   8.0548081e+03
   2.5326003e+03   3.9269092e+04
   9.0714391e+03   5.4878898e+04
   2.4943557e+01   5.1024988e+01
   5.2383752e+02   7.6656599e+03
   2.7221115e+02   2.1393238e+03
   1.1323206e+03   5.8109871e+03
   3.8764444e+02   2.1899317e+03
   1.9499370e+01   1.0745770e+02
   1.3767111e+03   3.0272051e+04
   1.8892791e+03   7.0960604e+03
   8.6028803e+03   4.1034013e+04
   3.0878605e+02   1.6974383e+03
   3.3615210e+01   1.7819549e+02
   9.5506904e+02   2.2116164e+03
   2.5275013e+03   1.1676540e+04
   5.7384812e+01   1.6503251e+03
   1.1118596e+04   2.5676250e+04
   5.4769846e+02   6.5097842e+03
   3.5071103e+03   3.9622762e+04
   9.7802995e+02   9.6655542e+03
   1.3200338e+04   4.8888768e+04
   7.5866070e+02   1.2764350e+04
   3.8191151e+03   1.4524831e+04
   3.2817342e+03   8.3605823e+03
   4.5406933e+03   1.3709951e+04
   2.7210893e+03   4.2088337e+04
   6.3947211e+03   3.9859119e+04
   4.8606563e+02   2.3896125e+03
   2.5841707e+03   1.0914999e+04
   5.3505668e+03   2.8120633e+04
   2.8607158e+03   1.5904036e+04
   1.8529225e+01   1.2876821e+02
   1.7861054e+03   7.8614707e+03
   3.3750567e+03   1.6647843e+04
   3.5225349e+00   1.5333218e+02
   7.3449143e+02   3.9475477e+03
   1.6044375e+03   1.5496375e+04
   3.3536604e+03   1.6104079e+04
   4.5137998e+03   1.0185481e+04
   2.3928669e+03   4.0606576e+03
   2.6838416e+03   1.1303533e+04
   9.1696287e+01   4.1059464e+03
   2.1870389e+03   1.3579002e+04
   1.5457468e+01   1.6900009e+02
   4.0026678e+03   2.0118285e+04
   2.8628147e+02   1.1497539e+03
   3.9707553e+03   2.1152781e+04
   1.4929579e+02   1.1864084e+04
   5.3245264e+03   1.9918150e+04
   2.3263556e+02   1.0668172e+04
   1.0234212e+03   1.1174471e+04
   7.7018460e+01   1.1712788e+04
   3.9549996e+01   1.8685402e+03
   8.2434815e+02   1.0165663e+04
   2.1250778e+03   4.6857573e+03
   1.3524979e+03   1.9939421e+03
   2.5322804e+01   1.7621793e+02
   2.3310628e-01   3.4095689e+00
   2.6711494e+03   1.0866312e+04
   2.9865471e+03   1.8913807e+04
   2.0973714e+03   2.7212108e+04
   7.7977504e+03   1.2442636e+04
   1.7836101e+03   2.3600595e+03
   4.8528919e+03   6.3793138e+04
   3.6426138e+02   7.5074023e+03
   2.4804809e+03   2.2417831e+04
   3.6728535e+03   1.8890196e+04
   5.6069251e+01   9.9836166e+02
   1.4740344e+03   1.9323079e+04
   8.0008750e+02   4.6754996e+03
   2.1787386e+03   5.7031501e+03
   9.1383159e+02   9.8319892e+03
   2.7461600e+01   8.9513106e+02
   2.9723727e+03   2.0204795e+04
   1.1109946e+04   1.3834652e+04
   5.8121926e+03   2.7819513e+04
   1.6285411e+03   2.8333208e+03
   2.0339909e+03   4.6376946e+03
   1.3897452e+04   2.1729477e+04
   3.7713680e+03   3.5220701e+04
   8.2089397e+03   5.0583255e+04
   8.8959429e+02   2.7346898e+04
   1.6798059e+03   2.3635601e+03
   7.0056703e+03   1.8668107e+04
   5.2259015e+03   9.9174002e+03
   4.0471832e+03   1.4140739e+04
   8.2379225e+02   5.0942294e+04
   6.5493499e+03   2.7224542e+04
   4.3198962e+03   2.1600996e+04
   8.3653317e+03   4.4394118e+04
   3.3502994e+03   3.2870253e+04
   2.4286017e+01   5.7262422e+01
   9.1916628e+03   3.2306423e+04
   8.0843324e+02   7.0142067e+03
   2.7317937e+03   1.8787490e+04
   1.5090098e+02   1.7765477e+04
   2.2429420e+03   1.1766888e+05
   6.8665928e+03   5.1942964e+04
   1.9928384e+03   2.0527739e+04
   2.9569571e+02   5.8498882e+03
   1.7892129e+03   1.1381751e+04
   8.6386747e+02   8.9866426e+03
   1.1585012e+03   5.1839231e+03
   9.2498010e+03   4.5655043e+04
   9.9171535e+00   1.6789633e+02
   5.5139895e+02   8.6577755e+03
   1.1521024e+02   6.3160367e+02
   7.3833510e+03   1.5326643e+04
   3.8702010e+02   1.3325439e+04
   4.9716439e+03   2.0900100e+04
   3.3610896e+03   1.5320366e+04
   1.0394740e+03   7.5748614e+03
   7.5531268e+02   4.5552633e+03
   1.5637309e+03   8.9622931e+03
   2.2394295e+03   9.3636533e+03
   6.9901382e+03   6.0043900e+04
   1.0205970e+03   1.5464621e+04
   3.4430964e+02   4.9040177e+03
   4.8889849e+02   1.7791613e+03
   1.9299236e+03   7.3140321e+04
   9.1698238e+03   1.5909419e+04
   8.9371276e+02   1.0597051e+04
   4.9311423e+03   3.5438701e+04
   1.0948214e+03   1.6626392e+04
   1.9585530e+02   2.7154001e+03
   1.6315155e+03   8.4376151e+03
   1.2685386e+02   1.2060634e+03
   7.3633857e+02   1.0546123e+04
   3.6235125e+03   1.6758552e+04
   2.0836419e+03   1.4444979e+04
   2.9122356e+03   1.8969246e+04
   2.9157301e+03   6.6197621e+03
   9.0744388e+02   6.4845881e+03
   7.0727778e+00   2.1185326e+02
   5.1817183e+03   2.8948968e+04
   8.1593540e+03   2.4314936e+04
   3.6153938e+02   1.6025877e+04
   5.6207501e+02   3.8014669e+03
   1.5518960e+03   1.6574991e+04
   9.2508697e+02   8.9638453e+03
   4.7734321e+03   7.4951501e+03
   4.6566773e+02   3.8783592e+03
   1.9591332e+03   9.8502092e+04
   3.3696234e+03   3.4510268e+04
   9.5430323e+03   6.5377890e+04
   9.2686698e+02   1.1755795e+04
   3.4606460e+03   2.7988997e+04
   2.7081405e+03   3.6506681e+04
   7.2476238e+01   2.1243054e+02
   2.3851750e+03   8.7164680e+04
   7.1213999e+03   5.2526118e+04
   3.7775228e+03   2.5359932e+04
   3.0189212e+03   3.8105576e+03
   7.3758942e+02   1.4930689e+03
   4.9906540e+03   4.3484383e+04
   8.2685718e+02   9.7511923e+02
   7.3126787e+01   2.5397528e+02
   2.5091451e+01   3.3556736e+02
   8.1006988e+03   1.0155014e+04
   2.4218408e+03   1.3921129e+04
   1.5766920e+03   9.9589246e+03
   3.9553167e+02   9.2975440e+03
   1.8929799e+03   1.8215368e+04
   5.5457325e+03   6.9530921e+04
   6.6855525e+02   2.4794189e+04
   3.4912463e+02   1.3565475e+04
   2.8942360e+02   9.6819671e+03
   4.8276019e+02   1.1672975e+04
   5.0695556e+00   2.1215922e+01
   1.3587615e+03   3.8745090e+03
   1.3831628e+03   3.3227967e+03
   7.5314735e+03   3.3681908e+04
   2.4164048e+03   3.2204495e+04
   9.7766470e+02   3.7086137e+03
   4.4535212e+03   6.8362678e+04
   6.4714071e+03   9.1263565e+03
   2.6783478e+03   2.5369889e+04
   4.1348260e+03   1.2991907e+04
   1.6065278e+01   3.7490618e+02
   1.1963253e+03   1.2073104e+04
   1.9178971e+03   4.5750555e+03
   9.6002801e+01   1.6188719e+03
   3.7940020e+03   1.4741201e+05
   4.0375801e+03   5.7668610e+04
   9.2735002e+02   8.2019292e+03
   3.3601783e+02   1.9133619e+03
   5.4483617e+02   1.4538166e+04
   1.0295115e+02   2.3779720e+03
   6.7841884e+02   9.8517764e+03
   2.0825922e+02   2.0603430e+03
   4.7697635e+03   1.0937620e+04
   5.3941618e+02   4.0964974e+03
   9.4335739e+02   6.4209345e+03
   7.0014048e+03   2.3902627e+04
   2.9875158e+03   2.6426505e+04
   2.2454125e+03   1.7127428e+04
   1.2423226e+03   1.4419512e+03
   8.6085179e+03   2.6850735e+04
   4.3087672e+02   3.3660992e+03
   2.3116478e+03   5.8698232e+03
   3.2741846e+02   2.4658882e+03
   1.3065385e+03   1.2920683e+04
   4.8109339e+03   4.7465834e+04
   1.1580231e+03   2.8890517e+04
   8.6850784e+02   4.6953924e+04
   1.5940832e+04   3.4677244e+04
   2.3809833e+02   5.4779683e+03
   5.0015776e+02   2.0736827e+04
   5.2455824e+02   5.9558252e+03
   2.3719198e+02   2.6165318e+03
   1.3503267e+03   2.5111478e+03
   7.6053747e-12   7.0795546e-01
   5.4047189e+00   4.7430430e+01
   2.4705246e+03   2.0558874e+04
   6.8623497e+03   3.4054316e+04
   1.8373701e+00   1.7047147e+02
   7.1223084e+03   4.0391401e+04
   1.2863711e+03   5.9903599e+03
   1.9521979e+02   3.1206585e+03
   2.9465045e+03   5.1545543e+04
   8.8441472e+03   7.1416648e+04
   3.9454010e+03   1.0338000e+05
   1.6735378e+03   7.3368140e+03
   8.1066736e+02   1.2500569e+04
   3.7324150e+02   4.4692632e+03
   2.6781939e+03   1.5126705e+04
   1.4952093e+03   1.7775804e+04
   7.1606906e+01   2.1185828e+03
   1.8942344e+03   5.8576049e+04
   1.6283080e+03   4.7859348e+04
   3.4249840e+04   1.0014206e+05
   1.6391400e+03   2.2623663e+04
   7.5994439e+02   9.7324804e+03
   5.1816017e+02   5.0411335e+03
   1.0741694e+03   3.9043117e+03
   4.1505508e+03   1.1771739e+04
   4.5717344e+03   6.2920462e+03
   5.9417789e+03   4.2546222e+04
   7.3584308e+02   5.4429916e+03
   6.1350253e+03   1.2563299e+04
   2.4025942e+03   1.6592419e+04
   1.0475360e+02   5.5939755e+02
   1.0625211e+03   1.3191854e+03
   3.4972562e+01   2.7720678e+02
   1.4080525e+03   1.8872390e+04
   3.1484858e+03   1.3183636e+04
   1.6844208e+02   1.5821532e+03
   4.7950665e+01   3.0861592e+03
   2.0745212e+01   4.9779486e+02
   6.1831324e+02   5.7779322e+03
   1.2628720e+01   4.7762953e+02
   1.5189677e+02   3.4728176e+02
   1.9288228e+03   2.0245182e+04
   5.6294855e+03   9.1909524e+03
   3.6148469e+02   1.0593163e+04
   1.0871827e+03   2.9582720e+04
   1.3006154e+03   5.8287849e+03
   2.2984362e+03   2.4372457e+04
   5.5313227e+03   9.8608489e+03
   2.1650877e+03   2.8853953e+04
   2.7128726e+03   4.8929062e+03
   2.5107783e+00   8.0675575e+00
   2.3933960e+03   2.1820796e+04
   2.7143585e+03   2.1487122e+04
   2.9997331e+03   9.6910532e+03
   5.4633738e+02   8.3306351e+02
   8.3382327e+02   5.7418519e+03
   2.9124752e+02   4.5856646e+03
   8.4302715e+03   7.1626982e+04
   6.5473820e+02   1.0305318e+04
   5.9932444e+02   2.7222052e+03
   2.0005578e+00   4.4766707e+01
   5.9937663e+03   5.7009046e+04
   6.2307318e+03   4.5883168e+04
   5.6071351e+00   1.4346498e+02
   2.0512184e+03   4.1388830e+04
   4.5977072e+03   1.6153297e+04
   1.8067308e+03   4.6861615e+03
   8.6737631e+03   2.7727732e+04
   1.8839822e+02   1.6139491e+04
   8.4899291e+02   3.6209516e+03
   1.4303364e+03   5.3687820e+03
   9.4138463e+03   1.5948892e+04
   9.8114650e+03   2.2727006e+04
   5.1209270e+03   9.2089038e+03
   3.0276347e+03   6.9345109e+03
   2.7435520e+02   5.9480605e+03
   6.7968614e+03   3.9313946e+04
   5.9665720e+03   1.3664841e+04
   8.2251293e+02   7.2957359e+03
   4.4334114e+02   1.0086534e+03
   1.0306567e+03   2.9865061e+04
   1.6404214e+03   1.8250511e+04
   1.1096896e+01   1.1469546e+03
   1.4089695e+03   2.6794687e+04
   1.5066253e+03   5.9968880e+03
   3.3523930e+03   1.7386334e+04
   1.7566470e+03   1.3212301e+04
   8.2922795e+03   1.6536464e+04
   4.8438908e+03   6.9050152e+03
   1.5388472e+03   1.5892276e+04
   5.5351942e+02   3.2277477e+03
   7.9131917e+02   1.3468019e+04
   1.7486308e+03   1.6073445e+04
   1.8888558e+03   4.1367347e+04
   9.5896701e-01   1.4264571e+01
   3.6400108e+03   1.6948005e+04
   2.5399519e+03   2.6119854e+04
   5.7030954e+03   3.2358670e+04
   4.3408671e+03   1.1999199e+04
   2.9140878e+03   5.0658134e+03
   6.1505087e+03   1.4415795e+04
   1.7829958e+03   7.4379251e+03
   2.5817750e+03   8.8792799e+03
   2.5011329e+03   1.4437963e+04
   2.3315096e+03   4.3773325e+04
   8.6113830e+02   3.7725923e+03
   1.9547921e+03   5.2901639e+03
   4.3843208e+02   1.1345314e+04
   5.5311783e+02   2.5894846e+04
   2.8311464e+02   2.4199059e+03
   3.0724013e+02   6.2137264e+02
   2.1522745e+02   3.5881290e+03
   4.8943185e+03   1.8416444e+04
   7.6214616e-01   2.5747750e+01
   2.1315248e+02   7.7702543e+03
   1.1355147e+04   6.6847905e+04
   6.7230382e+01   1.3251695e+04
   4.5948676e+03   3.5905408e+04
   4.5917106e+03   1.7638741e+04
   1.8945697e+02   6.5567107e+02
   2.6196626e+03   2.4997501e+04
   1.4086261e+03   3.3765087e+04
   3.4986158e+03   1.2070819e+04
   1.4866894e+03   1.3918301e+04
   1.5578337e+03   1.2821233e+04
   6.2243714e+00   1.5671330e+02
   8.9267350e-01   2.1018788e+01
   3.5094653e+03   3.1760563e+04
  -3.7600478e-13   8.7562605e-02
   1.1183460e+03   3.8448372e+03
   1.0791642e+04   2.7747487e+04
   2.3624430e+03   9.3168086e+03
   8.8510921e+03   2.4143030e+04
   1.1076236e+04   3.5455655e+04
   2.5550463e+02   3.9803158e+03
   3.7892702e+02   1.5542710e+03
   2.2988984e+03   7.1016075e+03
   2.0616843e+03   6.1430576e+03
   5.2173471e+03   1.4495763e+04
   2.2076601e+02   1.0487886e+03
   5.4157893e+03   3.2734316e+04
   1.6711062e+03   2.7330742e+04
   8.3656288e+03   6.4423310e+04
   5.6451830e+03   1.4570258e+04
   5.0586402e+03   4.6885816e+04
   7.3968847e+01   2.4262174e+02
   6.3400297e+00   7.0281097e+01
   1.0529054e+04   1.9538192e+04
   5.0634986e+03   2.4882448e+04
   3.1942841e+02   4.3801200e+03
   1.4296925e+03   5.9370155e+03
   1.3670378e+04   4.6599710e+04
   2.4220897e+01   4.5731970e+02
   8.8845791e+02   8.0365190e+03
   3.5509678e+02   5.3608469e+03
   5.5631836e+03   5.5628547e+04
   1.7950445e+03   1.3045892e+04
   3.4521481e+02   1.0658737e+03
   1.5037218e+02   3.5968348e+04
   3.2865796e+03   3.8884710e+04
   6.8470320e+03   2.7082386e+04
   3.0750805e+03   4.2467973e+04
   1.2491721e+04   6.6937258e+04
   1.2921382e+03   2.8957241e+03
   3.1719762e+01   9.5894879e+02
   1.0597866e+03   3.6451428e+03
   1.3087263e+04   7.7024380e+04
   5.4734508e+03   2.4962978e+04
   1.3488498e+03   6.9674501e+03
   4.9908832e+03   9.9203161e+03
   3.2308482e+03   9.1815834e+03
   1.9114549e+03   7.2223554e+03
   5.1637372e+03   8.8742884e+03
   8.8351209e+02   4.1066010e+03
   2.4492546e+03   7.4223321e+03
   7.3092546e+02   8.2053763e+03
   2.6915044e+02   3.2484704e+03
   8.0012346e+02   5.1444354e+03
   1.7869282e+03   2.8436122e+04
   3.2417196e+03   1.1086542e+04
   3.8073380e+02   3.4705536e+03
   9.9199244e+03   2.1212530e+04
   3.7982840e+02   8.7838350e+03
   4.0953600e+02   2.0200514e+03
   1.2313345e+03   3.4841875e+03
   3.5663238e-01   5.8134089e+01
   3.2936730e+03   3.5961851e+04
   8.7270659e+03   7.4723790e+04
   3.8941948e+01   1.1592991e+02
   8.6740185e+03   2.6729059e+04
   1.1995907e+02   1.1466693e+03
   2.6642529e+03   9.1424768e+03
   4.4989306e+03   3.8761822e+04
   4.2458280e+03   2.4619960e+04
   2.2516381e+03   6.1614747e+03
   5.9452671e+03   9.2386526e+04
   6.1934568e+02   7.8174751e+03
   2.0435837e+03   2.7438324e+04
   9.9809341e+02   3.5495684e+03
   8.8580212e+02   7.2116219e+03
   2.4384432e+02   3.7830936e+04
   1.0709904e+04   3.5290100e+04
   1.8357159e+03   1.5713869e+04
   1.2427003e+03   2.1519989e+04
   1.6400410e+03   1.5329597e+04
   8.0659921e+02   2.3104459e+04
   8.0125101e+03   4.4689419e+04
   1.5528277e+01   1.4177777e+02
   1.7508109e+01   3.2918170e+02
   1.0376076e+03   2.5556119e+03
   5.2150355e+01   1.0223947e+02
   4.1675974e+03   3.6642948e+04
   1.3030825e+03   3.0645155e+04
   4.1277013e+03   1.7728599e+04
   2.2573958e+02   4.1843637e+03
   1.0964101e+03   3.7584006e+03
   1.1640182e+02   2.6366107e+03
   7.5781754e+01   6.7082580e+02
   1.1555175e+03   6.6904407e+03
   7.8970430e+03   5.1536521e+04
   1.3789010e+03   2.3674416e+04
   1.6204349e+04   2.4155854e+04
   2.3396190e+02   4.1494103e+02
   5.5964108e+00   6.8319677e+01
   1.9879137e+03   9.0176137e+03
   1.0346419e+03   4.1808573e+03
   3.7206244e+02   2.4785220e+04
   1.1225291e+04   5.1946434e+04
   1.4144525e+03   1.8149867e+04
   1.2059766e+03   3.5689001e+03
   6.1524161e+02   1.0380614e+04
   1.2618164e+03   6.9945816e+03
   4.3236538e+03   8.5392562e+03
   1.6225747e+03   2.0310104e+04
   1.5344536e+02   8.4508196e+03
   2.3597985e+03   1.2480220e+04
   2.8659348e+02   3.6920405e+03
   1.7331303e+04   3.3558721e+04
   8.7341403e+01   2.7739168e+02
   1.1688737e+04   1.7927619e+04
   1.8682189e+02   3.8289188e+03
   9.4654183e+01   6.3291767e+02
   5.2999083e+02   3.2003349e+03
   4.6414042e+01   2.0150818e+02
   5.9051119e+03   2.0157747e+04
   2.9607359e+01   1.1787647e+03
   6.0847601e+03   1.9103349e+04
   1.4441170e+03   3.3207292e+04
   2.0234038e+02   4.4789073e+03
   1.9877831e+02   3.3110170e+03
   8.7877644e+00   8.1721594e+01
   1.8095082e+03   2.2233604e+03
   1.9715269e+03   6.0967839e+03
   6.1528280e+02   1.1741092e+04
   1.1206394e+03   2.3938482e+04
   1.2719596e+02   1.1980047e+03
   2.6728662e+00   9.9302016e+01
   2.9447593e+03   9.5313991e+03
   3.3414359e+02   3.5791283e+04
   3.2630675e+03   3.6343627e+04
   9.8053107e+03   6.5057039e+04
   3.0606148e+03   4.7066938e+04
   2.1326052e+01   3.3490901e+02
   4.1047392e+03   5.1756116e+03
   2.1816712e+03   7.1948363e+03
   1.0658078e+03   3.3490410e+03
   7.7557395e+01   6.8998965e+02
   2.1813363e+03   2.0804506e+04
   4.3982817e+02   4.3098444e+03
   3.9179191e+03   8.0929321e+03
   1.8376999e+03   1.0907695e+04
   3.3262489e+03   6.4414235e+03
   2.4525580e+03   4.1999641e+04
   1.2012536e+01   6.0520706e+01
   9.0362493e+03   4.5392577e+04
   8.4248603e+02   4.3109427e+03
   5.2935025e+02   8.0689369e+03
   2.7586689e+03   4.8047634e+03
   7.2919442e+03   2.1575219e+04
   6.8145648e+02   1.4462883e+04
   4.2605989e+02   3.6315035e+03
   2.6479603e+03   1.1016084e+05
   5.1048440e+02   4.1263275e+04
   1.0893199e+01   2.4340308e+02
   3.9395315e+03   1.6487580e+04
   1.8969105e+03   8.9107423e+04
   1.7853004e+03   1.2377956e+04
   8.6835869e+01   5.6120688e+02
   3.9822741e+03   7.1180927e+03
   3.2787921e+03   1.0359042e+05
   1.5734614e+03   3.6703254e+04
   7.1551534e+02   1.3909493e+03
   4.0038442e+03   7.7568083e+04
   5.8747591e+02   2.1463209e+04
   2.0428124e+02   2.9230098e+03
   1.0976642e+01   2.5408590e+02
   3.4872109e+03   2.4604766e+04
   6.9734635e+03   4.5389067e+04
   5.6364525e+00   1.0694332e+01
   3.7341938e+03   1.0908659e+04
   5.4699448e+03   9.4125379e+03
   4.4011759e+03   1.0651482e+04
   3.7470663e+03   1.6490787e+04
   1.4973058e+03   7.7280515e+03
   9.1227234e+02   6.5943014e+03
   4.8646613e+03   9.3490262e+04
   3.9646278e+02   3.6040608e+03
   2.8470781e+01   9.0880123e+02
   3.4658643e+03   8.9666705e+04
   1.2385138e+03   1.0867134e+04
   1.1476747e+03   3.7630489e+03
   4.7556222e+02   3.1834214e+03
   9.5521042e+03   2.7200183e+04
   1.7289251e+01   1.5722535e+02
   7.2067015e+03   1.5052058e+04
   3.6749263e+03   2.0169246e+04
   1.5295898e+03   3.8092631e+04
   7.5518733e+02   2.0565788e+04
   5.7252440e+03   3.3885951e+04
   6.2160692e+03   1.9922982e+04
   2.3019178e+03   3.4324741e+04
   3.0518185e+03   1.1027124e+05
   5.3339925e+01   1.1334279e+03
   7.4806413e+02   2.9556614e+03
   1.3000557e+00   2.5019732e+02
   1.4839310e+03   5.9595886e+04
   6.9620402e+02   4.5561920e+03
   1.8673566e+03   1.5741803e+04
   5.2987347e+03   5.1347486e+04
   8.1906792e+02   3.0630286e+03
   3.9160365e+03   1.2661527e+04
   2.1677319e+03   7.9897916e+03
   2.6820778e+02   1.2879240e+03
   5.1514976e+01   1.4804268e+02
