   4.7761880e+02   3.1874324e+03
   8.1726254e+02   7.2518143e+03
   1.7028703e+03   6.0778838e+03
   2.5587110e+02   1.3548958e+04
   4.2367985e+03   1.3358372e+04
   3.7795001e+03   5.1831015e+04
   3.0764958e+02   3.6652280e+03
   4.2887577e+00   4.8431802e+01
   1.6302443e+03   1.1099133e+04
   1.0955312e+04   3.2763727e+04
   1.0569980e+02   2.1244954e+03
   3.4491274e+01   3.7870886e+02
   4.6201802e+03   7.0503064e+04
   2.7399688e+03   3.8383356e+04
   1.3054410e+03   1.8915623e+04
   6.9920850e+03   1.5288468e+04
   4.2905777e+03   1.4455058e+04
   1.4039113e+02   2.0612975e+03
   3.1158816e+03   3.1398490e+04
   1.5113272e+02   1.3988232e+04
   1.2398979e+04   3.1589450e+04
   3.7741607e+02   2.6698128e+03
   5.8309631e+02   6.6935097e+03
   2.0964754e+03   9.4275811e+04
   1.2602747e-01   2.0532851e+00
   2.1923001e+03   1.6922105e+04
   2.2734482e+03   7.6186625e+03
   3.2530624e+02   7.3898194e+02
   8.1809919e+03   4.3316105e+04
   2.1064370e+03   1.2170753e+04
   2.3573667e+02   8.8470781e+02
   6.3980914e+01   3.0484067e+02
   4.5845965e+02   1.0601140e+04
   3.5283592e+03   9.7483273e+03
   3.4363822e+03   6.1646844e+04
   5.8797318e+01   6.3761976e+02
   1.7997287e+01   3.5872938e+02
   2.9371676e+03   3.4843045e+04
   1.4600033e+03   6.1481689e+04
   3.2004923e+02   1.5822283e+04
   1.4774698e+02   7.2357481e+03
   1.6507583e+00   9.7768352e+00
   1.3236212e+03   3.4594015e+03
   1.4825256e+03   3.9092524e+04
   5.0850103e+03   1.1302725e+04
   2.5523667e+03   1.6243258e+05
   3.7407814e+03   1.5398293e+04
   4.4113315e+02   6.2053193e+03
   4.6586150e+02   6.8398557e+03
   5.7297252e+03   1.2351214e+04
   1.5303035e+02   2.6098794e+03
   3.5310134e+03   4.9406982e+03
   3.5517720e+03   1.1367460e+04
   2.2344251e+02   3.3215341e+03
   7.7292960e+03   1.1298232e+04
   1.6712987e+03   9.8128522e+03
   4.2863000e+03   1.9841121e+04
   5.4558614e+03   2.8957265e+04
   1.7231169e+03   8.8585933e+03
   2.0165032e+03   1.1903416e+04
   2.6021175e+02   6.0771616e+03
   1.0275679e+04   5.7093974e+04
   1.7565457e+03   8.7631398e+03
   3.6460421e+03   1.2194872e+04
   1.7225197e+01   4.8052518e+02
   8.5242770e+03   2.8181396e+04
   5.3985259e+03   1.9437566e+04
   2.6615587e+03   1.0082760e+04
   6.1496370e+03   6.1176969e+04
   1.0394937e+04   5.6524335e+04
   1.3858931e+02   3.8073539e+03
   7.4932002e+03   1.6630245e+04
   4.4604447e+02   9.2270855e+02
   1.0069409e+03   9.8496106e+03
   1.4757037e+03   2.0920525e+03
   5.1929120e+02   9.3210772e+03
   2.6859042e+02   1.0180872e+04
   3.8371117e+03   1.2482209e+04
   2.3549977e+03   1.4345651e+04
   2.8570865e+01   2.1000733e+02
   1.7044057e+02   1.1547077e+04
   1.0458626e+03   2.8945901e+03
   6.3409163e+02   1.1989554e+04
   8.4467243e+02   2.3073961e+03
   3.3178277e+03   3.6031638e+04
   1.4045925e+03   1.6428400e+04
   5.8946236e+01   2.6078992e+02
   1.6698624e+03   9.7481871e+04
   1.5723736e+03   1.8945384e+04
   9.9422643e+02   2.0927461e+03
   2.0949235e+03   2.9730745e+04
   2.4009342e+03   4.0064142e+04
   5.2692818e+03   2.3100312e+04
   2.1840331e+03   1.7013021e+04
   8.9954229e+00   1.5864324e+02
   6.7242578e+01   1.7712562e+03
   7.3707458e+02   3.0451807e+04
   1.0263016e+04   9.7048845e+04
   7.6887465e+01   3.1457768e+03
   2.2626007e+03   8.1381454e+03
   6.6048988e+02   1.6127339e+04
   1.3492424e+03   1.2064417e+04
   7.6542432e+02   9.2923889e+03
   4.4262815e+02   4.6142614e+03
   4.0680669e+03   1.1254731e+04
   8.2709494e+02   2.7791514e+03
   2.9273233e+03   5.8537361e+03
   1.8982366e+03   6.7643473e+03
   1.7794854e+03   4.1304560e+03
   2.5394364e+03   2.7360892e+04
   3.8771908e+03   2.0266592e+04
   1.4042415e+02   3.1644741e+02
   7.8074106e+01   6.0518127e+02
   8.8957096e+00   1.3969469e+02
   8.8023757e+03   1.9209605e+04
   2.8264277e+03   2.8804996e+04
   3.9082243e+03   2.2578900e+04
   2.9776017e+03   6.4565236e+03
   1.9206130e+03   2.7538328e+04
   3.0219125e+03   4.8933424e+04
   4.0406977e+03   1.8485455e+04
   1.0121599e+04   4.2371507e+04
   3.7973838e+02   7.8871701e+03
   2.2922298e+03   3.3755237e+03
   1.2698565e+04   2.1684458e+04
   6.7213328e+02   2.7507836e+04
   6.3620910e+03   3.4265526e+04
   3.9952673e+02   2.7675554e+03
   1.2686167e+03   1.0696902e+04
   4.2736131e+03   5.1267992e+04
   2.6126255e+02   1.1919769e+04
   3.9735194e+02   1.1339971e+03
   1.4154340e+03   2.8591062e+04
   2.0852913e+02   8.5170869e+03
   1.6561531e+03   7.7213271e+03
   2.3650691e+02   5.8969912e+03
   1.6948310e+03   1.3604529e+04
   3.4343104e+03   1.0775081e+04
   1.3525614e+04   5.2654387e+04
   5.2814530e+02   9.4754849e+03
   1.5980267e-01   3.4633056e+00
   2.7865107e+03   8.7554240e+03
   5.6699773e+02   9.8039215e+03
   3.3506945e+04   3.7908540e+04
   4.0688120e+02   1.1467383e+03
   9.0265660e+02   1.6889874e+04
   2.9338012e+02   1.2939113e+03
   1.1772534e+03   9.1669273e+03
   9.5761390e+02   1.8655216e+04
   5.9604244e+03   5.2954309e+04
   2.4712842e+03   1.1317049e+04
   1.2155165e+03   9.2786600e+03
   6.9334134e+02   2.1527215e+03
   7.9385070e+03   4.7026770e+04
   2.0395546e+00   5.9794443e+00
   8.6502578e-06   1.7157527e-02
   3.4633075e+03   7.6977453e+03
   2.5843187e+03   1.7803535e+04
   1.8407662e+03   1.6482923e+04
   1.1779874e+03   6.8723355e+03
   1.2279549e+04   2.9701713e+04
   5.8293772e+03   4.9154621e+04
   4.1918909e+00   1.4697575e+01
   4.0546775e+03   1.5001942e+04
   9.8274658e+02   4.2126423e+03
   5.4038402e+03   3.5670753e+04
   3.6046730e+03   3.4518253e+04
   7.6592092e+01   5.1610336e+03
   4.9723146e+01   1.3827318e+03
   2.5581719e+03   4.5784631e+03
   1.3740607e+04   1.1037523e+05
   6.5042630e+01   6.9858235e+02
   2.5637670e+03   6.9450382e+03
   8.4292532e+01   7.1100645e+02
   1.5837453e+02   4.0197560e+02
   1.0765542e+03   6.8801624e+03
   5.4223915e+03   1.3260213e+04
   3.0573537e+03   2.9919598e+04
   5.2440106e-02   1.9688316e-01
   1.9525797e+03   9.5243525e+03
   2.6433927e+02   3.9174204e+03
   2.6469556e+03   5.5503776e+03
   1.0772471e+04   5.9838404e+04
   5.1418669e+03   1.5055430e+04
   2.2409440e+03   2.7215129e+03
   8.5926359e+02   2.4977810e+03
   1.8641699e+03   1.0001875e+04
   8.3226206e+00   6.8139508e+01
   3.4082922e+03   1.5885947e+04
   3.7300820e+03   5.7257815e+03
   3.9123369e+03   1.0121180e+05
   1.9264102e+03   7.6312365e+03
   4.5950363e+02   6.1062621e+02
   1.4835945e+03   1.6293161e+04
   6.1845617e+02   2.2790628e+03
   1.4281409e+02   1.2054880e+04
   2.8392620e+03   1.6588013e+04
   9.1698796e+02   6.7851991e+03
   3.3269672e+00   2.4016706e+02
   2.7490321e+03   6.1715981e+03
   3.2525529e+02   6.8789664e+03
   4.0915587e+03   6.5333558e+03
   2.0509277e+01   1.2672678e+03
   1.3902521e+01   1.3330811e+03
   1.6920646e+04   3.0804526e+04
   3.2984978e+03   1.7412104e+04
   2.3956824e+03   6.7871430e+04
   2.4278096e+03   1.6856969e+04
   1.7141838e+02   3.7697273e+03
   9.5716039e+02   1.3704862e+04
   6.4222360e+03   9.9720444e+03
   1.0647878e+03   2.8166919e+04
   2.0749658e+03   1.2156505e+04
   6.4001892e+03   4.1287390e+04
   5.8201207e+03   2.1707054e+04
   8.7835744e+01   1.1641659e+03
   9.5226307e+03   2.7777048e+04
   5.0124715e+03   3.0218020e+04
   8.2055038e+01   9.1384506e+02
   9.4295399e+03   1.4562588e+04
   5.8919409e+02   4.8809207e+03
   9.9108927e+02   1.7298673e+03
   9.3129414e+02   3.6147895e+03
   1.0847335e+03   1.7280316e+03
   1.7061535e+03   4.1021788e+03
   1.8145964e+03   1.4595127e+04
   2.6380779e+03   1.6843675e+04
   1.2533391e+03   6.1737239e+03
   1.0401970e+03   1.4431195e+04
   2.0248098e+03   9.6752401e+04
   1.3281060e+03   3.4815348e+04
   1.1153194e+03   1.4537104e+04
   2.2002305e+03   1.2290117e+04
   1.3582400e+03   1.3991368e+04
   6.7918183e+03   2.7863628e+04
   9.5989318e+03   2.6416548e+04
   1.8757546e+03   9.4041961e+03
   9.1143050e+02   3.9299579e+03
   1.4355557e+02   2.3363510e+03
   1.3303941e+02   3.8660511e+02
   2.8514215e+03   1.0677849e+04
   2.9128776e+04   4.6471457e+04
   3.5471563e+03   5.9889383e+03
   3.8287612e+03   1.6211421e+04
   6.0595876e+02   1.3609760e+04
   2.4926908e+03   2.5798727e+04
   5.5296110e+03   1.3986508e+04
   8.2169477e+02   5.6735109e+03
   1.4597943e+04   6.6519592e+04
   1.6682979e+03   4.9042990e+04
   3.6458460e+02   1.9241681e+03
   2.2078093e+03   1.6850425e+04
   1.3170290e+02   8.2084816e+02
   4.3374684e+02   3.2066589e+03
   8.0887307e+00   1.7647780e+01
   2.5126919e+03   1.6723802e+04
   1.6123965e+02   1.0225254e+03
   1.3865610e+03   1.8215091e+04
   2.1194003e+02   5.9189861e+02
   1.4828836e+03   2.1419452e+04
   5.9837736e+03   9.7448621e+04
   1.6745231e+03   1.1340803e+04
   4.4686858e+01   2.5600371e+02
   4.5276169e+02   5.0628357e+03
   1.1180756e+04   2.4258872e+04
   7.9606328e+03   7.7717214e+04
   8.1566974e+03   9.0587713e+03
   1.3665848e+04   2.7966392e+04
   3.6215181e+00   4.8599302e+01
   1.9775006e+03   1.7781935e+04
   3.5625311e+03   3.2036029e+04
   1.0238868e+03   1.4198454e+04
   1.2059062e+04   2.9460238e+04
   1.4316196e+03   2.3386256e+04
   1.8738776e+01   2.9796236e+02
   1.4174726e+03   2.8159693e+03
   5.2751433e+03   3.4546565e+04
   1.4044111e+03   3.6410475e+03
   1.4088162e+03   5.9974458e+04
   5.5621250e+02   3.0594234e+03
   3.9871755e+02   1.9409691e+04
   1.2119200e+02   3.2740880e+02
   6.1802946e+03   1.8047851e+04
   1.7936480e+01   1.3112219e+02
   2.1403455e-01   3.3469059e-01
   6.5377416e+02   2.7445276e+04
   1.6634061e+03   1.0763410e+04
   7.8179533e+02   9.0582752e+03
   2.1293259e+00   1.5973511e+01
   9.2921685e+02   2.8659920e+03
   2.4326054e+01   1.0665642e+03
   3.3444813e+03   2.8784481e+04
   7.7122373e+02   2.8207036e+03
   3.7469307e+03   8.0367079e+03
   1.1499502e+03   6.5617783e+03
   9.9208116e+02   6.7785701e+03
   4.4273009e+03   7.2045010e+03
   2.8443404e+04   3.4299555e+04
   3.7079057e+02   2.0606195e+03
   8.6496660e+02   4.2944050e+04
   2.2721727e+03   2.6495245e+04
   5.1698284e+01   2.9829727e+02
   9.8990237e+02   4.4523506e+03
   7.0056232e+02   3.6859984e+03
   4.3183200e+02   7.2581411e+03
   2.6033843e+03   1.7216570e+04
   1.0264711e+02   1.2287126e+03
   5.4183461e+02   5.9653508e+03
   1.1163149e+03   3.0501716e+04
   5.0954647e+03   2.1269622e+04
   3.2783626e+03   1.5588959e+04
   5.1894671e+03   3.7136851e+04
   6.3268349e+03   2.2400407e+04
   2.4390910e+03   6.8210419e+04
   1.3867740e+03   2.5616323e+03
   3.1530036e+03   2.9336386e+04
   2.7553114e+03   8.7455619e+03
   7.9689363e+02   2.5721604e+04
   1.1811288e+04   2.9224398e+04
   5.6826647e+03   4.1298309e+04
   1.9743640e+02   5.4054763e+03
   1.4976480e+02   1.3377354e+03
   7.2108389e+02   5.3537359e+04
   2.6134702e+03   1.6055444e+04
   1.8285240e+03   3.8883323e+04
   2.2113062e+02   1.4342582e+04
   1.5827136e+03   6.2442412e+03
   1.7113912e+01   4.1302937e+02
   2.3147587e+03   1.1240942e+04
   7.0580282e+02   3.7582697e+03
   2.0986723e+02   6.7041572e+03
   3.7797128e+03   5.3300151e+03
   3.0234005e+03   7.4170050e+03
   1.1845849e+02   7.0380936e+02
   1.1554028e+03   6.4355764e+03
   3.6509830e+02   3.8466313e+03
   1.2101619e+03   2.9353383e+04
   4.2842551e+03   5.4728271e+04
   1.5265167e+03   1.3052784e+04
   4.5711757e+03   1.2401397e+05
   6.8940774e+03   1.5304627e+04
   3.6081649e+02   6.9002830e+03
   2.4160113e+02   2.9412227e+03
   7.9413280e+03   6.3656966e+04
   2.5411964e+02   1.0347721e+03
   8.2668030e+02   2.7235457e+04
   3.2060417e+02   8.6170929e+03
   1.3388360e+02   3.0148772e+03
   5.4060813e+00   6.9531903e+01
   5.9499573e+03   1.5116679e+04
   2.0647291e+03   3.0940485e+04
   1.0445376e+02   4.2169279e+03
   4.0988521e+03   5.8197039e+03
   3.0564008e+02   6.2722885e+02
   2.6725947e+03   1.4800761e+04
   2.9649613e+02   6.9758167e+03
   1.3501378e+02   3.0134281e+03
   6.9281540e+00   8.7538419e+02
   3.6784047e+03   6.4309169e+03
   6.6379819e+02   1.1994631e+04
   5.5988284e+03   3.9417124e+04
   9.0668484e+02   3.1411775e+04
   3.4695656e+03   1.7572809e+04
   3.3442498e+03   7.1135208e+03
   2.8208260e+01   9.0342521e+01
   1.3033826e+02   7.0261763e+02
   1.0112300e+03   2.1240496e+03
   8.3732320e+03   2.5013204e+04
   4.6751678e+03   1.5033610e+04
   1.2333006e+03   4.8465551e+04
   1.4154780e+03   1.6668269e+04
   6.0681813e+03   1.7780268e+04
   1.1010754e+04   1.4574649e+04
   1.5888383e+01   4.9108516e+02
   6.1616024e+02   6.2592411e+03
   1.1011196e+03   3.4188046e+03
   4.7272226e+03   1.8223803e+04
   5.5005112e+03   1.1940349e+04
   5.0505411e+00   5.6883648e+00
   8.3139096e+02   8.5519187e+03
   1.8792436e+03   1.9435962e+04
   1.1559661e+03   8.0882492e+03
   7.0646481e+00   4.0523989e+01
   6.2717188e+01   5.2191880e+02
   2.5885498e+03   5.7787503e+03
   8.0933490e+01   8.6041723e+02
   1.0316074e+03   1.4460039e+04
   7.4156137e+03   6.9780674e+04
   2.8023313e+02   3.6142928e+03
   8.3333770e+01   4.8360914e+03
   5.3192552e+02   3.5940856e+03
   1.8147043e+02   9.0262804e+03
   1.1319056e+03   3.2557265e+03
   8.2801889e+02   9.5320760e+04
   9.1702748e+02   1.4260153e+04
   5.2898434e+03   2.7189691e+04
   6.0310551e+03   4.0994835e+04
   5.2989769e+02   8.6520700e+03
   8.3397413e+03   1.0101157e+05
   2.5419927e+02   7.6263197e+03
   1.5985031e+03   2.0546700e+04
   1.6170632e+02   1.0018623e+03
   5.7181272e+03   5.0441617e+04
   8.5051146e+03   1.3566748e+04
   1.1254665e+03   8.0621250e+04
   6.6583732e+02   2.0128683e+03
   3.3327686e+02   1.9394829e+03
   5.0589530e+02   3.2150975e+03
   2.1982795e+02   1.5528714e+03
   6.1400085e+03   1.9382110e+04
   2.5785323e+03   5.8097271e+03
   1.6888056e+02   5.4500391e+03
   5.2288456e+03   1.8928901e+04
   1.2265393e+03   1.4346114e+04
   1.4462568e+04   6.7921029e+04
   6.9456850e+02   9.0099164e+03
   5.2659136e+01   1.5999977e+03
   8.2205041e+03   1.2606816e+04
   7.5892471e+03   1.9738603e+04
   1.8851493e+03   5.7895471e+04
   1.6154216e+02   2.9945789e+02
   3.3900758e+03   4.2165906e+04
   1.5138584e+03   1.7522849e+04
   5.8178869e+02   2.7376739e+04
   6.6138779e+03   1.7313942e+04
   5.9769828e+03   3.0468429e+04
   1.5020984e+03   6.1077695e+03
   7.6175637e+00   2.7505535e+01
   4.1164914e+03   2.3842607e+04
   3.0213377e+03   7.5186975e+03
   1.0239273e+04   1.7444069e+04
   1.1018385e+02   3.6407038e+03
   2.7764702e+03   8.8752180e+03
   3.0571299e+02   9.2558129e+03
   7.7820533e+03   5.2370288e+04
   1.9232539e+03   6.7677843e+03
   5.7686321e+03   1.1028705e+04
   1.3630620e+03   2.6690866e+03
   2.5196550e+03   2.7303836e+04
   2.4835602e+01   9.4053679e+02
   2.3573194e+03   7.9491264e+03
   5.6479444e+03   2.9078622e+04
   6.3613463e+03   4.3566775e+04
   9.1581436e+01   1.1488315e+04
   2.4008397e+02   1.7177212e+04
   6.4560218e+03   5.2545401e+04
   2.5828272e+03   1.1436904e+04
   2.7900614e+01   1.4858944e+02
   3.5977667e+03   7.6197080e+03
   3.1187663e+03   1.5385839e+04
   2.4284669e+03   9.3745434e+03
   3.5519941e+03   1.8910443e+04
   1.3792251e+01   7.9413073e+01
   3.9419772e+01   4.6529082e+02
   1.8641124e+03   4.1868319e+04
   2.7206198e+03   8.4441102e+03
   4.1695531e+03   1.6851677e+04
   1.6598230e+03   9.0567894e+03
   4.9423528e+02   2.4582823e+03
   5.0111568e+02   1.3784145e+04
   1.1143084e+04   3.3840386e+04
   1.9507131e+01   3.4569029e+01
   3.8064250e+02   5.3406509e+03
   1.9686364e+03   2.2951015e+04
   7.8536274e+03   8.2639863e+04
   7.5980549e+03   1.2755722e+04
   4.7035903e+00   3.8696066e+02
   1.8610712e+03   2.9715323e+04
   4.8196977e+02   5.3129603e+03
   4.4687261e+03   2.1750434e+04
   3.3664585e+01   6.2326143e+02
   7.2046130e+03   3.6123750e+04
   6.1649079e+03   1.1240328e+04
   2.2161194e+02   1.1940872e+04
   1.9168092e+03   8.8315260e+03
   6.1763932e+02   3.8706385e+03
   1.9638431e+03   3.6865698e+03
   8.1818208e+01   6.3260219e+02
   2.3597504e+04   1.3159138e+05
   4.6069738e+02   7.7162959e+03
   2.2437480e+03   6.9311636e+03
   3.9160813e+03   3.8651291e+04
   2.4903157e+03   1.3263781e+04
   1.9733149e+03   3.5413463e+04
   4.2014225e-01   1.9062298e+00
   8.6659621e+02   5.4357735e+04
   3.8239318e+01   4.7692430e+02
   2.9566955e+03   1.1329931e+04
   4.5328336e+03   2.1037148e+04
   4.8142605e+03   1.2494233e+04
   5.1368189e+03   2.5749536e+04
   1.7823894e+03   4.1526151e+03
   9.7159918e+02   1.6404311e+04
   7.9549188e+03   5.6191069e+04
   1.5624546e+03   1.2669237e+04
   9.3140185e+03   3.3808695e+04
   2.6139054e+03   9.4846069e+03
   4.4124285e+02   1.8090724e+03
   3.2655880e+03   3.9789245e+04
   2.0794453e+03   2.1543309e+04
   2.0417202e+02   4.0143833e+02
   2.4479742e+03   7.5233252e+03
   4.1286520e+03   2.3459039e+04
   1.7169187e+03   1.4528255e+04
   7.9177053e+02   1.3937559e+04
   2.3459893e+01   4.6631881e+02
   8.9279958e+03   5.4146739e+04
   1.9309647e+03   2.8560131e+04
   4.1603180e+03   8.0666525e+04
   2.0881019e+03   1.9613761e+04
   1.3256038e+03   5.7340880e+03
   2.0329173e+03   4.2640800e+04
   1.7985007e+01   1.8941687e+03
   4.6542206e+01   6.4165950e+02
   9.2826838e+03   2.8313089e+04
   9.5315677e+02   5.4262781e+03
   8.2534465e+02   1.5761855e+04
   1.6598708e+02   2.6201356e+03
   7.7652919e+03   4.0755091e+04
   4.9492047e+03   1.9986865e+04
   3.3643352e+01   1.3619940e+03
   1.4739906e+02   8.9185433e+02
   1.2116718e+03   1.3740186e+04
   1.2216615e+00   1.5968017e+02
   2.1011994e+02   9.9537237e+03
   2.1151112e+02   3.2179751e+02
   7.5409627e+02   2.6871585e+03
   8.3673213e+03   2.1467063e+04
   6.8198065e+01   3.4694189e+02
   7.3884548e+02   2.2338686e+03
   7.3026891e+02   3.5532554e+04
   1.7375912e+03   5.8375437e+04
   2.9413965e+03   1.3927278e+04
   7.0544379e+03   1.3131622e+04
   2.3093963e+03   2.2332076e+04
   2.8370780e+03   3.9253283e+04
   1.1000550e+03   2.5155518e+03
   6.9117813e+01   3.9629891e+02
   1.0033008e+03   2.3656186e+03
   2.8423837e+03   7.4727660e+03
   2.6048430e+03   2.6107261e+04
   2.5259341e+02   9.6872274e+03
   5.7003644e+03   5.5021127e+04
   6.5834825e+02   1.1357444e+04
   5.0626030e+03   7.4524469e+03
   5.9553140e+03   3.6580620e+04
   1.6536578e+03   8.8156796e+03
   9.2737827e+03   1.6768980e+04
   7.8125620e+03   1.5212324e+04
   4.9293955e+01   5.5661462e+02
   5.4892987e+03   7.7572268e+03
   5.1170361e+03   3.5844592e+04
   1.1896040e+03   4.5868259e+03
   2.6229776e+03   3.2225022e+04
   7.8134052e+01   1.5576944e+02
   2.7155659e+03   1.7007529e+04
   1.5147058e+03   4.3850866e+04
   1.2825184e+02   1.1884502e+04
   8.5332668e+01   1.8765346e+02
   1.4439450e+03   2.6356177e+03
   1.2292189e+03   1.4560542e+04
   1.4717568e+03   3.9420976e+04
   1.6481839e+02   9.4273423e+03
   1.1032464e+03   6.9789711e+03
   2.0903799e+03   5.0340380e+03
   2.3655143e+03   9.9170964e+03
   9.4280001e+02   1.3470546e+04
   1.0367422e+03   3.3809171e+04
   6.3550335e+02   7.3353821e+03
   7.6146090e+02   7.0417795e+03
   8.1859283e+01   1.4925371e+03
   1.4806909e+01   2.4193459e+02
   7.0952973e+03   3.9003345e+04
   1.2879587e+04   9.3256706e+04
   1.4983443e+02   2.1902829e+03
   2.7497831e+02   8.8995958e+03
   4.4066307e+01   9.8815688e+01
   4.2943499e+03   3.7052064e+04
   4.9426023e+03   2.3796296e+04
   1.6401733e+01   2.0621825e+02
   1.2483236e+04   4.5891029e+04
   1.4161275e+03   6.4554348e+03
   1.4274458e+02   8.8818968e+03
   1.1404435e+03   8.9416641e+03
   8.9969480e-05   1.2789253e-02
   3.7845011e+00   1.1227526e+02
   6.3418499e+02   2.0154788e+03
   1.7254499e+03   3.0862073e+04
   3.5200891e+02   1.1908082e+04
   4.6835790e+02   9.9514798e+02
   1.9452356e+00   3.1566371e+01
   2.8018648e+03   3.6286264e+03
   1.6597539e+03   1.5500969e+04
   8.9196408e+02   2.1035674e+03
   1.0542203e+02   1.8531670e+03
   8.3793622e+03   1.7026665e+04
   1.4292306e+02   5.7648382e+03
   9.4517984e+01   2.5485219e+03
   6.5614161e+03   2.1780190e+04
   2.8367874e-01   2.9536321e+00
   1.3719224e+02   1.5517464e+02
   4.9893065e+03   5.1944708e+04
   1.3791607e+03   1.4965800e+04
   4.4950609e+03   1.0713424e+05
   3.2569976e+01   3.5343707e+03
   2.7541718e+03   6.4047002e+03
   1.8696379e+03   2.6381972e+04
   7.3193728e+03   4.7300448e+04
   7.1685154e+03   1.9783842e+04
   3.2678544e+02   3.4772161e+03
   7.6687682e+03   3.7569780e+04
   7.4889771e+03   4.3112746e+04
   4.4570080e+03   1.2589016e+04
   2.9024441e+02   2.1377426e+03
   4.3787223e+02   6.7556831e+02
   7.3016218e+03   1.3161174e+04
   3.2305067e+03   8.7615832e+03
   2.6348486e+03   2.8964979e+04
   3.8085417e+02   8.3837517e+03
   2.7911536e+02   6.6514509e+03
   2.2001494e+03   5.0958358e+03
   1.5615168e+03   1.1875323e+04
   1.3740419e+03   4.8220538e+03
   8.7864349e+03   3.9318721e+04
   1.6335915e+03   6.4035513e+03
   1.8382311e+03   5.9057079e+03
   4.0771152e+03   5.7934441e+03
   5.5437089e+03   6.5987534e+04
   2.4925266e+03   2.3539689e+04
   6.3639391e+03   4.8889585e+04
   4.4855117e+01   2.4066157e+03
   8.0283522e-01   1.2570242e+00
   7.8908801e+03   9.8999410e+03
   4.5761267e+03   7.2391324e+03
   2.4421150e+03   3.5831434e+04
   6.8858476e+01   2.5646220e+02
   1.8110214e+03   6.4385798e+03
   3.2256481e+03   1.9693717e+04
   2.4818531e+03   7.9727258e+03
   2.4427093e+03   2.9774203e+04
   1.0183783e+02   2.7992334e+03
   1.4523457e+03   7.6603745e+03
   1.0680110e+03   7.7227832e+03
   5.0993255e+02   1.4766302e+03
   2.3900073e+03   1.7571086e+04
   1.6145182e+02   1.0919703e+03
   8.2114053e+02   1.1016235e+04
   2.0841569e+02   9.9398131e+02
   3.5097262e+03   1.7212202e+04
   5.9157815e+03   1.0171624e+04
   1.3274542e+03   2.0082853e+04
   5.0158426e+03   1.0434998e+04
   1.6759010e+03   4.2989105e+03
   3.3839578e+03   1.7762901e+04
   2.6920300e+02   2.1384480e+04
   4.7161924e+03   5.6003189e+04
   1.6890949e+03   1.9822967e+04
   2.1326062e+00   8.5344362e+01
   2.1483328e+03   1.3007918e+04
   1.6825896e+03   2.2929006e+03
   2.6182739e+02   8.0883046e+02
   2.5393339e+03   9.1873861e+03
   2.5693596e+03   1.1805837e+04
   1.7554537e+03   4.5228194e+03
   1.2332465e+03   2.7249741e+04
   2.7695445e+03   1.1365838e+04
   3.4881676e+02   2.6523872e+03
   2.1139401e+03   1.1648017e+04
   3.4374507e-01   9.0705115e-01
   1.0214937e+04   2.4812715e+04
   1.9497627e+03   6.9834211e+03
   1.0119930e+03   1.0881599e+05
   2.7547502e+02   1.0229428e+04
   8.2400561e+01   2.4120833e+03
   9.2739774e+03   1.6674840e+04
   1.2646591e+04   9.7718810e+04
   9.8047542e+02   9.7840616e+03
   7.4984788e+02   5.3461444e+03
   2.0302783e+02   8.8670754e+03
   3.2621716e+03   9.6044171e+03
   9.5703000e+03   1.1131551e+05
   3.1185249e+02   1.4065435e+04
   9.4562842e+02   5.4960110e+03
   2.0167531e+02   7.5022940e+03
   2.5069973e+03   4.6222523e+03
   4.6915355e+03   2.1555205e+04
   2.4280344e+03   8.9884020e+03
   1.5359472e+03   1.1486016e+04
   4.2269036e+03   1.1615987e+04
   1.3557373e+02   2.3628491e+03
   1.3931013e+03   1.8471723e+04
   2.8307619e+04   5.0359307e+04
   5.5788023e+03   6.0280550e+04
   5.8066272e+02   6.7309374e+03
   5.0700582e+03   2.5229270e+04
   3.5909344e+03   1.2882979e+04
   3.5810974e+02   3.5378705e+03
   8.3863326e+01   7.0289437e+02
   6.8676930e+02   1.0002959e+04
   2.7005002e+02   4.6865061e+03
   8.4541453e+03   2.4547085e+04
   9.9522736e+03   4.7236797e+04
   1.5363905e+04   2.1419230e+04
   2.6066114e+03   6.0633601e+03
   7.8990929e+03   3.5390848e+04
   4.5824732e+03   4.0498138e+04
   8.2669377e+02   3.4539243e+03
   1.3323131e+03   3.1051013e+03
   2.5911171e+02   3.3905582e+04
   1.6630496e+04   5.7794271e+04
   7.5616143e+03   2.5474532e+04
   4.0502799e-02   5.2682446e-02
   5.8296578e+02   3.0410133e+03
   1.0701348e+03   1.8890366e+04
   2.3466787e+03   8.0474854e+03
   6.1643029e+03   5.1091502e+04
   3.4754037e+02   3.1871669e+03
   1.6280380e+03   3.9291721e+03
   2.5993254e+02   1.6669253e+04
   2.8909528e+03   4.6007697e+03
   4.4657380e+03   2.5848958e+04
   4.7606509e+02   5.1460771e+03
   8.0337033e+02   1.4546759e+04
   9.1730363e+02   4.0408016e+04
   2.9695394e+03   6.6970061e+03
   3.4189581e+03   8.1654942e+03
   1.1969780e+04   6.1612727e+04
   2.6602489e+03   8.3494414e+03
   4.5144588e+03   2.9798848e+04
   9.2456000e+01   1.4771096e+03
   1.5003982e+02   8.6110532e+02
   8.4080335e+03   3.6348704e+04
   2.7431174e+03   5.5178869e+04
   1.9656286e+03   2.2541665e+04
   1.4139023e+01   9.0347796e+02
   7.6803904e+00   1.3539209e+02
