5852	65	50	753.731	901.986	0	10.922	2.920	10.430	41.975	183.576	4.173
5853	65	51	753.732	902.725	0	10.906	2.905	10.285	40.915	176.527	0.145
5854	65	52	753.584	901.923	0	10.664	2.915	10.376	41.582	180.989	8.702E-4
5855	65	53	753.595	902.275	0	10.911	2.895	10.221	40.575	174.855	0.185
5856	65	54	753.710	901.789	0	11.006	2.963	10.711	43.538	192.007	0.006
5857	65	55	753.495	902.883	0	10.507	2.936	10.513	42.350	185.212	0.038
5858	65	56	753.574	902.542	0	10.658	2.914	10.356	41.360	179.157	0.092
5859	65	57	753.631	902.406	0	10.730	2.949	10.608	42.945	188.793	0.007
5860	65	58	753.403	902.414	0	10.682	2.860	9.962	38.971	165.281	2.786E-5
5861	65	59	753.541	902.964	0	10.611	2.899	10.259	40.856	176.680	5.073
5862	65	60	752.834	902.891	0	10.612	2.937	10.511	42.281	184.490	6.086
5863	65	61	752.764	903.635	0	10.464	2.924	10.423	41.779	181.732	0.026
5864	65	62	753.045	903.406	0	10.632	2.910	10.323	41.193	178.502	0.155
5865	65	63	753.331	902.494	0	10.966	2.916	10.350	41.252	178.209	0.058
5866	65	64	753.453	902.255	0	10.818	2.946	10.576	42.685	186.889	5.471E-5
5867	65	65	753.252	903.125	0	10.595	2.953	10.636	43.099	189.591	2.772E-5
5868	65	66	752.978	903.911	0	10.941	2.904	10.333	41.536	182.019	0.156
5869	65	67	751.318	904.337	0	10.359	2.947	10.597	42.889	188.550	0.003
5870	65	68	749.903	904.773	0	10.367	2.952	10.649	43.292	191.273	9.615E-4
5871	65	69	750.218	904.758	0	10.299	2.933	10.500	42.315	185.265	3.537E-7
5872	65	70	750.005	904.497	0	10.267	3.005	11.033	45.660	205.515	0.275
5873	65	71	751.028	904.180	0	9.962	2.993	10.974	45.471	205.368	0.078
5874	65	72	751.553	903.771	0	10.749	2.914	10.354	41.363	179.302	0.008
5875	65	73	752.762	903.270	0	10.553	2.931	10.481	42.208	184.752	2.560
5876	65	74	748.088	904.037	0	9.929	3.022	11.164	46.478	210.381	15.618
5877	65	75	752.531	903.671	0	9.787	2.943	10.564	42.647	186.806	0.147
5878	65	76	752.570	903.942	0	10.671	2.986	10.912	44.980	201.727	0.166
5879	65	77	751.169	904.250	0	10.253	2.937	10.528	42.490	186.320	1.095
5880	65	78	750.368	904.676	0	10.280	2.922	10.406	41.674	181.129	0.338
5881	65	79	748.679	904.538	0	10.307	2.902	10.271	40.888	176.701	0.194
5882	65	80	749.002	904.065	0	10.467	2.943	10.588	42.961	189.772	3.663
5883	65	81	748.791	903.591	0	10.058	2.999	10.986	45.337	203.374	1.244
5884	65	82	748.383	904.025	0	10.190	2.993	10.946	45.135	202.437	4.356
5885	65	83	751.967	903.549	0	9.884	2.957	10.684	43.490	192.461	0.852
5886	65	84	748.070	904.187	0	10.263	2.956	10.667	43.361	191.641	0.895
5887	65	85	746.708	904.137	0	10.464	2.963	10.728	43.787	194.464	13.734
5888	65	86	746.243	904.456	0	9.856	2.950	10.631	43.179	190.824	5.518
5889	65	87	745.556	903.854	0	10.118	2.944	10.594	42.954	189.361	4.948E-5
5890	65	88	745.607	903.946	0	10.335	2.954	10.668	43.428	192.207	1.891
5891	65	89	745.209	903.224	0	10.415	2.984	10.857	44.433	197.401	0.004
5892	65	90	744.425	902.948	0	10.153	2.975	10.827	44.432	198.368	0.001
5893	65	91	744.043	901.823	0	9.999	3.008	11.076	46.030	208.277	9.945
5894	65	92	745.494	903.155	0	9.901	2.949	10.626	43.159	190.687	0.086
5895	65	93	744.896	903.777	0	9.801	3.023	11.187	46.718	212.286	0.894
5896	65	94	745.093	903.617	0	10.157	2.977	10.835	44.459	198.532	6.522
5897	65	95	746.493	904.719	0	10.481	2.967	10.737	43.727	193.405	3.173E-5
5898	65	96	744.596	903.549	0	9.763	2.947	10.592	42.832	188.097	1.969
5899	65	97	746.337	903.986	0	10.080	3.014	11.080	45.862	206.219	2.236
5900	65	98	744.737	903.789	0	10.076	2.980	10.847	44.496	198.412	0.128
5901	65	99	745.986	904.573	0	10.124	2.975	10.829	44.498	199.181	0.505
5902	65	100	745.942	904.829	0	10.162	2.987	10.925	45.098	202.599	0.049
5903	65	101	746.156	904.446	0	9.809	2.973	10.791	44.140	196.371	1.958
5904	65	102	745.306	904.335	0	9.708	3.002	11.011	45.559	205.179	0.788
5905	65	103	745.702	903.974	0	9.665	3.021	11.160	46.462	210.252	0.173
5906	65	104	746.586	904.874	0	10.229	2.985	10.903	44.929	201.417	5.986
5907	65	105	746.639	904.465	0	9.825	2.932	10.491	42.239	184.761	0.579
5908	65	106	744.796	903.755	0	10.105	2.976	10.814	44.269	196.975	0.268
5909	65	107	744.762	903.305	0	10.134	2.975	10.795	44.099	195.747	1.323
5910	65	108	745.101	903.949	0	10.127	2.983	10.897	44.954	202.060	1.472
5911	65	109	746.589	904.029	0	10.382	3.000	11.001	45.495	204.738	12.827
5912	65	110	745.895	903.942	0	9.758	2.994	10.963	45.252	203.072	0.142
5913	65	111	745.261	903.980	0	10.183	2.929	10.498	42.470	187.058	0.649
5914	65	112	743.536	903.515	0	10.192	2.917	10.371	41.467	180.012	0.002
5915	65	113	744.201	903.973	0	9.811	2.996	10.981	45.420	204.473	5.858
5916	65	114	744.487	903.910	0	10.569	2.939	10.550	42.646	187.323	9.771
5917	65	115	743.430	903.569	0	9.955	2.981	10.833	44.280	196.559	5.843
5918	65	116	744.539	903.935	0	10.099	2.970	10.793	44.225	197.094	0.025
5919	65	117	745.540	904.290	0	9.848	3.001	11.008	45.527	204.815	0.558
5920	65	118	745.462	904.291	0	10.454	2.970	10.778	44.073	195.986	0.026
5921	65	119	748.327	905.048	0	9.853	2.985	10.882	44.709	199.779	0.002
5922	65	120	746.572	904.552	0	9.917	2.919	10.390	41.611	180.943	3.161E-4
5923	66	0	774.707	252.829	0	0.231	2.856	10.066	40.098	173.860	67.467
5924	66	1	771.064	251.566	0	0.212	2.378	7.067	24.112	91.366	46.788
5925	66	2	773.622	249.880	0	0.261	2.520	7.782	27.053	102.338	120.677
5926	66	3	776.268	246.160	0	0.163	2.421	7.490	27.558	116.985	85.940
5927	66	4	772.372	250.978	0	0.186	2.313	6.545	20.811	71.929	39.470
5928	66	5	781.597	253.258	0	0.139	2.632	8.544	31.860	132.433	89.282
5929	66	6	783.303	257.254	0	0.267	2.238	6.084	18.478	60.860	16.576
5930	66	7	786.966	253.883	0	0.238	2.538	8.051	29.307	118.252	77.365
5931	66	8	787.106	251.868	0	0.262	2.512	7.709	26.542	99.080	78.388
5932	66	9	789.357	249.180	0	0.336	2.563	8.131	29.399	117.166	151.037
5933	66	10	788.558	248.450	0	0.288	2.540	7.900	27.827	107.668	107.032
5934	66	11	791.969	249.078	0	0.257	2.537	8.016	29.090	117.287	123.347
5935	66	12	787.648	249.416	0	0.258	2.640	8.514	30.935	122.550	116.164
5936	66	13	782.099	246.535	0	0.229	2.586	8.311	30.667	126.052	118.209
5937	66	14	781.487	246.745	0	0.212	2.572	8.266	30.606	126.392	63.413
5938	66	15	792.201	251.441	0	0.217	2.715	9.303	36.817	161.673	87.787
5939	66	16	796.162	262.375	0	0.237	2.747	9.209	34.835	143.945	113.550
5940	66	17	799.473	260.543	0	0.317	2.644	8.639	32.122	131.290	149.642
5941	66	18	797.670	263.969	0	0.234	2.737	9.313	36.339	156.971	121.884
5942	66	19	796.958	268.554	0	0.225	2.740	9.510	38.155	169.534	130.723
5943	66	20	794.763	268.441	0	0.294	2.508	7.907	28.813	117.233	169.921
5944	66	21	798.783	269.363	0	0.221	2.474	7.661	27.330	108.602	88.078
5945	66	22	798.002	268.061	0	0.193	2.529	8.030	29.318	118.530	138.061
5946	66	23	799.204	263.337	0	0.268	2.750	9.192	34.577	141.740	83.841
5947	66	24	792.252	263.982	0	0.243	2.641	8.738	33.160	138.993	142.323
5948	66	25	790.453	266.909	0	0.280	2.939	10.571	42.989	191.176	33.646
5949	66	26	787.247	265.658	0	0.212	2.463	7.451	25.420	94.646	60.289
5950	66	27	790.012	261.145	0	0.299	3.097	11.972	53.052	258.704	1.485
5951	66	28	784.509	268.309	0	0.215	2.328	6.586	20.820	71.221	24.375
5952	66	29	786.493	269.533	0	0.217	2.355	6.859	22.680	82.266	46.107
5953	66	30	785.407	267.913	0	0.231	2.461	7.545	26.442	102.294	70.176
5954	66	31	787.496	268.536	0	0.224	2.385	6.997	23.111	83.084	38.391
5955	66	32	788.744	269.447	0	0.217	2.332	6.630	21.186	73.766	24.079
5956	66	33	785.499	267.347	0	0.154	2.307	6.660	22.040	80.591	32.115
5957	66	34	780.986	267.242	0	0.162	2.361	6.851	22.669	83.715	83.847
5958	66	35	782.017	267.066	0	0.168	2.851	9.945	39.186	168.430	71.901
5959	66	36	780.648	267.202	0	0.184	2.406	7.146	24.253	91.421	4.297
5960	66	37	779.663	266.179	0	0.147	2.163	5.819	17.739	59.299	11.512
5961	66	38	775.825	261.834	0	0.107	1.942	4.622	12.340	35.904	0.013
5962	66	40	777.450	263.922	0	0.190	2.526	7.917	28.245	110.699	113.004
5963	66	41	776.876	263.477	0	0.094	2.125	5.582	16.565	53.745	2.245
5964	66	43	777.875	264.535	0	0.132	2.044	5.176	14.998	48.641	20.336
5965	66	44	780.276	264.349	0	0.221	2.521	7.808	27.305	104.150	69.372
5966	66	45	774.612	261.609	0	0.291	2.480	7.492	25.413	93.733	31.663
5967	66	46	782.819	258.544	0	0.284	2.761	9.403	36.428	154.976	65.560
5968	66	47	792.194	253.536	0	0.251	2.549	8.195	30.431	125.767	139.069
5969	66	48	794.922	248.823	0	0.253	2.558	8.168	29.826	120.159	93.282
5970	66	49	799.014	252.287	0	0.305	2.681	8.843	32.991	134.570	149.272
5971	66	50	799.383	251.220	0	0.239	2.808	9.727	38.292	165.325	98.960
5972	66	51	801.293	252.400	0	0.324	2.532	7.927	28.178	109.805	87.760
5973	66	52	799.972	251.427	0	0.305	2.676	8.935	34.211	144.655	97.530
5974	66	53	801.426	250.539	0	0.330	2.668	8.795	32.918	134.895	112.416
5975	66	54	797.405	251.924	0	0.214	2.667	8.877	33.996	144.748	139.379
5976	66	55	797.924	249.473	0	0.280	2.764	9.436	36.588	155.472	84.335
5977	66	56	790.505	254.480	0	0.266	2.590	8.236	29.576	115.891	118.143
5978	66	57	794.729	253.574	0	0.241	2.674	8.926	34.121	143.883	126.147
5979	66	58	793.782	256.275	0	0.206	2.698	8.985	34.174	143.745	149.412
5980	66	59	794.621	259.800	0	0.210	2.976	11.194	48.424	230.644	20.692
5981	66	60	794.661	257.141	0	0.197	2.684	9.243	37.293	168.775	87.450
5982	66	61	797.021	254.972	0	0.209	2.765	9.701	39.585	180.344	48.144
5983	66	62	797.182	252.258	0	0.220	2.981	11.024	46.411	214.061	56.377
5984	66	63	790.954	257.383	0	0.261	2.792	9.716	38.719	170.158	72.371
5985	66	64	794.580	259.014	0	0.211	2.954	10.816	45.066	205.522	40.058
5986	66	65	791.765	251.615	0	0.187	2.925	10.624	43.922	198.632	74.665
5987	66	66	790.549	252.305	0	0.190	2.812	9.657	37.574	160.267	70.809
5988	66	67	788.043	259.911	0	0.214	2.695	9.094	35.302	151.950	118.320
5989	66	68	788.576	255.740	0	0.235	2.848	10.187	42.058	192.608	43.819
5990	66	69	790.245	252.248	0	0.258	2.862	10.024	39.691	171.716	91.061
5991	66	70	790.108	252.218	0	0.275	2.581	8.227	29.749	117.732	111.835
5992	66	71	789.571	252.270	0	0.231	2.602	8.364	30.550	122.433	86.400
5993	66	72	785.180	255.842	0	0.239	2.613	8.388	30.496	121.366	140.046
5994	66	73	789.280	249.734	0	0.218	2.576	8.202	29.667	117.867	62.524
5995	66	74	789.603	251.892	0	0.207	2.726	9.411	37.622	167.421	93.569
5996	66	75	791.817	261.014	0	0.174	2.679	9.126	36.316	162.105	101.541
5997	66	76	788.699	255.878	0	0.208	2.870	10.090	40.047	173.297	130.102
5998	66	77	792.166	249.454	0	0.207	2.669	8.821	33.201	137.501	88.696
5999	66	78	791.294	252.391	0	0.219	2.854	10.153	41.110	181.998	59.280
6000	66	79	791.709	249.696	0	0.253	2.698	9.136	35.575	153.234	184.822
6001	66	80	792.523	251.585	0	0.236	2.692	9.083	35.504	155.292	116.499
6002	66	81	790.546	249.533	0	0.256	2.760	9.499	37.310	160.850	123.417
6003	66	82	784.278	251.800	0	0.220	3.027	11.507	50.200	240.804	64.107
6004	66	83	791.762	251.508	0	0.237	2.752	9.357	36.210	153.906	136.512
6005	66	84	799.389	257.406	0	0.209	2.554	8.174	30.113	123.318	122.027
6006	66	85	796.773	257.325	0	0.213	2.700	9.061	34.706	146.442	129.027
6007	66	86	798.241	255.194	0	0.199	2.700	8.949	33.626	138.556	120.839
6008	66	87	797.598	254.412	0	0.216	2.499	7.711	27.010	103.762	77.274
6009	66	88	800.274	254.387	0	0.250	2.673	8.778	32.840	135.708	166.436
6010	66	89	801.505	264.457	0	0.274	2.778	9.584	37.791	164.122	113.693
6011	66	90	801.420	263.215	0	0.223	2.653	8.835	33.802	143.042	170.929
6012	66	91	803.246	257.404	0	0.245	2.701	9.136	35.533	153.042	157.634
6013	66	92	796.993	252.684	0	0.198	2.665	8.912	34.223	145.281	149.127
6014	66	93	792.797	249.325	0	0.258	2.712	9.236	36.209	157.406	123.846
6015	66	94	781.930	256.420	0	0.221	2.779	9.634	38.405	169.772	160.181
6016	66	95	781.721	250.677	0	0.271	2.508	7.696	26.580	99.838	55.382
6017	66	96	781.252	252.985	0	0.237	2.817	9.842	39.196	171.427	156.519
6018	66	97	781.769	253.938	0	0.268	2.807	9.760	38.545	166.407	90.987
6019	66	98	782.158	256.937	0	0.216	3.313	13.460	61.782	307.987	0.415
6020	66	99	791.170	251.069	0	0.243	2.587	8.367	30.987	126.620	103.985
6021	66	100	788.054	249.597	0	0.224	2.383	7.024	23.547	86.885	40.122
6022	66	102	800.016	251.372	0	0.154	2.296	6.450	20.475	71.516	20.282
6023	66	103	804.994	259.661	0	0.272	2.650	8.674	32.206	130.789	139.016
6024	66	104	803.713	261.315	0	0.257	2.644	8.782	33.736	144.644	110.441
6025	66	105	803.677	261.760	0	0.231	2.345	6.790	22.250	79.786	14.967
6026	66	106	802.306	259.232	0	0.240	2.399	7.017	23.128	83.483	33.257
6027	66	107	807.274	257.650	0	0.241	2.535	8.039	29.166	116.717	114.940
6028	66	108	807.049	257.492	0	0.240	2.661	8.857	33.631	140.047	96.703
6029	66	109	798.314	249.829	0	0.132	2.118	5.694	17.698	61.382	2.852
6030	66	110	792.697	254.969	0	0.241	2.607	8.376	30.538	122.002	133.003
6031	66	111	797.024	258.966	0	0.283	2.513	7.917	28.576	113.880	72.302
6032	66	112	803.824	263.713	0	0.220	2.785	9.661	38.465	169.516	97.289
6033	66	113	795.883	260.396	0	0.288	2.544	8.036	28.960	114.961	169.194
6034	66	114	794.808	261.768	0	0.121	2.157	5.795	18.031	63.502	10.340
6035	67	0	793.390	780.963	0	0.206	2.645	8.659	32.228	131.567	104.424
6036	67	1	796.963	779.024	0	0.215	2.731	9.406	37.365	164.318	84.743
6037	67	2	800.240	767.732	0	0.173	2.555	8.218	30.685	128.746	125.679
6038	67	3	796.909	767.814	0	0.119	2.646	8.922	35.072	154.740	118.242
6039	67	4	801.355	769.492	0	0.137	2.569	8.349	31.630	134.759	159.997
6040	67	6	798.994	769.219	0	0.143	2.745	9.542	38.467	172.716	112.796
6041	67	7	796.593	762.714	0	0.191	2.416	7.208	24.446	91.390	63.662
6042	67	8	786.716	764.149	0	0.174	2.623	8.749	34.120	149.757	97.698
6043	67	9	799.075	766.624	0	0.176	2.815	10.001	40.980	185.871	86.339
6044	67	10	797.329	767.213	0	0.180	2.614	8.609	32.865	140.303	122.555
6045	67	11	801.307	765.271	0	0.188	2.664	8.636	31.540	125.965	120.804
6046	67	12	805.726	773.346	0	0.109	2.636	9.053	36.868	169.668	96.464
6047	67	15	807.072	773.411	0	0.105	2.567	8.438	32.664	143.277	138.619
6048	67	16	806.053	771.737	0	0.153	2.483	7.702	27.427	108.364	68.264
6049	68	0	793.753	835.044	0	2.068	2.664	8.726	32.311	130.577	17.253
6050	68	1	790.195	833.572	0	1.425	2.640	8.589	31.660	127.590	28.642
6051	68	2	798.688	829.265	0	1.692	2.797	9.623	37.443	158.851	1.060
6052	68	3	792.763	822.080	0	2.156	2.604	8.373	30.538	121.911	16.138
6053	68	4	791.505	825.191	0	1.771	2.735	9.202	35.045	145.797	17.623
6054	68	5	794.933	841.320	0	1.740	2.890	10.180	40.385	174.272	3.133
6055	68	6	798.792	836.699	0	1.711	2.568	8.078	28.592	109.886	18.229
6056	68	7	804.192	834.557	0	1.454	2.591	8.244	29.609	115.909	11.250
6057	68	8	805.056	835.244	0	1.214	3.052	11.807	52.690	259.057	0.711
6058	68	9	807.185	836.792	0	2.041	2.637	8.504	30.900	122.249	18.973
6059	68	10	809.295	835.667	0	0.912	2.617	8.405	30.454	120.245	82.461
6060	68	11	802.235	831.526	0	1.005	2.676	8.807	32.834	133.918	78.724
6061	68	12	810.876	833.501	0	1.146	2.628	8.478	30.891	122.816	57.036
6062	68	13	801.745	826.093	0	0.985	2.780	9.658	38.478	169.102	45.482
6063	68	14	801.287	827.009	0	1.423	2.507	7.761	27.269	105.034	13.463
6064	68	15	798.541	824.739	0	1.583	2.594	8.230	29.377	113.947	32.082
6065	68	16	792.346	829.441	0	2.092	2.623	8.449	30.726	121.766	22.169
6066	68	17	798.931	837.158	0	1.730	2.889	10.404	42.860	194.217	2.193
6067	68	18	794.539	837.311	0	1.829	2.884	10.215	40.988	179.733	14.684
6068	68	19	795.484	837.349	0	1.974	2.658	8.714	32.395	131.912	19.851
6069	68	20	790.135	827.691	0	1.726	2.815	9.755	38.259	163.795	23.176
6070	68	21	791.639	820.714	0	1.845	2.741	9.231	35.096	145.239	20.749
6071	68	22	790.999	822.199	0	2.064	2.652	8.674	32.178	130.633	29.887
6072	68	23	791.447	823.720	0	1.926	2.676	8.772	32.403	130.213	47.649
6073	68	24	792.186	824.777	0	1.683	2.781	9.579	37.542	161.396	21.941
6074	68	25	800.141	832.076	0	1.624	2.600	8.409	31.031	126.002	30.255
6075	68	26	802.424	830.660	0	1.511	2.772	9.438	36.334	152.730	17.015
6076	68	27	799.071	835.330	0	1.633	2.793	9.606	37.498	160.382	22.867
6077	68	28	814.223	847.957	0	1.719	2.728	9.184	35.052	146.302	37.524
6078	68	29	810.995	847.181	0	1.720	2.710	9.067	34.409	142.785	27.890
6079	68	30	810.795	849.218	0	1.922	2.703	9.063	34.603	144.987	27.878
6080	68	31	814.215	843.596	0	2.053	2.985	11.036	46.391	213.341	21.407
6081	68	32	802.091	845.506	0	1.673	2.849	10.108	41.035	183.533	7.092
6082	68	33	794.318	843.268	0	1.703	2.650	8.667	32.140	130.305	35.336
6083	68	34	797.948	843.311	0	1.659	2.992	11.082	46.692	215.389	0.682
6084	68	35	798.777	843.434	0	1.573	3.003	11.143	46.983	216.738	16.224
6085	68	36	792.604	839.384	0	1.561	2.589	8.237	29.595	115.881	24.439
6086	68	37	788.560	837.613	0	1.873	2.650	8.662	32.063	129.566	10.863
6087	68	38	790.434	830.171	0	1.588	2.910	10.407	42.162	186.684	10.726
6088	68	39	794.717	831.739	0	1.599	3.124	11.925	51.345	240.522	7.556
6089	68	40	802.001	818.444	0	1.891	2.656	8.781	33.183	138.198	19.007
6090	68	41	796.501	824.720	0	1.545	2.657	8.683	32.072	129.146	21.950
6091	68	42	794.218	834.705	0	1.908	2.740	9.223	35.113	145.964	39.908
6092	68	43	799.983	840.928	0	1.843	2.684	8.932	33.857	140.937	27.651
6093	68	44	799.464	842.537	0	1.600	2.626	8.551	31.720	129.351	30.023
6094	68	45	799.095	840.893	0	1.802	2.754	9.434	36.885	158.612	30.873
6095	68	46	797.763	837.405	0	2.100	2.675	8.797	32.671	132.205	34.767
6096	68	47	795.772	839.803	0	1.795	2.683	8.871	33.148	134.931	36.848
6097	68	48	798.093	838.391	0	2.079	2.915	10.468	42.678	190.388	7.739
6098	68	49	797.037	841.433	0	2.102	2.689	8.954	33.936	141.241	33.352
6099	68	50	807.492	848.760	0	1.398	2.809	9.748	38.454	166.345	26.150
6100	68	51	812.421	850.602	0	1.649	2.636	8.592	31.806	129.078	33.491
6101	68	52	811.726	849.577	0	1.695	2.670	8.863	33.552	139.511	58.062
6102	68	53	807.965	842.268	0	1.686	2.739	9.270	35.659	150.334	47.120
6103	68	54	811.026	851.407	0	1.562	2.780	9.548	37.252	159.356	17.537
6104	68	55	811.028	846.563	0	1.861	2.612	8.431	30.912	124.308	37.534
6105	68	56	809.919	848.378	0	1.397	2.699	9.013	34.284	143.333	29.838
6106	68	57	812.005	845.320	0	1.573	2.768	9.459	36.667	155.460	32.800
6107	68	58	814.030	849.171	0	1.446	2.839	9.909	39.165	169.180	24.125
6108	68	59	813.014	849.998	0	1.852	2.774	9.547	37.376	160.212	15.925
6109	68	60	804.220	844.982	0	1.651	2.663	8.796	33.107	136.955	26.952
6110	68	61	803.532	843.028	0	1.619	3.075	11.761	51.354	245.853	3.083E-4
6111	68	62	801.023	840.744	0	1.792	2.821	9.856	39.181	170.830	25.980
6112	68	63	803.295	844.337	0	1.051	2.639	8.637	32.193	131.789	72.825
6113	68	64	792.852	842.565	0	1.634	2.740	9.288	35.746	150.459	48.943
6114	68	65	800.286	845.095	0	1.708	2.746	9.335	36.132	153.525	25.331
6115	68	66	792.615	839.784	0	1.591	2.703	9.011	34.036	140.485	35.732
6116	68	67	792.317	837.928	0	1.831	2.690	8.933	33.661	138.799	27.333
6117	68	68	788.332	830.286	0	1.871	2.656	8.704	32.325	131.279	30.593
6118	68	69	797.578	830.325	0	1.689	2.905	10.282	40.960	177.419	6.418
6119	68	70	797.710	832.168	0	1.475	3.053	11.371	47.708	217.599	7.156
6120	68	71	801.401	836.623	0	1.820	3.062	11.387	47.615	216.418	3.315
6121	68	72	794.815	835.928	0	1.930	2.680	8.883	33.471	138.302	30.658
6122	68	73	806.400	842.211	0	2.042	2.714	9.028	33.911	139.004	60.384
6123	68	74	791.839	838.273	0	1.767	3.012	11.270	48.057	224.490	9.127
6124	68	75	796.617	840.264	0	1.497	3.071	11.604	49.605	231.066	0.965
6125	68	76	797.057	835.923	0	2.115	2.719	9.112	34.581	143.355	23.592
6126	68	77	801.298	838.284	0	1.928	2.777	9.497	36.837	156.339	23.199
6127	68	78	805.725	838.546	0	1.573	2.744	9.238	35.092	145.036	39.400
6128	68	79	795.119	838.563	0	1.806	2.855	9.966	39.228	168.005	17.250
6129	68	80	793.814	836.585	0	1.892	2.882	10.287	41.811	186.445	17.320
6130	68	81	797.223	842.656	0	1.651	2.816	9.759	38.324	164.539	37.726
6131	68	82	799.677	843.688	0	1.846	2.802	9.644	37.527	159.326	27.652
6132	68	83	797.197	838.890	0	1.976	2.657	8.703	32.277	130.761	36.463
6133	68	84	801.438	845.327	0	1.706	2.700	8.960	33.616	137.587	35.685
6134	68	85	808.661	848.816	0	1.485	2.531	7.976	28.814	115.433	22.401
6135	68	86	810.609	848.132	0	1.415	2.996	10.880	44.326	195.884	0.618
6136	68	87	804.845	841.255	0	2.103	2.799	9.658	37.786	161.727	33.269
6137	68	88	803.323	841.419	0	1.793	2.772	9.426	36.208	151.620	33.761
6138	68	89	796.947	842.762	0	1.689	2.866	10.178	41.147	182.344	23.569
6139	68	90	799.901	839.147	0	1.780	2.758	9.363	36.000	151.252	27.535
6140	68	91	802.417	831.933	0	1.778	2.669	8.761	32.465	131.011	30.029
6141	68	92	804.374	833.550	0	1.402	2.783	9.514	36.756	154.811	12.974
6142	68	93	804.188	843.920	0	1.765	2.829	9.857	38.979	168.801	29.714
6143	68	94	807.882	843.485	0	1.513	2.900	10.356	41.900	185.237	12.069
6144	68	95	816.733	842.695	0	1.864	2.693	8.843	32.605	130.348	28.192
6145	68	96	815.645	843.665	0	1.459	2.768	9.390	35.943	149.830	35.987
6146	68	97	817.199	842.807	0	1.316	2.746	9.308	35.786	150.517	59.339
6147	68	98	811.813	844.412	0	1.558	2.922	10.362	41.215	177.622	2.878
6148	68	99	803.525	832.264	0	1.568	2.772	9.553	37.624	163.107	44.649
6149	68	100	806.138	827.991	0	1.587	2.699	9.015	34.290	143.419	42.475
6150	68	101	810.575	839.921	0	1.475	2.724	9.095	34.223	140.038	38.494
6151	68	102	805.525	843.935	0	1.598	2.841	10.010	40.157	176.733	22.693
6152	68	103	807.435	846.080	0	1.449	2.760	9.419	36.526	155.139	31.727
6153	68	104	808.398	846.831	0	1.594	2.714	9.016	33.748	137.355	38.895
6154	68	105	806.181	845.668	0	1.677	2.639	8.585	31.630	127.384	29.433
6155	68	106	807.860	845.538	0	1.713	2.762	9.396	36.263	153.231	29.818
6156	68	107	808.617	847.438	0	1.623	2.675	8.838	33.169	136.474	43.851
6157	68	108	810.185	851.274	0	1.522	2.675	8.818	32.946	134.763	15.412
6158	68	109	815.514	852.418	0	1.684	2.650	8.704	32.548	133.763	6.903
6159	68	110	815.635	852.621	0	1.550	2.772	9.522	37.217	159.552	17.097
6160	68	111	813.238	852.056	0	1.783	2.764	9.461	36.851	157.557	22.915
6161	68	112	815.586	849.124	0	1.814	2.704	8.977	33.725	138.511	28.582
6162	68	113	813.489	852.151	0	1.650	2.638	8.588	31.694	127.920	33.045
6163	68	114	814.440	852.061	0	1.754	2.693	8.966	33.890	140.230	23.034
6164	68	115	814.237	852.090	0	1.872	2.620	8.447	30.799	122.675	19.956
6165	68	116	813.241	852.305	0	1.650	2.655	8.690	32.238	130.915	36.132
6166	68	117	813.000	852.485	0	1.599	2.769	9.467	36.730	155.834	11.201
6167	68	118	810.917	845.178	0	1.852	2.683	8.867	33.206	136.000	42.516
6168	68	119	806.193	845.205	0	1.755	2.703	8.984	33.783	138.782	34.001
6169	68	120	806.427	844.545	0	1.626	2.731	9.137	34.410	140.667	51.123
6170	69	0	800.994	297.334	0	0.271	2.702	9.283	37.245	167.677	134.740
6171	69	1	799.013	291.430	0	0.276	2.584	8.358	31.155	129.309	114.152
6172	69	2	796.561	290.906	0	0.289	2.494	7.760	27.493	106.736	118.622
6173	69	3	793.459	287.562	0	0.236	2.677	9.222	37.385	170.628	111.021
6174	69	4	791.052	288.631	0	0.228	2.544	8.198	30.643	127.941	171.529
6175	69	5	785.810	286.097	0	0.425	2.665	8.862	33.808	142.811	102.636
6176	69	6	782.470	287.520	0	0.330	2.781	9.714	39.120	174.833	122.013
6177	69	7	784.945	286.912	0	0.381	2.807	9.953	40.685	183.832	60.601
6178	69	8	789.248	286.425	0	0.393	2.554	8.206	30.488	126.338	147.017
6179	69	9	786.962	287.340	0	0.367	2.496	7.741	27.401	106.975	114.531
6180	69	10	783.263	287.193	0	0.364	2.511	8.070	30.404	129.313	140.387
6181	69	11	790.462	288.491	0	0.416	2.818	9.913	40.015	178.451	116.390
6182	69	12	786.733	288.283	0	0.394	2.849	10.214	42.164	192.408	91.296
6183	69	13	788.646	287.636	0	0.411	2.667	8.984	35.014	151.971	117.008
6184	69	14	784.834	287.193	0	0.405	2.608	8.589	32.795	140.008	86.006
6185	69	15	786.685	289.796	0	0.416	2.813	9.765	38.508	166.402	125.512
6186	69	16	787.048	288.274	0	0.390	2.694	9.075	35.179	151.333	104.615
6187	69	17	787.086	289.571	0	0.413	2.638	8.730	33.201	139.771	175.463
6188	69	18	786.119	290.123	0	0.409	2.691	8.975	34.095	142.245	114.517
6189	69	19	792.435	287.148	0	0.358	2.612	8.371	30.345	120.407	138.118
6190	69	20	786.398	286.697	0	0.385	2.599	8.496	32.052	134.473	143.987
6191	69	21	790.558	286.574	0	0.348	2.730	9.191	35.248	148.945	73.865
