-4.135132e+00 	 1.324641e-08
-4.132080e+00 	 1.327479e-08
-4.129028e+00 	 1.330326e-08
-4.125977e+00 	 1.333183e-08
-4.122925e+00 	 1.336048e-08
-4.119873e+00 	 1.338922e-08
-4.116821e+00 	 1.341806e-08
-4.113770e+00 	 1.344699e-08
-4.110718e+00 	 1.347600e-08
-4.107666e+00 	 1.350511e-08
-4.104614e+00 	 1.353432e-08
-4.101562e+00 	 1.356361e-08
-4.098511e+00 	 1.359300e-08
-4.095459e+00 	 1.362248e-08
-4.092407e+00 	 1.365206e-08
-4.089355e+00 	 1.368172e-08
-4.086304e+00 	 1.371149e-08
-4.083252e+00 	 1.374135e-08
-4.080200e+00 	 1.377130e-08
-4.077148e+00 	 1.380136e-08
-4.074097e+00 	 1.383150e-08
-4.071045e+00 	 1.386175e-08
-4.067993e+00 	 1.389209e-08
-4.064941e+00 	 1.392253e-08
-4.061890e+00 	 1.395306e-08
-4.058838e+00 	 1.398370e-08
-4.055786e+00 	 1.401443e-08
-4.052734e+00 	 1.404526e-08
-4.049683e+00 	 1.407619e-08
-4.046631e+00 	 1.410723e-08
-4.043579e+00 	 1.413836e-08
-4.040527e+00 	 1.416959e-08
-4.037476e+00 	 1.420093e-08
-4.034424e+00 	 1.423236e-08
-4.031372e+00 	 1.426390e-08
-4.028320e+00 	 1.429554e-08
-4.025269e+00 	 1.432728e-08
-4.022217e+00 	 1.435913e-08
-4.019165e+00 	 1.439108e-08
-4.016113e+00 	 1.442313e-08
-4.013062e+00 	 1.445529e-08
-4.010010e+00 	 1.448756e-08
-4.006958e+00 	 1.451992e-08
-4.003906e+00 	 1.455240e-08
-4.000854e+00 	 1.458498e-08
-3.997803e+00 	 1.461767e-08
-3.994751e+00 	 1.465047e-08
-3.991699e+00 	 1.468337e-08
-3.988647e+00 	 1.471638e-08
-3.985596e+00 	 1.474950e-08
-3.982544e+00 	 1.478273e-08
-3.979492e+00 	 1.481607e-08
-3.976440e+00 	 1.484952e-08
-3.973389e+00 	 1.488308e-08
-3.970337e+00 	 1.491675e-08
-3.967285e+00 	 1.495053e-08
-3.964233e+00 	 1.498443e-08
-3.961182e+00 	 1.501843e-08
-3.958130e+00 	 1.505255e-08
-3.955078e+00 	 1.508679e-08
-3.952026e+00 	 1.512113e-08
-3.948975e+00 	 1.515559e-08
-3.945923e+00 	 1.519017e-08
-3.942871e+00 	 1.522486e-08
-3.939819e+00 	 1.525967e-08
-3.936768e+00 	 1.529459e-08
-3.933716e+00 	 1.532963e-08
-3.930664e+00 	 1.536479e-08
-3.927612e+00 	 1.540006e-08
-3.924561e+00 	 1.543546e-08
-3.921509e+00 	 1.547097e-08
-3.918457e+00 	 1.550660e-08
-3.915405e+00 	 1.554235e-08
-3.912354e+00 	 1.557822e-08
-3.909302e+00 	 1.561422e-08
-3.906250e+00 	 1.565033e-08
-3.903198e+00 	 1.568657e-08
-3.900146e+00 	 1.572293e-08
-3.897095e+00 	 1.575941e-08
-3.894043e+00 	 1.579601e-08
-3.890991e+00 	 1.583274e-08
-3.887939e+00 	 1.586960e-08
-3.884888e+00 	 1.590658e-08
-3.881836e+00 	 1.594368e-08
-3.878784e+00 	 1.598091e-08
-3.875732e+00 	 1.601827e-08
-3.872681e+00 	 1.605576e-08
-3.869629e+00 	 1.609337e-08
-3.866577e+00 	 1.613111e-08
-3.863525e+00 	 1.616898e-08
-3.860474e+00 	 1.620698e-08
-3.857422e+00 	 1.624511e-08
-3.854370e+00 	 1.628337e-08
-3.851318e+00 	 1.632177e-08
-3.848267e+00 	 1.636029e-08
-3.845215e+00 	 1.639895e-08
-3.842163e+00 	 1.643774e-08
-3.839111e+00 	 1.647666e-08
-3.836060e+00 	 1.651572e-08
-3.833008e+00 	 1.655491e-08
-3.829956e+00 	 1.659424e-08
-3.826904e+00 	 1.663371e-08
-3.823853e+00 	 1.667331e-08
-3.820801e+00 	 1.671305e-08
-3.817749e+00 	 1.675292e-08
-3.814697e+00 	 1.679294e-08
-3.811646e+00 	 1.683309e-08
-3.808594e+00 	 1.687339e-08
-3.805542e+00 	 1.691382e-08
-3.802490e+00 	 1.695440e-08
-3.799438e+00 	 1.699511e-08
-3.796387e+00 	 1.703597e-08
-3.793335e+00 	 1.707697e-08
-3.790283e+00 	 1.711812e-08
-3.787231e+00 	 1.715941e-08
-3.784180e+00 	 1.720084e-08
-3.781128e+00 	 1.724242e-08
-3.778076e+00 	 1.728415e-08
-3.775024e+00 	 1.732602e-08
-3.771973e+00 	 1.736804e-08
-3.768921e+00 	 1.741021e-08
-3.765869e+00 	 1.745253e-08
-3.762817e+00 	 1.749499e-08
-3.759766e+00 	 1.753761e-08
-3.756714e+00 	 1.758038e-08
-3.753662e+00 	 1.762330e-08
-3.750610e+00 	 1.766637e-08
-3.747559e+00 	 1.770959e-08
-3.744507e+00 	 1.775297e-08
-3.741455e+00 	 1.779650e-08
-3.738403e+00 	 1.784019e-08
-3.735352e+00 	 1.788403e-08
-3.732300e+00 	 1.792803e-08
-3.729248e+00 	 1.797219e-08
-3.726196e+00 	 1.801650e-08
-3.723145e+00 	 1.806097e-08
-3.720093e+00 	 1.810560e-08
-3.717041e+00 	 1.815040e-08
-3.713989e+00 	 1.819535e-08
-3.710938e+00 	 1.824046e-08
-3.707886e+00 	 1.828574e-08
-3.704834e+00 	 1.833118e-08
-3.701782e+00 	 1.837678e-08
-3.698730e+00 	 1.842255e-08
-3.695679e+00 	 1.846848e-08
-3.692627e+00 	 1.851458e-08
-3.689575e+00 	 1.856084e-08
-3.686523e+00 	 1.860728e-08
-3.683472e+00 	 1.865388e-08
-3.680420e+00 	 1.870065e-08
-3.677368e+00 	 1.874759e-08
-3.674316e+00 	 1.879470e-08
-3.671265e+00 	 1.884198e-08
-3.668213e+00 	 1.888944e-08
-3.665161e+00 	 1.893706e-08
-3.662109e+00 	 1.898486e-08
-3.659058e+00 	 1.903284e-08
-3.656006e+00 	 1.908099e-08
-3.652954e+00 	 1.912932e-08
-3.649902e+00 	 1.917782e-08
-3.646851e+00 	 1.922651e-08
-3.643799e+00 	 1.927537e-08
-3.640747e+00 	 1.932441e-08
-3.637695e+00 	 1.937363e-08
-3.634644e+00 	 1.942304e-08
-3.631592e+00 	 1.947262e-08
-3.628540e+00 	 1.952239e-08
-3.625488e+00 	 1.957234e-08
-3.622437e+00 	 1.962248e-08
-3.619385e+00 	 1.967280e-08
-3.616333e+00 	 1.972331e-08
-3.613281e+00 	 1.977401e-08
-3.610229e+00 	 1.982489e-08
-3.607178e+00 	 1.987597e-08
-3.604126e+00 	 1.992723e-08
-3.601074e+00 	 1.997869e-08
-3.598022e+00 	 2.003034e-08
-3.594971e+00 	 2.008218e-08
-3.591919e+00 	 2.013421e-08
-3.588867e+00 	 2.018644e-08
-3.585815e+00 	 2.023886e-08
-3.582764e+00 	 2.029148e-08
-3.579712e+00 	 2.034430e-08
-3.576660e+00 	 2.039732e-08
-3.573608e+00 	 2.045053e-08
-3.570557e+00 	 2.050395e-08
-3.567505e+00 	 2.055757e-08
-3.564453e+00 	 2.061139e-08
-3.561401e+00 	 2.066541e-08
-3.558350e+00 	 2.071964e-08
-3.555298e+00 	 2.077407e-08
-3.552246e+00 	 2.082871e-08
-3.549194e+00 	 2.088356e-08
-3.546143e+00 	 2.093861e-08
-3.543091e+00 	 2.099387e-08
-3.540039e+00 	 2.104935e-08
-3.536987e+00 	 2.110503e-08
-3.533936e+00 	 2.116093e-08
-3.530884e+00 	 2.121704e-08
-3.527832e+00 	 2.127336e-08
-3.524780e+00 	 2.132990e-08
-3.521729e+00 	 2.138666e-08
-3.518677e+00 	 2.144363e-08
-3.515625e+00 	 2.150083e-08
-3.512573e+00 	 2.155824e-08
-3.509521e+00 	 2.161587e-08
-3.506470e+00 	 2.167373e-08
-3.503418e+00 	 2.173180e-08
-3.500366e+00 	 2.179011e-08
-3.497314e+00 	 2.184863e-08
-3.494263e+00 	 2.190738e-08
-3.491211e+00 	 2.196636e-08
-3.488159e+00 	 2.202557e-08
-3.485107e+00 	 2.208501e-08
-3.482056e+00 	 2.214468e-08
-3.479004e+00 	 2.220458e-08
-3.475952e+00 	 2.226471e-08
-3.472900e+00 	 2.232508e-08
-3.469849e+00 	 2.238568e-08
-3.466797e+00 	 2.244652e-08
-3.463745e+00 	 2.250760e-08
-3.460693e+00 	 2.256891e-08
-3.457642e+00 	 2.263047e-08
-3.454590e+00 	 2.269227e-08
-3.451538e+00 	 2.275431e-08
-3.448486e+00 	 2.281659e-08
-3.445435e+00 	 2.287912e-08
-3.442383e+00 	 2.294189e-08
-3.439331e+00 	 2.300491e-08
-3.436279e+00 	 2.306818e-08
-3.433228e+00 	 2.313170e-08
-3.430176e+00 	 2.319547e-08
-3.427124e+00 	 2.325949e-08
-3.424072e+00 	 2.332377e-08
-3.421021e+00 	 2.338830e-08
-3.417969e+00 	 2.345309e-08
-3.414917e+00 	 2.351813e-08
-3.411865e+00 	 2.358343e-08
-3.408813e+00 	 2.364900e-08
-3.405762e+00 	 2.371482e-08
-3.402710e+00 	 2.378091e-08
-3.399658e+00 	 2.384726e-08
-3.396606e+00 	 2.391387e-08
-3.393555e+00 	 2.398076e-08
-3.390503e+00 	 2.404791e-08
-3.387451e+00 	 2.411533e-08
-3.384399e+00 	 2.418302e-08
-3.381348e+00 	 2.425098e-08
-3.378296e+00 	 2.431922e-08
-3.375244e+00 	 2.438773e-08
-3.372192e+00 	 2.445652e-08
-3.369141e+00 	 2.452559e-08
-3.366089e+00 	 2.459493e-08
-3.363037e+00 	 2.466456e-08
-3.359985e+00 	 2.473447e-08
-3.356934e+00 	 2.480466e-08
-3.353882e+00 	 2.487513e-08
-3.350830e+00 	 2.494590e-08
-3.347778e+00 	 2.501695e-08
-3.344727e+00 	 2.508829e-08
-3.341675e+00 	 2.515992e-08
-3.338623e+00 	 2.523184e-08
-3.335571e+00 	 2.530406e-08
-3.332520e+00 	 2.537657e-08
-3.329468e+00 	 2.544938e-08
-3.326416e+00 	 2.552249e-08
-3.323364e+00 	 2.559590e-08
-3.320312e+00 	 2.566961e-08
-3.317261e+00 	 2.574363e-08
-3.314209e+00 	 2.581795e-08
-3.311157e+00 	 2.589257e-08
-3.308105e+00 	 2.596750e-08
-3.305054e+00 	 2.604275e-08
-3.302002e+00 	 2.611830e-08
-3.298950e+00 	 2.619417e-08
-3.295898e+00 	 2.627035e-08
-3.292847e+00 	 2.634685e-08
-3.289795e+00 	 2.642366e-08
-3.286743e+00 	 2.650080e-08
-3.283691e+00 	 2.657826e-08
-3.280640e+00 	 2.665604e-08
-3.277588e+00 	 2.673414e-08
-3.274536e+00 	 2.681257e-08
-3.271484e+00 	 2.689133e-08
-3.268433e+00 	 2.697042e-08
-3.265381e+00 	 2.704984e-08
-3.262329e+00 	 2.712959e-08
-3.259277e+00 	 2.720968e-08
-3.256226e+00 	 2.729011e-08
-3.253174e+00 	 2.737087e-08
-3.250122e+00 	 2.745198e-08
-3.247070e+00 	 2.753342e-08
-3.244019e+00 	 2.761521e-08
-3.240967e+00 	 2.769735e-08
-3.237915e+00 	 2.777984e-08
-3.234863e+00 	 2.786267e-08
-3.231812e+00 	 2.794586e-08
-3.228760e+00 	 2.802940e-08
-3.225708e+00 	 2.811330e-08
-3.222656e+00 	 2.819755e-08
-3.219604e+00 	 2.828216e-08
-3.216553e+00 	 2.836713e-08
-3.213501e+00 	 2.845247e-08
-3.210449e+00 	 2.853817e-08
-3.207397e+00 	 2.862424e-08
-3.204346e+00 	 2.871068e-08
-3.201294e+00 	 2.879749e-08
-3.198242e+00 	 2.888467e-08
-3.195190e+00 	 2.897223e-08
-3.192139e+00 	 2.906017e-08
-3.189087e+00 	 2.914848e-08
-3.186035e+00 	 2.923718e-08
-3.182983e+00 	 2.932625e-08
-3.179932e+00 	 2.941572e-08
-3.176880e+00 	 2.950557e-08
-3.173828e+00 	 2.959581e-08
-3.170776e+00 	 2.968645e-08
-3.167725e+00 	 2.977748e-08
-3.164673e+00 	 2.986890e-08
-3.161621e+00 	 2.996072e-08
-3.158569e+00 	 3.005295e-08
-3.155518e+00 	 3.014557e-08
-3.152466e+00 	 3.023860e-08
-3.149414e+00 	 3.033204e-08
-3.146362e+00 	 3.042589e-08
-3.143311e+00 	 3.052015e-08
-3.140259e+00 	 3.061482e-08
-3.137207e+00 	 3.070991e-08
-3.134155e+00 	 3.080542e-08
-3.131104e+00 	 3.090135e-08
-3.128052e+00 	 3.099771e-08
-3.125000e+00 	 3.109449e-08
-3.121948e+00 	 3.119169e-08
-3.118896e+00 	 3.128933e-08
-3.115845e+00 	 3.138740e-08
-3.112793e+00 	 3.148591e-08
-3.109741e+00 	 3.158486e-08
-3.106689e+00 	 3.168424e-08
-3.103638e+00 	 3.178407e-08
-3.100586e+00 	 3.188434e-08
-3.097534e+00 	 3.198506e-08
-3.094482e+00 	 3.208623e-08
-3.091431e+00 	 3.218786e-08
-3.088379e+00 	 3.228994e-08
-3.085327e+00 	 3.239247e-08
-3.082275e+00 	 3.249547e-08
-3.079224e+00 	 3.259893e-08
-3.076172e+00 	 3.270286e-08
-3.073120e+00 	 3.280725e-08
-3.070068e+00 	 3.291212e-08
-3.067017e+00 	 3.301746e-08
-3.063965e+00 	 3.312328e-08
-3.060913e+00 	 3.322957e-08
-3.057861e+00 	 3.333635e-08
-3.054810e+00 	 3.344362e-08
-3.051758e+00 	 3.355137e-08
-3.048706e+00 	 3.365961e-08
-3.045654e+00 	 3.376834e-08
-3.042603e+00 	 3.387757e-08
-3.039551e+00 	 3.398730e-08
-3.036499e+00 	 3.409753e-08
-3.033447e+00 	 3.420827e-08
-3.030396e+00 	 3.431951e-08
-3.027344e+00 	 3.443126e-08
-3.024292e+00 	 3.454353e-08
-3.021240e+00 	 3.465631e-08
-3.018188e+00 	 3.476962e-08
-3.015137e+00 	 3.488344e-08
-3.012085e+00 	 3.499779e-08
-3.009033e+00 	 3.511267e-08
-3.005981e+00 	 3.522808e-08
-3.002930e+00 	 3.534403e-08
-2.999878e+00 	 3.546051e-08
-2.996826e+00 	 3.557754e-08
-2.993774e+00 	 3.569511e-08
-2.990723e+00 	 3.581322e-08
-2.987671e+00 	 3.593189e-08
-2.984619e+00 	 3.605111e-08
-2.981567e+00 	 3.617089e-08
-2.978516e+00 	 3.629122e-08
-2.975464e+00 	 3.641213e-08
-2.972412e+00 	 3.653360e-08
-2.969360e+00 	 3.665563e-08
-2.966309e+00 	 3.677825e-08
-2.963257e+00 	 3.690144e-08
-2.960205e+00 	 3.702521e-08
-2.957153e+00 	 3.714956e-08
-2.954102e+00 	 3.727450e-08
-2.951050e+00 	 3.740004e-08
-2.947998e+00 	 3.752616e-08
-2.944946e+00 	 3.765289e-08
-2.941895e+00 	 3.778022e-08
-2.938843e+00 	 3.790815e-08
-2.935791e+00 	 3.803669e-08
-2.932739e+00 	 3.816584e-08
-2.929688e+00 	 3.829561e-08
-2.926636e+00 	 3.842600e-08
-2.923584e+00 	 3.855702e-08
-2.920532e+00 	 3.868866e-08
-2.917480e+00 	 3.882093e-08
-2.914429e+00 	 3.895384e-08
-2.911377e+00 	 3.908738e-08
-2.908325e+00 	 3.922157e-08
-2.905273e+00 	 3.935640e-08
-2.902222e+00 	 3.949189e-08
-2.899170e+00 	 3.962803e-08
-2.896118e+00 	 3.976483e-08
-2.893066e+00 	 3.990229e-08
-2.890015e+00 	 4.004041e-08
-2.886963e+00 	 4.017921e-08
-2.883911e+00 	 4.031868e-08
-2.880859e+00 	 4.045883e-08
-2.877808e+00 	 4.059967e-08
-2.874756e+00 	 4.074119e-08
-2.871704e+00 	 4.088340e-08
-2.868652e+00 	 4.102631e-08
-2.865601e+00 	 4.116991e-08
-2.862549e+00 	 4.131423e-08
-2.859497e+00 	 4.145925e-08
-2.856445e+00 	 4.160498e-08
-2.853394e+00 	 4.175143e-08
-2.850342e+00 	 4.189860e-08
-2.847290e+00 	 4.204650e-08
-2.844238e+00 	 4.219513e-08
-2.841187e+00 	 4.234449e-08
-2.838135e+00 	 4.249459e-08
-2.835083e+00 	 4.264544e-08
-2.832031e+00 	 4.279704e-08
-2.828979e+00 	 4.294939e-08
-2.825928e+00 	 4.310250e-08
-2.822876e+00 	 4.325637e-08
-2.819824e+00 	 4.341101e-08
-2.816772e+00 	 4.356642e-08
-2.813721e+00 	 4.372261e-08
-2.810669e+00 	 4.387959e-08
-2.807617e+00 	 4.403735e-08
-2.804565e+00 	 4.419590e-08
-2.801514e+00 	 4.435525e-08
-2.798462e+00 	 4.451540e-08
-2.795410e+00 	 4.467636e-08
-2.792358e+00 	 4.483813e-08
-2.789307e+00 	 4.500072e-08
-2.786255e+00 	 4.516414e-08
-2.783203e+00 	 4.532838e-08
-2.780151e+00 	 4.549345e-08
-2.777100e+00 	 4.565937e-08
-2.774048e+00 	 4.582612e-08
-2.770996e+00 	 4.599373e-08
-2.767944e+00 	 4.616219e-08
-2.764893e+00 	 4.633151e-08
-2.761841e+00 	 4.650170e-08
-2.758789e+00 	 4.667276e-08
-2.755737e+00 	 4.684470e-08
-2.752686e+00 	 4.701752e-08
-2.749634e+00 	 4.719123e-08
-2.746582e+00 	 4.736583e-08
-2.743530e+00 	 4.754133e-08
-2.740479e+00 	 4.771774e-08
-2.737427e+00 	 4.789506e-08
-2.734375e+00 	 4.807330e-08
-2.731323e+00 	 4.825246e-08
-2.728271e+00 	 4.843255e-08
-2.725220e+00 	 4.861357e-08
-2.722168e+00 	 4.879554e-08
-2.719116e+00 	 4.897845e-08
-2.716064e+00 	 4.916232e-08
-2.713013e+00 	 4.934715e-08
-2.709961e+00 	 4.953295e-08
-2.706909e+00 	 4.971971e-08
-2.703857e+00 	 4.990746e-08
-2.700806e+00 	 5.009619e-08
-2.697754e+00 	 5.028592e-08
-2.694702e+00 	 5.047664e-08
-2.691650e+00 	 5.066837e-08
-2.688599e+00 	 5.086111e-08
-2.685547e+00 	 5.105487e-08
-2.682495e+00 	 5.124965e-08
-2.679443e+00 	 5.144547e-08
-2.676392e+00 	 5.164233e-08
-2.673340e+00 	 5.184023e-08
-2.670288e+00 	 5.203918e-08
-2.667236e+00 	 5.223920e-08
-2.664185e+00 	 5.244028e-08
-2.661133e+00 	 5.264243e-08
-2.658081e+00 	 5.284567e-08
-2.655029e+00 	 5.304999e-08
-2.651978e+00 	 5.325541e-08
-2.648926e+00 	 5.346194e-08
-2.645874e+00 	 5.366957e-08
-2.642822e+00 	 5.387832e-08
-2.639771e+00 	 5.408820e-08
-2.636719e+00 	 5.429921e-08
-2.633667e+00 	 5.451136e-08
-2.630615e+00 	 5.472466e-08
-2.627563e+00 	 5.493912e-08
-2.624512e+00 	 5.515474e-08
-2.621460e+00 	 5.537153e-08
-2.618408e+00 	 5.558950e-08
-2.615356e+00 	 5.580866e-08
-2.612305e+00 	 5.602902e-08
-2.609253e+00 	 5.625058e-08
-2.606201e+00 	 5.647335e-08
-2.603149e+00 	 5.669735e-08
-2.600098e+00 	 5.692257e-08
-2.597046e+00 	 5.714903e-08
-2.593994e+00 	 5.737674e-08
-2.590942e+00 	 5.760570e-08
-2.587891e+00 	 5.783593e-08
-2.584839e+00 	 5.806743e-08
-2.581787e+00 	 5.830020e-08
-2.578735e+00 	 5.853427e-08
-2.575684e+00 	 5.876964e-08
-2.572632e+00 	 5.900631e-08
-2.569580e+00 	 5.924431e-08
-2.566528e+00 	 5.948362e-08
-2.563477e+00 	 5.972428e-08
-2.560425e+00 	 5.996627e-08
-2.557373e+00 	 6.020962e-08
-2.554321e+00 	 6.045434e-08
-2.551270e+00 	 6.070043e-08
-2.548218e+00 	 6.094790e-08
-2.545166e+00 	 6.119676e-08
-2.542114e+00 	 6.144702e-08
-2.539062e+00 	 6.169870e-08
-2.536011e+00 	 6.195180e-08
-2.532959e+00 	 6.220633e-08
-2.529907e+00 	 6.246230e-08
-2.526855e+00 	 6.271972e-08
-2.523804e+00 	 6.297861e-08
-2.520752e+00 	 6.323897e-08
-2.517700e+00 	 6.350081e-08
-2.514648e+00 	 6.376415e-08
-2.511597e+00 	 6.402899e-08
-2.508545e+00 	 6.429534e-08
-2.505493e+00 	 6.456322e-08
-2.502441e+00 	 6.483264e-08
-2.499390e+00 	 6.510361e-08
-2.496338e+00 	 6.537614e-08
-2.493286e+00 	 6.565023e-08
-2.490234e+00 	 6.592591e-08
-2.487183e+00 	 6.620318e-08
-2.484131e+00 	 6.648206e-08
-2.481079e+00 	 6.676255e-08
-2.478027e+00 	 6.704467e-08
-2.474976e+00 	 6.732843e-08
-2.471924e+00 	 6.761384e-08
-2.468872e+00 	 6.790091e-08
-2.465820e+00 	 6.818966e-08
-2.462769e+00 	 6.848009e-08
-2.459717e+00 	 6.877223e-08
-2.456665e+00 	 6.906608e-08
-2.453613e+00 	 6.936165e-08
-2.450562e+00 	 6.965896e-08
-2.447510e+00 	 6.995803e-08
-2.444458e+00 	 7.025885e-08
-2.441406e+00 	 7.056145e-08
-2.438354e+00 	 7.086584e-08
-2.435303e+00 	 7.117203e-08
-2.432251e+00 	 7.148004e-08
-2.429199e+00 	 7.178988e-08
-2.426147e+00 	 7.210156e-08
-2.423096e+00 	 7.241509e-08
-2.420044e+00 	 7.273050e-08
-2.416992e+00 	 7.304779e-08
-2.413940e+00 	 7.336697e-08
-2.410889e+00 	 7.368807e-08
-2.407837e+00 	 7.401110e-08
-2.404785e+00 	 7.433607e-08
-2.401733e+00 	 7.466299e-08
-2.398682e+00 	 7.499188e-08
-2.395630e+00 	 7.532276e-08
-2.392578e+00 	 7.565563e-08
-2.389526e+00 	 7.599052e-08
-2.386475e+00 	 7.632744e-08
-2.383423e+00 	 7.666641e-08
-2.380371e+00 	 7.700744e-08
-2.377319e+00 	 7.735054e-08
-2.374268e+00 	 7.769573e-08
-2.371216e+00 	 7.804304e-08
-2.368164e+00 	 7.839246e-08
-2.365112e+00 	 7.874403e-08
-2.362061e+00 	 7.909775e-08
-2.359009e+00 	 7.945365e-08
-2.355957e+00 	 7.981173e-08
-2.352905e+00 	 8.017202e-08
-2.349854e+00 	 8.053454e-08
-2.346802e+00 	 8.089929e-08
-2.343750e+00 	 8.126630e-08
-2.340698e+00 	 8.163559e-08
-2.337646e+00 	 8.200717e-08
-2.334595e+00 	 8.238106e-08
-2.331543e+00 	 8.275728e-08
-2.328491e+00 	 8.313584e-08
-2.325439e+00 	 8.351677e-08
-2.322388e+00 	 8.390008e-08
-2.319336e+00 	 8.428579e-08
-2.316284e+00 	 8.467392e-08
-2.313232e+00 	 8.506449e-08
-2.310181e+00 	 8.545752e-08
-2.307129e+00 	 8.585302e-08
-2.304077e+00 	 8.625102e-08
-2.301025e+00 	 8.665154e-08
-2.297974e+00 	 8.705459e-08
-2.294922e+00 	 8.746019e-08
-2.291870e+00 	 8.786838e-08
-2.288818e+00 	 8.827916e-08
-2.285767e+00 	 8.869255e-08
-2.282715e+00 	 8.910859e-08
-2.279663e+00 	 8.952728e-08
-2.276611e+00 	 8.994865e-08
-2.273560e+00 	 9.037272e-08
-2.270508e+00 	 9.079951e-08
-2.267456e+00 	 9.122905e-08
-2.264404e+00 	 9.166135e-08
-2.261353e+00 	 9.209645e-08
-2.258301e+00 	 9.253435e-08
-2.255249e+00 	 9.297508e-08
-2.252197e+00 	 9.341867e-08
-2.249146e+00 	 9.386514e-08
-2.246094e+00 	 9.431451e-08
-2.243042e+00 	 9.476681e-08
-2.239990e+00 	 9.522205e-08
-2.236938e+00 	 9.568027e-08
-2.233887e+00 	 9.614148e-08
-2.230835e+00 	 9.660572e-08
-2.227783e+00 	 9.707300e-08
-2.224731e+00 	 9.754335e-08
-2.221680e+00 	 9.801679e-08
-2.218628e+00 	 9.849336e-08
-2.215576e+00 	 9.897308e-08
-2.212524e+00 	 9.945596e-08
-2.209473e+00 	 9.994205e-08
-2.206421e+00 	 1.004314e-07
-2.203369e+00 	 1.009239e-07
-2.200317e+00 	 1.014198e-07
-2.197266e+00 	 1.019189e-07
-2.194214e+00 	 1.024214e-07
-2.191162e+00 	 1.029272e-07
-2.188110e+00 	 1.034364e-07
-2.185059e+00 	 1.039491e-07
-2.182007e+00 	 1.044651e-07
-2.178955e+00 	 1.049847e-07
-2.175903e+00 	 1.055078e-07
-2.172852e+00 	 1.060343e-07
-2.169800e+00 	 1.065645e-07
-2.166748e+00 	 1.070982e-07
-2.163696e+00 	 1.076356e-07
-2.160645e+00 	 1.081766e-07
-2.157593e+00 	 1.087213e-07
-2.154541e+00 	 1.092697e-07
-2.151489e+00 	 1.098219e-07
-2.148438e+00 	 1.103778e-07
-2.145386e+00 	 1.109375e-07
-2.142334e+00 	 1.115011e-07
-2.139282e+00 	 1.120686e-07
-2.136230e+00 	 1.126399e-07
-2.133179e+00 	 1.132152e-07
-2.130127e+00 	 1.137945e-07
-2.127075e+00 	 1.143777e-07
-2.124023e+00 	 1.149651e-07
-2.120972e+00 	 1.155565e-07
-2.117920e+00 	 1.161520e-07
-2.114868e+00 	 1.167516e-07
-2.111816e+00 	 1.173554e-07
-2.108765e+00 	 1.179635e-07
-2.105713e+00 	 1.185758e-07
-2.102661e+00 	 1.191924e-07
-2.099609e+00 	 1.198133e-07
-2.096558e+00 	 1.204386e-07
-2.093506e+00 	 1.210683e-07
-2.090454e+00 	 1.217025e-07
-2.087402e+00 	 1.223411e-07
-2.084351e+00 	 1.229842e-07
-2.081299e+00 	 1.236319e-07
-2.078247e+00 	 1.242843e-07
-2.075195e+00 	 1.249412e-07
-2.072144e+00 	 1.256028e-07
-2.069092e+00 	 1.262692e-07
-2.066040e+00 	 1.269403e-07
-2.062988e+00 	 1.276162e-07
-2.059937e+00 	 1.282970e-07
-2.056885e+00 	 1.289827e-07
-2.053833e+00 	 1.296733e-07
-2.050781e+00 	 1.303689e-07
-2.047729e+00 	 1.310695e-07
-2.044678e+00 	 1.317752e-07
-2.041626e+00 	 1.324860e-07
-2.038574e+00 	 1.332020e-07
-2.035522e+00 	 1.339231e-07
-2.032471e+00 	 1.346496e-07
-2.029419e+00 	 1.353813e-07
-2.026367e+00 	 1.361184e-07
-2.023315e+00 	 1.368608e-07
-2.020264e+00 	 1.376088e-07
-2.017212e+00 	 1.383622e-07
-2.014160e+00 	 1.391212e-07
-2.011108e+00 	 1.398857e-07
-2.008057e+00 	 1.406559e-07
-2.005005e+00 	 1.414318e-07
-2.001953e+00 	 1.422135e-07
-1.998901e+00 	 1.430010e-07
-1.995850e+00 	 1.437943e-07
-1.992798e+00 	 1.445935e-07
-1.989746e+00 	 1.453987e-07
-1.986694e+00 	 1.462100e-07
-1.983643e+00 	 1.470273e-07
-1.980591e+00 	 1.478507e-07
-1.977539e+00 	 1.486803e-07
-1.974487e+00 	 1.495162e-07
-1.971436e+00 	 1.503584e-07
-1.968384e+00 	 1.512069e-07
-1.965332e+00 	 1.520619e-07
-1.962280e+00 	 1.529233e-07
-1.959229e+00 	 1.537913e-07
-1.956177e+00 	 1.546659e-07
-1.953125e+00 	 1.555472e-07
-1.950073e+00 	 1.564352e-07
-1.947021e+00 	 1.573300e-07
-1.943970e+00 	 1.582317e-07
-1.940918e+00 	 1.591402e-07
-1.937866e+00 	 1.600558e-07
-1.934814e+00 	 1.609784e-07
-1.931763e+00 	 1.619082e-07
-1.928711e+00 	 1.628451e-07
-1.925659e+00 	 1.637893e-07
-1.922607e+00 	 1.647408e-07
-1.919556e+00 	 1.656998e-07
-1.916504e+00 	 1.666662e-07
-1.913452e+00 	 1.676401e-07
-1.910400e+00 	 1.686216e-07
-1.907349e+00 	 1.696109e-07
-1.904297e+00 	 1.706079e-07
-1.901245e+00 	 1.716127e-07
-1.898193e+00 	 1.726255e-07
-1.895142e+00 	 1.736462e-07
-1.892090e+00 	 1.746751e-07
