#   T                              # phi                           # E
   2.6715944801995170e+02	   2.2333002345917063e-02	   9.0296421813803908e-03	
   2.6757115412470318e+02	  -3.3157525275833766e-02	   9.0965352996941872e-03	
   2.6798286022945473e+02	  -8.7636461531072130e-02	   9.1465817121891540e-03	
   2.6838255877452980e+02	  -1.3725429616295864e-01	   9.1706353358276798e-03	
   2.6878225731960481e+02	  -1.8144046698486588e-01	   9.1743157939305382e-03	
   2.6918195586467982e+02	  -2.1828431882935265e-01	   9.1683990592975641e-03	
   2.6958165440975489e+02	  -2.4630408350972682e-01	   9.1713617615172289e-03	
   2.6998233620468869e+02	  -2.6448740678060240e-01	   9.1951777937471432e-03	
   2.7038301799962244e+02	  -2.7209222483055723e-01	   9.2311902531677873e-03	
   2.7078369979455624e+02	  -2.6889926077929371e-01	   9.2628001461004753e-03	
   2.7118438158949004e+02	  -2.5517459879147880e-01	   9.2807429975486581e-03	
   2.7154695667872676e+02	  -2.3420580740957780e-01	   9.2874143551715770e-03	
   2.7190953176796347e+02	  -2.0573216641839875e-01	   9.2887827202472323e-03	
   2.7227210685720019e+02	  -1.7057548802588851e-01	   9.2947040734945082e-03	
   2.7263468194643690e+02	  -1.2976532853982142e-01	   9.3171845568420474e-03	
   2.7304675704709996e+02	  -7.8046195270330104e-02	   9.3730687091699069e-03	
   2.7345883214776296e+02	  -2.2631752707235830e-02	   9.4463088451312693e-03	
   2.7387090724842597e+02	   3.4182464665139994e-02	   9.5159113329825948e-03	
   2.7428298234908902e+02	   8.9944938275435704e-02	   9.5674406624263342e-03	
   2.7468231602529272e+02	   1.4062189039045792e-01	   9.5916511145945713e-03	
   2.7508164970149642e+02	   1.8573863197259904e-01	   9.5948872971821919e-03	
   2.7548098337770011e+02	   2.2334996697949072e-01	   9.5885268199209471e-03	
   2.7588031705390381e+02	   2.5194940761592743e-01	   9.5917298987115047e-03	
   2.7628116100243886e+02	   2.7052721085523912e-01	   9.6168200660917778e-03	
   2.7668200495097392e+02	   2.7828342192099276e-01	   9.6544903615302779e-03	
   2.7708284889950892e+02	   2.7499526166570948e-01	   9.6873168698536193e-03	
   2.7748369284804397e+02	   2.6093473068874928e-01	   9.7057198634168482e-03	
   2.7784628558008575e+02	   2.3947442198423541e-01	   9.7124601519675575e-03	
   2.7820887831212752e+02	   2.1034023813815741e-01	   9.7138937083858200e-03	
   2.7857147104416930e+02	   1.7437102580970720e-01	   9.7203823079898728e-03	
   2.7893406377621108e+02	   1.3261890672439966e-01	   9.7443874181843970e-03	
   2.7934652523172525e+02	   7.9657994529061693e-02	   9.8034164107260874e-03	
   2.7975898668723943e+02	   2.2915385767912660e-02	   9.8802108256643775e-03	
   2.8017144814275360e+02	  -3.5250817363912945e-02	   9.9525738765431117e-03	
   2.8058390959826778e+02	  -9.2322730518677343e-02	   1.0005545999122808e-02	
   2.8098285425275844e+02	  -1.4407105610466286e-01	   1.0029821679540172e-02	
   2.8138179890724916e+02	  -1.9012808932825218e-01	   1.0032538502066098e-02	
   2.8178074356173983e+02	  -2.2851429152596289e-01	   1.0025704350291665e-02	
   2.8217968821623049e+02	  -2.5769876759804700e-01	   1.0029168265140435e-02	
   2.8258070609904900e+02	  -2.7667670352431356e-01	   1.0055596982699191e-02	
   2.8298172398186750e+02	  -2.8458520500020074e-01	   1.0094983813163160e-02	
   2.8338274186468595e+02	  -2.8119800434462539e-01	   1.0129043609884963e-02	
   2.8378375974750446e+02	  -2.6679310754811247e-01	   1.0147883455848564e-02	
   2.8414637375840567e+02	  -2.4483062820894180e-01	   1.0154670986925672e-02	
   2.8450898776930688e+02	  -2.1502224392221908e-01	   1.0156173884520128e-02	
   2.8487160178020810e+02	  -1.7822408354983513e-01	   1.0163282196599410e-02	
   2.8523421579110931e+02	  -1.3551125762733787e-01	   1.0188918458835197e-02	
   2.8564708163272576e+02	  -8.1281032057458014e-02	   1.0251264690174252e-02	
   2.8605994747434215e+02	  -2.3181361737356063e-02	   1.0331754612364146e-02	
   2.8647281331595855e+02	   3.6365124639729740e-02	   1.0406920257845445e-02	
   2.8688567915757500e+02	   9.4772193092945073e-02	   1.0461280020683703e-02	
   2.8728420899700780e+02	   1.4760305952056368e-01	   1.0485516122458721e-02	
   2.8768273883644065e+02	   1.9460905209931542e-01	   1.0487631290656252e-02	
   2.8808126867587350e+02	   2.3377658576287355e-01	   1.0480292391640163e-02	
   2.8847979851530630e+02	   2.6355075195257077e-01	   1.0484039267941055e-02	
   2.8888100305106951e+02	   2.8293422204303975e-01	   1.0511872921325658e-02	
   2.8928220758683278e+02	   2.9099566558237078e-01	   1.0553033863493605e-02	
   2.8968341212259600e+02	   2.8750534409242440e-01	   1.0588338859513727e-02	
   2.9008461665835921e+02	   2.7274735462371757e-01	   1.0607586199270762e-02	
   2.9044725592292889e+02	   2.5027192746713994e-01	   1.0614396004898750e-02	
   2.9080989518749857e+02	   2.1977560549525266e-01	   1.0615972925323212e-02	
   2.9117253445206825e+02	   1.8213204574921343e-01	   1.0623757902667496e-02	
   2.9153517371663793e+02	   1.3843977617615685e-01	   1.0651138433958041e-02	
   2.9194846264261588e+02	   8.2912555407125582e-02	   1.0716980794079413e-02	
   2.9236175156859383e+02	   2.3426873999325790e-02	   1.0801306469544315e-02	
   2.9277504049457178e+02	  -3.7528091957109461e-02	   1.0879305579281181e-02	
   2.9318832942054974e+02	  -9.7295726844128821e-02	   1.0934980709502041e-02	
   2.9358641691880564e+02	  -1.5121904928747398e-01	   1.0959058085587749e-02	
   2.9398450441706149e+02	  -1.9918146645361429e-01	   1.0960481755147800e-02	
   2.9438259191531733e+02	  -2.3913575067575688e-01	   1.0952606046841565e-02	
   2.9478067941357324e+02	  -2.6950346216128712e-01	   1.0956659776329408e-02	
   2.9518208433495960e+02	  -2.8929757015941426e-01	   1.0985966498699574e-02	
   2.9558348925634596e+02	  -2.9751232795791416e-01	   1.1028957337453125e-02	
   2.9598489417773237e+02	  -2.9391454798999106e-01	   1.1065513776873648e-02	
   2.9638629909911873e+02	  -2.7879450028291991e-01	   1.1085132424575888e-02	
   2.9674896794819324e+02	  -2.5579523529977127e-01	   1.1091935969766653e-02	
   2.9711163679726775e+02	  -2.2459718429489400e-01	   1.1093592232336722e-02	
   2.9747430564634226e+02	  -1.8609177669088034e-01	   1.1102115617873073e-02	
   2.9783697449541677e+02	  -1.4140139186935258e-01	   1.1131360274661195e-02	
   2.9825070585875932e+02	  -8.4549424642060000e-02	   1.1200883658372828e-02	
   2.9866443722210187e+02	  -2.3648827004309425e-02	   1.1289182874614268e-02	
   2.9907816858544442e+02	   3.8742595249618206e-02	   1.1370032889095251e-02	
   2.9949189994878697e+02	   9.9895768098465926e-02	   1.1426931711702537e-02	
   2.9988951575461437e+02	   1.5492003110766839e-01	   1.1450715732230620e-02	
   3.0028713156044182e+02	   2.0384497333346122e-01	   1.1451350220662205e-02	
   3.0068474736626922e+02	   2.4459024599025653e-01	   1.1442904853812427e-02	
   3.0108236317209662e+02	   2.7555445568698445e-01	   1.1447291191695939e-02	
   3.0148398330678509e+02	   2.9576395596896637e-01	   1.1478140573067168e-02	
   3.0188560344147356e+02	   3.0413208338230585e-01	   1.1523014520638543e-02	
   3.0228722357616198e+02	   3.0042222687402992e-01	   1.1560821968206597e-02	
   3.0268884371085045e+02	   2.8493090714392855e-01	   1.1580768092881472e-02	
   3.0305154684721231e+02	   2.6139681410726695e-01	   1.1587532985979414e-02	
   3.0341424998357417e+02	   2.2948321759917964e-01	   1.1589274675362313e-02	
   3.0377695311993602e+02	   1.9009956193932598e-01	   1.1598603308244082e-02	
   3.0413965625629788e+02	   1.4439251765698707e-01	   1.1629838772820093e-02	
   3.0455385004415427e+02	   8.6188074036407880e-02	   1.1703233400901944e-02	
   3.0496804383201061e+02	   2.3843813574345424e-02	   1.1795639727530416e-02	
   3.0538223761986700e+02	  -4.0011685963477511e-02	   1.1879342102724923e-02	
   3.0579643140772339e+02	  -1.0257477513326008e-01	   1.1937351067675933e-02	
   3.0619354425360473e+02	  -1.5870683883096665e-01	   1.1960690491520910e-02	
   3.0659065709948607e+02	  -2.0859886622378992e-01	   1.1960430061886122e-02	
   3.0698776994536746e+02	  -2.5013803707601312e-01	   1.1951381660987198e-02	
   3.0738488279124880e+02	  -2.8170068459737224e-01	   1.1956128316846646e-02	
   3.0778673414776824e+02	  -3.0232992497100664e-01	   1.1988591035164874e-02	
   3.0818858550428774e+02	  -3.1085111915473135e-01	   1.2035397826936245e-02	
   3.0859043686080724e+02	  -3.0702426197559229e-01	   1.2074448041182323e-02	
   3.0899228821732669e+02	  -2.9115219781596108e-01	   1.2094669291466239e-02	
   3.0935503072975609e+02	  -2.6707220060694109e-01	   1.2101358998679260e-02	
   3.0971777324218544e+02	  -2.3442924974938792e-01	   1.2103193118441616e-02	
   3.1008051575461485e+02	  -1.9415104548184986e-01	   1.2113399237911533e-02	
   3.1044325826704426e+02	  -1.4740899521671916e-01	   1.2146759026560287e-02	
   3.1085793507020963e+02	  -8.7824471722155947e-02	   1.2224219538824861e-02	
   3.1127261187337501e+02	  -2.4008091989109567e-02	   1.2320860249175527e-02	
   3.1168728867654033e+02	   4.1338594375083332e-02	   1.2407397594320829e-02	
   3.1210196547970571e+02	   1.0533521106543323e-01	   1.2466378619034039e-02	
   3.1249854209356067e+02	   1.6258010162133540e-01	   1.2489104509336126e-02	
   3.1289511870741569e+02	   2.1344204481353474e-01	   1.2487835249059123e-02	
   3.1329169532127065e+02	   2.5577653764305797e-01	   1.2478150240947540e-02	
   3.1368827193512561e+02	   2.8793842986699864e-01	   1.2483286959718204e-02	
   3.1409037179335189e+02	   3.0899128837566370e-01	   1.2517434321960405e-02	
   3.1449247165157817e+02	   3.1766484264007905e-01	   1.2566219176810816e-02	
   3.1489457150980451e+02	   3.1371572630819483e-01	   1.2606494863710637e-02	
   3.1529667136803079e+02	   2.9745317531970278e-01	   1.2626929439645220e-02	
   3.1565945874291106e+02	   2.7281612814779421e-01	   1.2633503012047780e-02	
   3.1602224611779127e+02	   2.3943005860273969e-01	   1.2635437668608241e-02	
   3.1638503349267154e+02	   1.9824116268670411e-01	   1.2646599209420389e-02	
   3.1674782086755181e+02	   1.5044603685361424e-01	   1.2682223582284761e-02	
   3.1716300183828452e+02	   8.9454077650786043e-02	   1.2763947862379908e-02	
   3.1757818280901722e+02	   2.4137563356615599e-02	   1.2864941498661577e-02	
   3.1799336377974998e+02	  -4.2726730563647092e-02	   1.2954274392051438e-02	
   3.1840854475048269e+02	  -1.0817952247427148e-01	   1.3014062033240846e-02	
   3.1880454977216556e+02	  -1.6654020675647091e-01	   1.3035986753933675e-02	
   3.1920055479384843e+02	  -2.1837296435114800e-01	   1.3033586575614835e-02	
   3.1959655981553129e+02	  -2.6150254823803321e-01	   1.3023231594875673e-02	
   3.1999256483721416e+02	  -2.9426323151408657e-01	   1.3028790223361342e-02	
   3.2039493184311556e+02	  -3.1574304683096888e-01	   1.3064693604044286e-02	
   3.2079729884901701e+02	  -3.2456780042085465e-01	   1.3115496037368345e-02	
   3.2119966585491841e+02	  -3.2049080101425392e-01	   1.3156969481226485e-02	
   3.2160203286081980e+02	  -3.0382773842596472e-01	   1.3177545160478225e-02	
   3.2196487099065615e+02	  -2.7862244415313014e-01	   1.3183956983981417e-02	
   3.2232770912049250e+02	  -2.4447957752304178e-01	   1.3186001606044790e-02	
   3.2269054725032890e+02	  -2.0236406943014820e-01	   1.3198202477587084e-02	
   3.2305338538016525e+02	  -1.5349816442489619e-01	   1.3236238227012431e-02	
   3.2346909217631605e+02	  -9.1071800405369274e-02	   1.3322425914435077e-02	
   3.2388479897246680e+02	  -2.4227749935140375e-02	   1.3427879458342408e-02	
   3.2430050576861760e+02	   4.4179682277055016e-02	   1.3519942931466118e-02	
   3.2471621256476840e+02	   1.1111011296560983e-01	   1.3580341409965821e-02	
   3.2511160846970535e+02	   1.7058725758472687e-01	   1.3601257748589946e-02	
   3.2550700437464229e+02	   2.2338958052673044e-01	   1.3597596543597273e-02	
   3.2590240027957924e+02	   2.6731219063582468e-01	   1.3586538924034185e-02	
   3.2629779618451619e+02	   3.0066981486068556e-01	   1.3592553457370423e-02	
   3.2670045044851713e+02	   3.2257930988809075e-01	   1.3630283621069095e-02	
   3.2710310471251807e+02	   3.3155359293226028e-01	   1.3683136099310086e-02	
   3.2750575897651902e+02	   3.2734268706390218e-01	   1.3725767670178043e-02	
   3.2790841324051996e+02	   3.1026879235516025e-01	   1.3746400799678569e-02	
   3.2827130842867723e+02	   2.8448402317756888e-01	   1.3752600381015903e-02	
   3.2863420361683455e+02	   2.4957081344030368e-01	   1.3754765980044808e-02	
   3.2899709880499188e+02	   2.0651306796947141e-01	   1.3768096319347918e-02	
   3.2935999399314915e+02	   1.5655914591203787e-01	   1.3808696409972440e-02	
   3.2977624870635975e+02	   9.2671953616424163e-02	   1.3899547050595434e-02	
   3.3019250341957041e+02	   2.4273775274102877e-02	   1.4009552661999889e-02	
   3.3060875813278108e+02	  -4.5701208759941159e-02	   1.4104252350208563e-02	
   3.3102501284599168e+02	  -1.1412931076317082e-01	   1.4165032464680365e-02	
   3.3141975987873752e+02	  -1.7472102612699297e-01	   1.4184712935823310e-02	
   3.3181450691148336e+02	  -2.2848928975333008e-01	   1.4179652915212625e-02	
   3.3220925394422926e+02	  -2.7320083832848607e-01	   1.4167861276302334e-02	
   3.3260400097697510e+02	  -3.0715201336221998e-01	   1.4174367877607921e-02	
   3.3300696417501405e+02	  -3.2949321170348866e-01	   1.4213994171517428e-02	
   3.3340992737305299e+02	  -3.3861478513858390e-01	   1.4268920598417089e-02	
   3.3381289057109194e+02	  -3.3426351293043099e-01	   1.4312657138882768e-02	
   3.3421585376913089e+02	  -3.1676815553692228e-01	   1.4333251607331296e-02	
   3.3457881273005574e+02	  -2.9039267633712396e-01	   1.4339183411996900e-02	
   3.3494177169098060e+02	  -2.5469576179165576e-01	   1.4341482889645832e-02	
   3.3530473065190546e+02	  -2.1068053042232415e-01	   1.4356039276144207e-02	
   3.3566768961283032e+02	  -1.5962193053982554e-01	   1.4399362306288029e-02	
   3.3608451467831929e+02	  -9.4248213001723258e-02	   1.4495073089014206e-02	
   3.3650133974380827e+02	  -2.4270347282107224e-02	   1.4609704377829611e-02	
   3.3691816480929725e+02	   4.7295229416233875e-02	   1.4706912346406999e-02	
   3.3733498987478623e+02	   1.1723932927929781e-01	   1.4767808326806246e-02	
   3.3772904599575747e+02	   1.7894089977450425e-01	   1.4786004720202953e-02	
   3.3812310211672866e+02	   2.3366886477239862e-01	   1.4779400980994279e-02	
   3.3851715823769985e+02	   2.7916304344028803e-01	   1.4766845917361012e-02	
   3.3891121435867109e+02	   3.1370268863842710e-01	   1.4773882902468557e-02	
   3.3931450983466203e+02	   3.3647682369250098e-01	   1.4815472304782858e-02	
   3.3971780531065303e+02	   3.4574281405626783e-01	   1.4872486331718253e-02	
   3.4012110078664398e+02	   3.4124423914735991e-01	   1.4917259430500714e-02	
   3.4052439626263492e+02	   3.2331646344510429e-01	   1.4937705642525011e-02	
   3.4088742611681005e+02	   2.9633905820696671e-01	   1.4943309003795122e-02	
   3.4125045597098517e+02	   2.5984531950336875e-01	   1.4945757512402043e-02	
   3.4161348582516035e+02	   2.1485782106251744e-01	   1.4961643129581859e-02	
   3.4197651567933548e+02	   1.6267858368329538e-01	   1.5007852579642090e-02	
   3.4239393376455189e+02	   9.5793575374606726e-02	   1.5108615603969920e-02	
   3.4281135184976836e+02	   2.4211745616646546e-02	   1.5227923405144879e-02	
   3.4322876993498483e+02	  -4.8965805954141434e-02	   1.5327473673787870e-02	
   3.4364618802020124e+02	  -1.2044221947549474e-01	   1.5388180043475674e-02	
   3.4403950886936013e+02	  -1.8324582150037128e-01	   1.5404623290810170e-02	
   3.4443282971851903e+02	  -2.3892438557313098e-01	   1.5396324648488760e-02	
   3.4482615056767793e+02	  -2.8519246054635083e-01	   1.5382979528811722e-02	
   3.4521947141683683e+02	  -3.2031364855335398e-01	   1.5390587306462471e-02	
   3.4562312428478953e+02	  -3.4352106510202174e-01	   1.5434203316513241e-02	
   3.4602677715274228e+02	  -3.5292789422244192e-01	   1.5493306472463581e-02	
   3.4643043002069498e+02	  -3.4827456098860571e-01	   1.5539030638104061e-02	
   3.4683408288864769e+02	  -3.2990307090547744e-01	   1.5559204517200239e-02	
   3.4719719115153669e+02	  -3.0231257268927136e-01	   1.5564413638791873e-02	
   3.4756029941442574e+02	  -2.6500919759654706e-01	   1.5567029000876175e-02	
   3.4792340767731480e+02	  -2.1903521906776177e-01	   1.5584353726757578e-02	
   3.4828651594020380e+02	  -1.6572022321727739e-01	   1.5633616956471651e-02	
   3.4870454980941230e+02	  -9.7300321351790786e-02	   1.5739615974286279e-02	
   3.4912258367862080e+02	  -2.4091815123636090e-02	   1.5863623603797613e-02	
   3.4954061754782936e+02	   5.0717116408268315e-02	   1.5965307410650248e-02	
   3.4995865141703786e+02	   1.2373981267600251e-01	   1.6025475947240221e-02	
   3.5035119029885379e+02	   1.8763422297464794e-01	   1.6039876391527250e-02	
   3.5074372918066967e+02	   2.4425116569441846e-01	   1.6029726521422927e-02	
   3.5113626806248561e+02	   2.9128176804190087e-01	   1.6015568400638985e-02	
   3.5152880694430155e+02	   3.2697556443586928e-01	   1.6023789356866568e-02	
   3.5193284418780041e+02	   3.5061561276085490e-01	   1.6069490713704476e-02	
   3.5233688143129928e+02	   3.6015892254964887e-01	   1.6130670354787727e-02	
   3.5274091867479814e+02	   3.5534281091024444e-01	   1.6177241110017882e-02	
   3.5314495591829700e+02	   3.3651595472883938e-01	   1.6197003164715253e-02	
   3.5350815048258960e+02	   3.0830127984157968e-01	   1.6201747243164026e-02	
   3.5387134504688220e+02	   2.7017583550564772e-01	   1.6204550435257592e-02	
   3.5423453961117474e+02	   2.2320184386411751e-01	   1.6223430839966843e-02	
   3.5459773417546734e+02	   1.6873695945750400e-01	   1.6275917792757104e-02	
   3.5501640652714241e+02	   9.8759983947792160e-02	   1.6387324368179232e-02	
   3.5543507887881754e+02	   2.3903967438286350e-02	   1.6516022349686604e-02	
   3.5585375123049261e+02	  -5.2553419155861841e-02	   1.6619583218781986e-02	
   3.5627242358216768e+02	  -1.2713365235086133e-01	   1.6678820128185709e-02	
   3.5666413147675576e+02	  -1.9210394995315017e-01	   1.6690868288593379e-02	
   3.5705583937134384e+02	  -2.4964367407197130e-01	   1.6678707218976910e-02	
   3.5744754726593186e+02	  -2.9742258790016712e-01	   1.6663717863934412e-02	
   3.5783925516051994e+02	  -3.3367788880369642e-01	   1.6672596177592348e-02	
   3.5824370572658938e+02	  -3.5774881159506672e-01	   1.6720435395173247e-02	
   3.5864815629265877e+02	  -3.6742338439882155e-01	   1.6783662479542251e-02	
   3.5905260685872815e+02	  -3.6243586285185642e-01	   1.6830954405795059e-02	
   3.5945705742479760e+02	  -3.4314161905446078e-01	   1.6850148901794992e-02	
   3.5982034653536800e+02	  -3.1429180622819824e-01	   1.6854352398063085e-02	
   3.6018363564593835e+02	  -2.7533231979379075e-01	   1.6857368102903107e-02	
   3.6054692475650876e+02	  -2.2734558580996439e-01	   1.6877927327371776e-02	
   3.6091021386707916e+02	  -1.7171784142085367e-01	   1.6933808896789904e-02	
   3.6132954714086287e+02	  -1.0016332576687469e-01	   1.7050777931215913e-02	
   3.6174888041464658e+02	  -2.3641193288167883e-02	   1.7184118199554864e-02	
   3.6216821368843028e+02	   5.4479004748234333e-02	   1.7289246903255687e-02	
   3.6258754696221399e+02	   1.3062491325217718e-01	   1.7347110348713397e-02	
   3.6297837256813381e+02	   1.9665217930900525e-01	   1.7356478280893185e-02	
   3.6336919817405362e+02	   2.5509545270632350e-01	   1.7342144278572447e-02	
   3.6376002377997338e+02	   3.0360540486791965e-01	   1.7326311302214327e-02	
   3.6415084938589320e+02	   3.4040877524903701e-01	   1.7335892676772807e-02	
   3.6455574426947624e+02	   3.6490758785931005e-01	   1.7385914386324374e-02	
   3.6496063915305928e+02	   3.7470726314176961e-01	   1.7451141087759237e-02	
   3.6536553403664232e+02	   3.6953904101722818e-01	   1.7499005859888891e-02	
   3.6577042892022536e+02	   3.4976500639878222e-01	   1.7517460150087281e-02	
   3.6613382114138329e+02	   3.2026926201481293e-01	   1.7521043242949830e-02	
   3.6649721336254129e+02	   2.8046431063347060e-01	   1.7524300471832361e-02	
   3.6686060558369923e+02	   2.3145304564965674e-01	   1.7546667956903097e-02	
   3.6722399780485716e+02	   1.7465081279483907e-01	   1.7606113967821135e-02	
   3.6764401395479564e+02	   1.0150032809345808e-01	   1.7728778544329152e-02	
   3.6806403010473412e+02	   2.3296088506251672e-02	   1.7866668154207503e-02	
   3.6848404625467259e+02	  -5.6498133077225760e-02	   1.7972997695299701e-02	
   3.6890406240461107e+02	  -1.3421430617984542e-01	   1.8028995852820622e-02	
   3.6929395221937682e+02	  -2.0127532709752971e-01	   1.8035339209055954e-02	
   3.6968384203414263e+02	  -2.6059903056082756e-01	   1.8018671093203441e-02	
   3.7007373184890844e+02	  -3.0981948637648904e-01	   1.8001989185696458e-02	
   3.7046362166367419e+02	  -3.4715500245658920e-01	   1.8012320480641629e-02	
   3.7086899397800744e+02	  -3.7207736742799979e-01	   1.8064559574354017e-02	
   3.7127436629234074e+02	  -3.8199495596638572e-01	   1.8131716757362405e-02	
   3.7167973860667405e+02	  -3.7663603633423964e-01	   1.8179981221011009e-02	
   3.7208511092100730e+02	  -3.5636941808944794e-01	   1.8197505295097699e-02	
   3.7244861509586366e+02	  -3.2621716876733653e-01	   1.8200384551092793e-02	
   3.7281211927072002e+02	  -2.8555598019286299e-01	   1.8203917334728183e-02	
   3.7317562344557643e+02	  -2.3550948694014706e-01	   1.8228228364699197e-02	
   3.7353912762043279e+02	  -1.7752268174925515e-01	   1.8291405120803173e-02	
   3.7395984785129855e+02	  -1.0276019582721294e-01	   1.8419870634010124e-02	
   3.7438056808216436e+02	  -2.2860897252482804e-02	   1.8562165031044329e-02	
   3.7480128831303011e+02	   5.8614953109382223e-02	   1.8669265807514109e-02	
   3.7522200854389587e+02	   1.3790196659659135e-01	   1.8722855650042815e-02	
   3.7561090698877649e+02	   2.0596894710720454e-01	   1.8725816543345580e-02	
   3.7599980543365712e+02	   2.6614583425861393e-01	   1.8706656454411563e-02	
   3.7638870387853774e+02	   3.1605280469058872e-01	   1.8689128691226999e-02	
   3.7677760232341836e+02	   3.5390190464787896e-01	   1.8700257434796468e-02	
   3.7718348735049483e+02	   3.7924200190436030e-01	   1.8754737009943935e-02	
   3.7758937237757135e+02	   3.8926919919344549e-01	   1.8823731600787052e-02	
   3.7799525740464787e+02	   3.8370883442142334e-01	   1.8872195958922131e-02	
   3.7840114243172434e+02	   3.6293644851244461e-01	   1.8888582284259332e-02	
   3.7876476763382357e+02	   3.3211740272501228e-01	   1.8890671579882654e-02	
   3.7912839283592280e+02	   2.9058996790943842e-01	   1.8894519721060377e-02	
   3.7949201803802208e+02	   2.3949880649528385e-01	   1.8920914740055503e-02	
   3.7985564324012131e+02	   1.8031910952518715e-01	   1.8987982090014201e-02	
   3.8027708770389336e+02	   1.0393138288543782e-01	   1.9122319645541848e-02	
   3.8069853216766541e+02	   2.2327576425630768e-02	   1.9268815592954559e-02	
   3.8111997663143745e+02	  -6.0833402179423318e-02	   1.9376190951707867e-02	
   3.8154142109520950e+02	  -1.4168732533555872e-01	   1.9426777994767604e-02	
   3.8192927069134743e+02	  -2.1072761946897439e-01	   1.9425988764728928e-02	
   3.8231712028748541e+02	  -2.7172609634241984e-01	   1.9404185401738550e-02	
   3.8270496988362333e+02	  -3.2229196307642893e-01	   1.9385824598459108e-02	
   3.8309281947976126e+02	  -3.6063331106916885e-01	   1.9397798362233352e-02	
   3.8349925469383550e+02	  -3.8638370572863001e-01	   1.9454527471455305e-02	
   3.8390568990790973e+02	  -3.9651100690874080e-01	   1.9525239773400399e-02	
   3.8431212512198391e+02	  -3.9073765954710760e-01	   1.9573675964145949e-02	
   3.8471856033605815e+02	  -3.6944593839068207e-01	   1.9588699699244341e-02	
   3.8508231581385593e+02	  -3.3795015917271914e-01	   1.9589911429937188e-02	
   3.8544607129165365e+02	  -2.9554735852056491e-01	   1.9594121304338248e-02	
   3.8580982676945143e+02	  -2.4340352877424198e-01	   1.9622744958070835e-02	
   3.8617358224724921e+02	  -1.8302462357042215e-01	   1.9693852836220237e-02	
   3.8659576969732132e+02	  -1.0500164336743385e-01	   1.9834091929571255e-02	
   3.8701795714739336e+02	  -2.1687885684576053e-02	   1.9984520228060607e-02	
   3.8744014459746541e+02	   6.3157081681761124e-02	   2.0091602660825224e-02	
   3.8786233204753751e+02	   1.4556895978803236e-01	   2.0138541929921795e-02	
   3.8824907365074222e+02	   2.1554482909906164e-01	   2.0133629893731561e-02	
   3.8863581525394693e+02	   2.7732876209999574e-01	   2.0109042214220205e-02	
   3.8902255685715164e+02	   3.2852212804007597e-01	   2.0089872285855074e-02	
   3.8940929846035635e+02	   3.6733149745081861e-01	   2.0102737901202868e-02	
   3.8981632351607664e+02	   3.9348300788242263e-01	   2.0161709123215087e-02	
   3.9022334857179698e+02	   4.0369962724734881e-01	   2.0233990140515648e-02	
   3.9063037362751732e+02	   3.9770093972971465e-01	   2.0282140505081675e-02	
   3.9103739868323760e+02	   3.7587595311302030e-01	   2.0295560175362510e-02	
   3.9140129379852812e+02	   3.4369394440019541e-01	   2.0295806781853391e-02	
   3.9176518891381863e+02	   3.0040768961022846e-01	   2.0300432164091768e-02	
   3.9212908402910921e+02	   2.4720483101650531e-01	   2.0331432013946875e-02	
   3.9249297914439973e+02	   1.8562266180593678e-01	   2.0406716418390879e-02	
   3.9291592654588618e+02	   1.0595811438733198e-01	   2.0552836937705283e-02	
   3.9333887394737263e+02	   2.0933507828947373e-02	   2.0706855128369225e-02	
   3.9376182134885909e+02	  -6.5589105993075936e-02	   2.0813003411801794e-02	
   3.9418476875034554e+02	  -1.4954442427570924e-01	   2.0855601913179922e-02	
   3.9457034185206891e+02	  -2.2041283406990209e-01	   2.0846195160768091e-02	
   3.9495591495379233e+02	  -2.8294139625899339e-01	   2.0818696512455791e-02	
   3.9534148805551570e+02	  -3.3472696997098311e-01	   2.0798753781580977e-02	
   3.9572706115723906e+02	  -3.7397715265240300e-01	   2.0812556378490492e-02	
   3.9613471783252788e+02	  -4.0051872217591983e-01	   2.0873743234223228e-02	
   3.9654237450781670e+02	  -4.1081252117031825e-01	   2.0947412087739297e-02	
   3.9695003118310558e+02	  -4.0457529875597603e-01	   2.0994988444322977e-02	
   3.9735768785839440e+02	  -3.8220279289181125e-01	   2.1006547175793401e-02	
   3.9772173202041461e+02	  -3.4932560254471456e-01	   2.1005743010556487e-02	
   3.9808577618243481e+02	  -3.0514899625479519e-01	   2.1010845890717528e-02	
   3.9844982034445502e+02	  -2.5088260672084950e-01	   2.1044370742179241e-02	
   3.9881386450647523e+02	  -1.8809565532670702e-01	   2.1123949124968910e-02	
   3.9923758660215856e+02	  -1.0678743694705517e-01	   2.1275872767193473e-02	
   3.9966130869784183e+02	  -2.0056204424603569e-02	   2.1433058067475190e-02	
   4.0008503079352511e+02	   6.8131921683242003e-02	   2.1537555697025063e-02	
   4.0050875288920844e+02	   1.5361005887098417e-01	   2.1575076684190356e-02	
   4.0089309599111760e+02	   2.2532252448644358e-01	   2.1560810940011870e-02	
   4.0127743909302677e+02	   2.8855009124040809e-01	   2.1530293561755620e-02	
   4.0166178219493594e+02	   3.4088861482436172e-01	   2.1509627945423774e-02	
   4.0204612529684510e+02	   3.8054936395546990e-01	   2.1524409796333653e-02	
   4.0245445737914889e+02	   4.0746794044346885e-01	   2.1587764048618958e-02	
   4.0286278946145273e+02	   4.1782536901125056e-01	   2.1662605586277025e-02	
